source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
914, 2098, 930, 2098, 10000200, 2, 1, 312, 489, 183, 1542, 1498, 133, 312, 10000000, 10000000, 10000000
498, 901, 612, 898, 11000200, 4, 1, 753, 2, 88, 1736, 901, 357, 114, 921, 753, 660
498, 901, 612, 898, 11000200, 3, 1, 921, 2, 88, 1736, 901, 357, 114, 921, 753, 660
498, 901, 628, 898, 11000200, 1, 1, 357, 2, 88, 1736, 901, 357, 114, 921, 753, 660
628, 898, 685, 898, 11000523, 1, 2, 114, 357, 88, 1736, 901, 114, 10000000, 10000000, 10000000, 10000000
685, 898, 814, 901, 11001149, 1, 3, 105, 114, 88, 1736, 901, 105, 10000000, 10000000, 10000000, 10000000
298, 1457, 298, 1420, 12000200, 2, 1, 139, 320, 426, 2101, 20, 92, 139, 10000000, 10000000, 10000000
298, 1420, 301, 1271, 12004400, 2, 2, 228, 139, 426, 2101, 20, 421, 228, 10000000, 10000000, 10000000
1645, 598, 1512, 598, 14000200, 3, 1, 814, 23, 359, 557, 901, 334, 527, 814, 593, 390
1512, 598, 1501, 626, 14008400, 5, 2, 598, 814, 359, 557, 901, 152, 334, 527, 410, 598
1512, 598, 1466, 601, 14008400, 3, 2, 527, 814, 359, 557, 901, 152, 334, 527, 410, 598
1512, 598, 1428, 601, 14008400, 2, 2, 334, 814, 359, 557, 901, 152, 334, 527, 410, 598
1512, 598, 1390, 601, 14008400, 1, 2, 152, 814, 359, 557, 901, 152, 334, 527, 410, 598
1390, 601, 1294, 598, 14008685, 5, 3, 179, 152, 359, 557, 901, 1247, 1238, 568, 372, 179
1390, 601, 1255, 598, 14008685, 4, 3, 372, 152, 359, 557, 901, 1247, 1238, 568, 372, 179
1390, 601, 1223, 598, 14008685, 3, 3, 568, 152, 359, 557, 901, 1247, 1238, 568, 372, 179
1390, 601, 1212, 598, 14008685, 2, 3, 1238, 152, 359, 557, 901, 1247, 1238, 568, 372, 179
1390, 601, 1212, 598, 14008685, 1, 3, 1247, 152, 359, 557, 901, 1247, 1238, 568, 372, 179
1212, 598, 1187, 601, 14008969, 4, 4, 783, 1247, 359, 557, 901, 358, 649, 384, 783, 210
1212, 598, 1173, 601, 14008969, 2, 4, 649, 1247, 359, 557, 901, 358, 649, 384, 783, 210
1212, 598, 1134, 601, 14008969, 1, 4, 358, 1247, 359, 557, 901, 358, 649, 384, 783, 210
1173, 601, 1134, 601, 14013169, 1, 5, 358, 649, 359, 557, 901, 358, 210, 10000000, 10000000, 10000000
1134, 601, 1018, 598, 14013506, 2, 6, 87, 358, 359, 557, 901, 904, 87, 10000000, 10000000, 10000000
1018, 598, 887, 601, 14017706, 5, 7, 948, 87, 359, 557, 901, 342, 537, 1168, 1066, 948
1018, 598, 887, 601, 14017706, 4, 7, 1066, 87, 359, 557, 901, 342, 537, 1168, 1066, 948
1018, 598, 867, 601, 14017706, 2, 7, 537, 87, 359, 557, 901, 342, 537, 1168, 1066, 948
867, 601, 835, 601, 14021906, 3, 8, 342, 537, 359, 557, 901, 84, 223, 342, 393, 10000000
867, 601, 901, 655, 14021906, 4, 8, 393, 537, 359, 557, 901, 84, 223, 342, 393, 10000000
1501, 626, 1501, 657, 14024600, 5, 3, 410, 598, 359, 557, 901, 334, 152, 527, 233, 410
1501, 626, 1466, 601, 14024600, 3, 3, 527, 598, 359, 557, 901, 334, 152, 527, 233, 410
1501, 626, 1501, 695, 14024600, 4, 3, 233, 598, 359, 557, 901, 334, 152, 527, 233, 410
1501, 626, 1428, 601, 14024600, 1, 3, 334, 598, 359, 557, 901, 334, 152, 527, 233, 410
1428, 601, 1390, 601, 14024962, 3, 4, 152, 334, 359, 557, 901, 798, 74, 152, 179, 10000000
1428, 601, 1334, 598, 14024963, 2, 4, 74, 334, 359, 557, 901, 798, 74, 152, 179, 10000000
1428, 601, 1294, 598, 14024963, 4, 4, 179, 334, 359, 557, 901, 798, 74, 152, 179, 10000000
1334, 598, 1212, 598, 14029163, 5, 5, 1238, 74, 359, 557, 901, 649, 783, 1259, 1247, 1238
1334, 598, 1212, 598, 14029163, 4, 5, 1247, 74, 359, 557, 901, 649, 783, 1259, 1247, 1238
1334, 598, 1212, 598, 14029163, 3, 5, 1259, 74, 359, 557, 901, 649, 783, 1259, 1247, 1238
1334, 598, 1173, 601, 14029163, 1, 5, 649, 74, 359, 557, 901, 649, 783, 1259, 1247, 1238
1173, 601, 1134, 601, 14029551, 1, 6, 358, 649, 359, 557, 901, 358, 210, 10000000, 10000000, 10000000
1134, 601, 1018, 598, 14029862, 2, 7, 87, 358, 359, 557, 901, 904, 87, 10000000, 10000000, 10000000
835, 601, 722, 598, 14030107, 1, 9, 84, 342, 359, 557, 901, 84, 278, 10000000, 10000000, 10000000
835, 601, 677, 598, 14030107, 2, 9, 278, 342, 359, 557, 901, 84, 278, 10000000, 10000000, 10000000
722, 598, 539, 601, 14030766, 3, 10, 337, 84, 359, 557, 901, 570, 543, 337, 1064, 942
901, 655, 901, 688, 14034106, 2, 9, 223, 393, 359, 557, 901, 157, 223, 342, 10000000, 10000000
901, 655, 898, 814, 14034107, 1, 9, 157, 393, 359, 557, 901, 157, 223, 342, 10000000, 10000000
898, 814, 898, 887, 14034365, 5, 10, 1078, 157, 359, 557, 901, 493, 714, 1214, 1174, 1078
898, 814, 898, 887, 14034365, 4, 10, 1174, 157, 359, 557, 901, 493, 714, 1214, 1174, 1078
898, 814, 898, 887, 14034365, 3, 10, 1214, 157, 359, 557, 901, 493, 714, 1214, 1174, 1078
539, 601, 601, 612, 14038966, 5, 11, 1234, 337, 359, 557, 901, 246, 364, 570, 1251, 1234
539, 601, 601, 612, 14038966, 4, 11, 1251, 337, 359, 557, 901, 246, 364, 570, 1251, 1234
539, 601, 601, 626, 14038966, 3, 11, 570, 337, 359, 557, 901, 246, 364, 570, 1251, 1234
898, 887, 898, 887, 14042565, 5, 11, 1174, 1214, 359, 557, 901, 299, 493, 714, 105, 1174
898, 887, 883, 901, 14042565, 3, 11, 714, 1214, 359, 557, 901, 299, 493, 714, 105, 1174
898, 887, 857, 901, 14042565, 2, 11, 493, 1214, 359, 557, 901, 299, 493, 714, 105, 1174
857, 901, 824, 901, 14046765, 3, 12, 299, 493, 359, 557, 901, 357, 105, 299, 114, 10000000
857, 901, 730, 898, 14046766, 4, 12, 114, 493, 359, 557, 901, 357, 105, 299, 114, 10000000
601, 626, 601, 655, 14047166, 4, 12, 364, 570, 359, 557, 901, 208, 35, 246, 364, 10000000
601, 626, 601, 685, 14047166, 3, 12, 246, 570, 359, 557, 901, 208, 35, 246, 364, 10000000
601, 626, 601, 737, 14047166, 2, 12, 35, 570, 359, 557, 901, 208, 35, 246, 364, 10000000
601, 737, 598, 812, 14051366, 4, 13, 208, 35, 359, 557, 901, 1029, 660, 290, 208, 557
601, 737, 598, 872, 14051367, 5, 13, 557, 35, 359, 557, 901, 1029, 660, 290, 208, 557
824, 901, 767, 901, 14054966, 2, 13, 105, 299, 359, 557, 901, 114, 105, 10000000, 10000000, 10000000
824, 901, 730, 898, 14054966, 1, 13, 114, 299, 359, 557, 901, 114, 105, 10000000, 10000000, 10000000
730, 898, 587, 901, 14055328, 4, 14, 1103, 114, 359, 557, 901, 625, 177, 1187, 1103, 953
730, 898, 573, 901, 14055328, 1, 14, 625, 114, 359, 557, 901, 625, 177, 1187, 1103, 953
730, 898, 544, 901, 14055328, 359, 14, 359, 114, 359, 557, 901, 625, 177, 1187, 1103, 953
573, 901, 544, 901, 14055703, 359, 15, 359, 625, 359, 557, 901, 359, 10000000, 10000000, 10000000, 10000000
587, 901, 544, 901, 14067528, 359, 15, 359, 1103, 359, 557, 901, 359, 625, 1187, 953, 832
573, 901, 544, 901, 14071728, 359, 16, 359, 625, 359, 557, 901, 359, 10000000, 10000000, 10000000, 10000000
