source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 45, 198, 10300200, 5, 1, 216, 346, 355, 1001, 812, 348, 174, 56, 32, 216
1, 212, 1, 282, 10300200, 4, 1, 32, 346, 355, 1001, 812, 348, 174, 56, 32, 216
1, 282, -1, 319, 10312400, 3, 2, 64, 32, 355, 1001, 812, 282, 348, 64, 191, 174
1, 282, -1, 355, 10312400, 5, 2, 174, 32, 355, 1001, 812, 282, 348, 64, 191, 174
1, 282, -1, 381, 10312400, 1, 2, 282, 32, 355, 1001, 812, 282, 348, 64, 191, 174
-1, 381, 31, 398, 10312736, 3, 3, 221, 282, 355, 1001, 812, 50, 43, 221, 191, 110
-1, 381, 1, 446, 10312736, 4, 3, 191, 282, 355, 1001, 812, 50, 43, 221, 191, 110
-1, 381, 1, 474, 10312736, 2, 3, 43, 282, 355, 1001, 812, 50, 43, 221, 191, 110
-1, 381, -1, 520, 10312737, 1, 3, 50, 282, 355, 1001, 812, 50, 43, 221, 191, 110
-1, 520, 1, 612, 10313177, 5, 4, 328, 50, 355, 1001, 812, 28, 163, 267, 374, 328
-1, 520, 1, 612, 10313177, 4, 4, 374, 50, 355, 1001, 812, 28, 163, 267, 374, 328
-1, 520, 1, 619, 10313177, 3, 4, 267, 50, 355, 1001, 812, 28, 163, 267, 374, 328
-1, 520, 1, 645, 10313177, 2, 4, 163, 50, 355, 1001, 812, 28, 163, 267, 374, 328
45, 198, 83, 198, 10316400, 2, 2, 56, 216, 355, 1001, 812, 17, 56, 129, 238, 313
45, 198, 112, 201, 10316400, 1, 2, 17, 216, 355, 1001, 812, 17, 56, 129, 238, 313
45, 198, 159, 201, 10316400, 3, 2, 129, 216, 355, 1001, 812, 17, 56, 129, 238, 313
45, 198, 181, 201, 10316400, 4, 2, 238, 216, 355, 1001, 812, 17, 56, 129, 238, 313
112, 201, 201, 212, 10316658, 5, 3, 313, 17, 355, 1001, 812, 27, 159, 249, 368, 313
112, 201, 201, 212, 10316658, 4, 3, 368, 17, 355, 1001, 812, 27, 159, 249, 368, 313
112, 201, 242, 198, 10316658, 2, 3, 159, 17, 355, 1001, 812, 27, 159, 249, 368, 313
1, 645, 1, 683, 10317377, 3, 5, 28, 163, 355, 1001, 812, 34, 134, 28, 259, 2
1, 645, -1, 718, 10317377, 5, 5, 2, 163, 355, 1001, 812, 34, 134, 28, 259, 2
242, 198, 278, 198, 10320858, 3, 4, 27, 159, 355, 1001, 812, 244, 71, 27, 197, 314
242, 198, 323, 201, 10320859, 2, 4, 71, 159, 355, 1001, 812, 244, 71, 27, 197, 314
242, 198, 356, 201, 10320859, 4, 4, 197, 159, 355, 1001, 812, 244, 71, 27, 197, 314
242, 198, 412, 198, 10320859, 5, 4, 314, 159, 355, 1001, 812, 244, 71, 27, 197, 314
31, 398, 61, 398, 10320936, 3, 4, 110, 221, 355, 1001, 812, 363, 311, 110, 83, 274
31, 398, 121, 401, 10320936, 4, 4, 83, 221, 355, 1001, 812, 363, 311, 110, 83, 274
31, 398, 201, 412, 10320937, 1, 4, 363, 221, 355, 1001, 812, 363, 311, 110, 83, 274
201, 412, 201, 446, 10321338, 4, 5, 205, 363, 355, 1001, 812, 276, 188, 65, 205, 45
201, 412, 248, 398, 10321338, 2, 5, 188, 363, 355, 1001, 812, 276, 188, 65, 205, 45
201, 412, 201, 486, 10321338, 3, 5, 65, 363, 355, 1001, 812, 276, 188, 65, 205, 45
323, 201, 412, 198, 10325059, 5, 5, 314, 71, 355, 1001, 812, 88, 117, 244, 356, 314
323, 201, 412, 198, 10325059, 4, 5, 356, 71, 355, 1001, 812, 88, 117, 244, 356, 314
323, 201, 418, 198, 10325059, 3, 5, 244, 71, 355, 1001, 812, 88, 117, 244, 356, 314
323, 201, 449, 198, 10325059, 2, 5, 117, 71, 355, 1001, 812, 88, 117, 244, 356, 314
248, 398, 283, 398, 10325538, 4, 6, 45, 188, 355, 1001, 812, 18, 278, 349, 45, 168
248, 398, 312, 401, 10325538, 1, 6, 18, 188, 355, 1001, 812, 18, 278, 349, 45, 168
248, 398, 354, 401, 10325538, 5, 6, 168, 188, 355, 1001, 812, 18, 278, 349, 45, 168
248, 398, 379, 401, 10325538, 2, 6, 278, 188, 355, 1001, 812, 18, 278, 349, 45, 168
248, 398, 401, 412, 10325538, 3, 6, 349, 188, 355, 1001, 812, 18, 278, 349, 45, 168
1, 683, -1, 718, 10325577, 2, 6, 2, 28, 355, 1001, 812, 214, 2, 275, 242, 142
1, 683, -1, 756, 10325577, 1, 6, 214, 28, 355, 1001, 812, 214, 2, 275, 242, 142
1, 683, 1, 851, 10325578, 5, 6, 142, 28, 355, 1001, 812, 214, 2, 275, 242, 142
312, 401, 412, 398, 10325887, 5, 7, 339, 18, 355, 1001, 812, 24, 279, 166, 372, 339
312, 401, 412, 398, 10325887, 4, 7, 372, 18, 355, 1001, 812, 24, 279, 166, 372, 339
312, 401, 419, 398, 10325887, 2, 7, 279, 18, 355, 1001, 812, 24, 279, 166, 372, 339
312, 401, 445, 398, 10325888, 3, 7, 166, 18, 355, 1001, 812, 24, 279, 166, 372, 339
-1, 756, 12, 798, 10326004, 3, 7, 308, 214, 355, 1001, 812, 392, 208, 308, 396, 353
-1, 756, 12, 798, 10326004, 5, 7, 353, 214, 355, 1001, 812, 392, 208, 308, 396, 353
-1, 756, 12, 798, 10326004, 1, 7, 392, 214, 355, 1001, 812, 392, 208, 308, 396, 353
-1, 756, 12, 798, 10326004, 4, 7, 396, 214, 355, 1001, 812, 392, 208, 308, 396, 353
12, 798, 19, 798, 10326340, 5, 8, 233, 392, 355, 1001, 812, 77, 208, 68, 246, 233
12, 798, 47, 798, 10326341, 2, 8, 208, 392, 355, 1001, 812, 77, 208, 68, 246, 233
12, 798, 89, 798, 10326341, 1, 8, 77, 392, 355, 1001, 812, 77, 208, 68, 246, 233
89, 798, 107, 801, 10326651, 5, 9, 68, 77, 355, 1001, 812, 184, 324, 271, 136, 68
89, 798, 157, 801, 10326651, 1, 9, 184, 77, 355, 1001, 812, 184, 324, 271, 136, 68
89, 798, 201, 812, 10326651, 2, 9, 324, 77, 355, 1001, 812, 184, 324, 271, 136, 68
89, 798, 247, 798, 10326651, 4, 9, 136, 77, 355, 1001, 812, 184, 324, 271, 136, 68
157, 801, 201, 812, 10326948, 5, 10, 324, 184, 355, 1001, 812, 215, 3, 136, 271, 324
157, 801, 220, 798, 10326948, 4, 10, 271, 184, 355, 1001, 812, 215, 3, 136, 271, 324
157, 801, 247, 798, 10326948, 3, 10, 136, 184, 355, 1001, 812, 215, 3, 136, 271, 324
157, 801, 276, 798, 10326948, 2, 10, 3, 184, 355, 1001, 812, 215, 3, 136, 271, 324
449, 198, 495, 198, 10329259, 4, 6, 88, 117, 355, 1001, 812, 239, 380, 49, 88, 312
449, 198, 513, 201, 10329259, 3, 6, 49, 117, 355, 1001, 812, 239, 380, 49, 88, 312
449, 198, 587, 201, 10329259, 5, 6, 312, 117, 355, 1001, 812, 239, 380, 49, 88, 312
201, 486, 198, 532, 10329538, 2, 6, 113, 65, 355, 1001, 812, 222, 113, 210, 67, 276
201, 486, 198, 564, 10329538, 1, 6, 222, 65, 355, 1001, 812, 222, 113, 210, 67, 276
201, 486, 201, 618, 10329538, 5, 6, 276, 65, 355, 1001, 812, 222, 113, 210, 67, 276
198, 564, 201, 618, 10329939, 3, 7, 276, 222, 355, 1001, 812, 67, 210, 276, 107, 10
198, 564, 201, 645, 10329940, 2, 7, 210, 222, 355, 1001, 812, 67, 210, 276, 107, 10
198, 564, 201, 691, 10329940, 1, 7, 67, 222, 355, 1001, 812, 67, 210, 276, 107, 10
198, 564, 198, 712, 10329940, 5, 7, 10, 222, 355, 1001, 812, 67, 210, 276, 107, 10
419, 398, 445, 398, 10330088, 4, 8, 166, 279, 355, 1001, 812, 347, 144, 24, 166, 53
419, 398, 486, 398, 10330088, 3, 8, 24, 279, 355, 1001, 812, 347, 144, 24, 166, 53
419, 398, 515, 401, 10330088, 5, 8, 53, 279, 355, 1001, 812, 347, 144, 24, 166, 53
201, 691, 198, 757, 10330367, 4, 8, 178, 67, 355, 1001, 812, 295, 324, 190, 178, 246
201, 691, 198, 780, 10330367, 1, 8, 295, 67, 355, 1001, 812, 295, 324, 190, 178, 246
201, 691, 201, 812, 10330367, 2, 8, 324, 67, 355, 1001, 812, 295, 324, 190, 178, 246
201, 691, 201, 846, 10330367, 3, 8, 190, 67, 355, 1001, 812, 295, 324, 190, 178, 246
198, 780, 220, 798, 10330794, 2, 9, 271, 295, 355, 1001, 812, 136, 271, 3, 324, 246
198, 780, 201, 812, 10330794, 4, 9, 324, 295, 355, 1001, 812, 136, 271, 3, 324, 246
198, 780, 201, 820, 10330794, 5, 9, 246, 295, 355, 1001, 812, 136, 271, 3, 324, 246
276, 798, 318, 801, 10331148, 5, 11, 95, 3, 355, 1001, 812, 352, 304, 227, 215, 95
276, 798, 354, 801, 10331149, 4, 11, 215, 3, 355, 1001, 812, 352, 304, 227, 215, 95
276, 798, 381, 801, 10331149, 3, 11, 227, 3, 355, 1001, 812, 352, 304, 227, 215, 95
276, 798, 387, 801, 10331149, 2, 11, 304, 3, 355, 1001, 812, 352, 304, 227, 215, 95
276, 798, 387, 801, 10331149, 1, 11, 352, 3, 355, 1001, 812, 352, 304, 227, 215, 95
387, 801, 444, 798, 10331459, 5, 12, 181, 352, 355, 1001, 812, 33, 360, 141, 82, 181
387, 801, 484, 798, 10331459, 4, 12, 82, 352, 355, 1001, 812, 33, 360, 141, 82, 181
387, 801, 519, 801, 10331459, 1, 12, 33, 352, 355, 1001, 812, 33, 360, 141, 82, 181
519, 801, 612, 798, 10331795, 4, 13, 337, 33, 355, 1001, 812, 6, 194, 240, 337, 309
519, 801, 618, 798, 10331795, 3, 13, 240, 33, 355, 1001, 812, 6, 194, 240, 337, 309
519, 801, 646, 798, 10331796, 2, 13, 194, 33, 355, 1001, 812, 6, 194, 240, 337, 309
220, 798, 247, 798, 10334994, 5, 10, 136, 271, 355, 1001, 812, 352, 3, 227, 95, 136
220, 798, 276, 798, 10334994, 2, 10, 3, 271, 355, 1001, 812, 352, 3, 227, 95, 136
220, 798, 318, 801, 10334994, 4, 10, 95, 271, 355, 1001, 812, 352, 3, 227, 95, 136
220, 798, 381, 801, 10334995, 3, 10, 227, 271, 355, 1001, 812, 352, 3, 227, 95, 136
220, 798, 387, 801, 10334995, 1, 10, 352, 271, 355, 1001, 812, 352, 3, 227, 95, 136
387, 801, 444, 798, 10335292, 5, 11, 181, 352, 355, 1001, 812, 33, 360, 141, 82, 181
387, 801, 484, 798, 10335292, 4, 11, 82, 352, 355, 1001, 812, 33, 360, 141, 82, 181
387, 801, 519, 801, 10335292, 1, 11, 33, 352, 355, 1001, 812, 33, 360, 141, 82, 181
519, 801, 612, 798, 10335732, 4, 12, 337, 33, 355, 1001, 812, 6, 194, 240, 337, 309
519, 801, 618, 798, 10335732, 3, 12, 240, 33, 355, 1001, 812, 6, 194, 240, 337, 309
519, 801, 646, 798, 10335732, 2, 12, 194, 33, 355, 1001, 812, 6, 194, 240, 337, 309
