source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1498, 1182, 1498, 1187, 10000200, 3, 1, 566, 400, 205, 901, 1542, 227, 437, 566, 10000000, 10000000
1498, 1182, 1501, 1218, 10000200, 2, 1, 437, 400, 205, 901, 1542, 227, 437, 566, 10000000, 10000000
1498, 1182, 1501, 1239, 10000200, 1, 1, 227, 400, 205, 901, 1542, 227, 437, 566, 10000000, 10000000
1501, 1239, 1475, 1201, 10000471, 2, 2, 344, 227, 205, 901, 1542, 98, 344, 10000000, 10000000, 10000000
1501, 1239, 1438, 1201, 10000471, 1, 2, 98, 227, 205, 901, 1542, 98, 344, 10000000, 10000000, 10000000
1475, 1201, 1438, 1201, 10004671, 1, 3, 98, 344, 205, 901, 1542, 98, 10000000, 10000000, 10000000, 10000000
2098, 854, 2101, 912, 11000200, 5, 1, 634, 282, 234, 1447, 1501, 16, 300, 485, 724, 634
2098, 854, 2101, 912, 11000200, 4, 1, 724, 282, 234, 1447, 1501, 16, 300, 485, 724, 634
2098, 854, 2101, 919, 11000200, 3, 1, 485, 282, 234, 1447, 1501, 16, 300, 485, 724, 634
2098, 854, 2101, 941, 11000200, 2, 1, 300, 282, 234, 1447, 1501, 16, 300, 485, 724, 634
2098, 854, 2101, 989, 11000200, 1, 1, 16, 282, 234, 1447, 1501, 16, 300, 485, 724, 634
1891, 2098, 1787, 2101, 12000200, 5, 1, 613, 129, 267, 1242, 1198, 262, 449, 767, 718, 613
1891, 2098, 1787, 2101, 12000200, 4, 1, 718, 129, 267, 1242, 1198, 262, 449, 767, 718, 613
1891, 2098, 1787, 2101, 12000200, 3, 1, 767, 129, 267, 1242, 1198, 262, 449, 767, 718, 613
1891, 2098, 1774, 2101, 12000200, 2, 1, 449, 129, 267, 1242, 1198, 262, 449, 767, 718, 613
1891, 2098, 1748, 2101, 12000200, 1, 1, 262, 129, 267, 1242, 1198, 262, 449, 767, 718, 613
1748, 2101, 1712, 2101, 12000536, 2, 2, 88, 262, 267, 1242, 1198, 253, 88, 34, 10000000, 10000000
1073, 2101, 1187, 2101, 13000200, 5, 1, 693, 79, 120, 1198, 794, 543, 366, 783, 760, 693
1073, 2101, 1187, 2101, 13000200, 4, 1, 760, 79, 120, 1198, 794, 543, 366, 783, 760, 693
1073, 2101, 1187, 2101, 13000200, 3, 1, 783, 79, 120, 1198, 794, 543, 366, 783, 760, 693
1187, 2101, 1217, 2098, 13008879, 2, 2, 543, 783, 120, 1198, 794, 392, 543, 366, 187, 182
1187, 2101, 1235, 2098, 13008879, 3, 2, 366, 783, 120, 1198, 794, 392, 543, 366, 187, 182
1187, 2101, 1280, 2098, 13008880, 4, 2, 187, 783, 120, 1198, 794, 392, 543, 366, 187, 182
1217, 2098, 1235, 2098, 13013079, 4, 3, 366, 543, 120, 1198, 794, 41, 182, 392, 366, 10000000
1217, 2098, 1198, 2060, 13013079, 3, 3, 392, 543, 120, 1198, 794, 41, 182, 392, 366, 10000000
1217, 2098, 1198, 2021, 13013080, 2, 3, 182, 543, 120, 1198, 794, 41, 182, 392, 366, 10000000
1217, 2098, 1198, 1991, 13013080, 1, 3, 41, 543, 120, 1198, 794, 41, 182, 392, 366, 10000000
1198, 1991, 1201, 1908, 13013494, 3, 4, 17, 41, 120, 1198, 794, 408, 419, 17, 197, 10000000
1198, 1991, 1201, 1879, 13013494, 4, 4, 197, 41, 120, 1198, 794, 408, 419, 17, 197, 10000000
1198, 1991, 1201, 1844, 13013494, 2, 4, 419, 41, 120, 1198, 794, 408, 419, 17, 197, 10000000
1198, 1991, 1243, 1798, 13013494, 1, 4, 408, 41, 120, 1198, 794, 408, 419, 17, 197, 10000000
1243, 1798, 1198, 1761, 13013870, 2, 5, 431, 408, 120, 1198, 794, 114, 431, 10000000, 10000000, 10000000
1243, 1798, 1198, 1701, 13013870, 1, 5, 114, 408, 120, 1198, 794, 114, 431, 10000000, 10000000, 10000000
1198, 1701, 1201, 1620, 13014128, 4, 6, 66, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1198, 1701, 1201, 1578, 13014128, 3, 6, 199, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1198, 1701, 1201, 1539, 13014128, 2, 6, 395, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1198, 1701, 1201, 1512, 13014128, 1, 6, 689, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1201, 1512, 1198, 1487, 13014731, 5, 7, 765, 689, 120, 1198, 794, 178, 24, 373, 556, 765
1201, 1512, 1198, 1480, 13014731, 4, 7, 556, 689, 120, 1198, 794, 178, 24, 373, 556, 765
1201, 1512, 1198, 1457, 13014731, 3, 7, 373, 689, 120, 1198, 794, 178, 24, 373, 556, 765
1201, 1512, 1198, 1424, 13014731, 1, 7, 178, 689, 120, 1198, 794, 178, 24, 373, 556, 765
1201, 1512, 1198, 1370, 13014731, 2, 7, 24, 689, 120, 1198, 794, 178, 24, 373, 556, 765
1198, 1424, 1198, 1370, 13015145, 2, 8, 24, 178, 120, 1198, 794, 62, 24, 10000000, 10000000, 10000000
1198, 1424, 1201, 1322, 13015145, 1, 8, 62, 178, 120, 1198, 794, 62, 24, 10000000, 10000000, 10000000
1201, 1322, 1215, 1198, 13015469, 2, 9, 597, 62, 120, 1198, 794, 167, 597, 452, 267, 118
1201, 1322, 1269, 1198, 13015469, 4, 9, 267, 62, 120, 1198, 794, 167, 597, 452, 267, 118
1201, 1322, 1302, 1198, 13015469, 5, 9, 118, 62, 120, 1198, 794, 167, 597, 452, 267, 118
1215, 1198, 1235, 1198, 13019669, 2, 10, 452, 597, 120, 1198, 794, 167, 452, 10000000, 10000000, 10000000
1215, 1198, 1198, 1107, 13019669, 1, 10, 167, 597, 120, 1198, 794, 167, 452, 10000000, 10000000, 10000000
1201, 1908, 1166, 1801, 13021694, 5, 5, 500, 17, 120, 1198, 794, 431, 114, 408, 217, 500
1201, 1908, 1198, 1761, 13021694, 1, 5, 431, 17, 120, 1198, 794, 431, 114, 408, 217, 500
1198, 1761, 1198, 1701, 13022005, 1, 6, 114, 431, 120, 1198, 794, 114, 10000000, 10000000, 10000000, 10000000
1166, 1801, 1129, 1801, 13037894, 3, 6, 314, 500, 120, 1198, 794, 408, 217, 314, 67, 10000000
1166, 1801, 1243, 1798, 13037895, 1, 6, 408, 500, 120, 1198, 794, 408, 217, 314, 67, 10000000
1166, 1801, 1280, 1798, 13037895, 2, 6, 217, 500, 120, 1198, 794, 408, 217, 314, 67, 10000000
1166, 1801, 1317, 1798, 13037895, 4, 6, 67, 500, 120, 1198, 794, 408, 217, 314, 67, 10000000
1243, 1798, 1198, 1761, 13038179, 2, 7, 431, 408, 120, 1198, 794, 114, 431, 10000000, 10000000, 10000000
1243, 1798, 1198, 1700, 13038179, 1, 7, 114, 408, 120, 1198, 794, 114, 431, 10000000, 10000000, 10000000
1198, 1700, 1201, 1621, 13038489, 4, 8, 66, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1198, 1700, 1201, 1578, 13038489, 3, 8, 199, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1198, 1700, 1201, 1512, 13038490, 1, 8, 689, 114, 120, 1198, 794, 689, 395, 199, 66, 10000000
1201, 1512, 1198, 1480, 13038852, 5, 9, 556, 689, 120, 1198, 794, 62, 178, 24, 373, 556
1201, 1512, 1198, 1457, 13038852, 4, 9, 373, 689, 120, 1198, 794, 62, 178, 24, 373, 556
1201, 1512, 1198, 1423, 13038852, 2, 9, 178, 689, 120, 1198, 794, 62, 178, 24, 373, 556
1201, 1512, 1198, 1369, 13038852, 3, 9, 24, 689, 120, 1198, 794, 62, 178, 24, 373, 556
1198, 1423, 1198, 1369, 13043052, 2, 10, 24, 178, 120, 1198, 794, 62, 24, 10000000, 10000000, 10000000
1198, 1369, 1201, 1323, 13047252, 3, 11, 62, 24, 120, 1198, 794, 597, 452, 62, 10000000, 10000000
1198, 1369, 1235, 1198, 13047253, 2, 11, 452, 24, 120, 1198, 794, 597, 452, 62, 10000000, 10000000
1235, 1198, 1215, 1198, 13051453, 2, 12, 597, 452, 120, 1198, 794, 167, 597, 10000000, 10000000, 10000000
1235, 1198, 1198, 1106, 13051453, 1, 12, 167, 452, 120, 1198, 794, 167, 597, 10000000, 10000000, 10000000
1865, 298, 1801, 353, 14000200, 4, 1, 406, 341, 338, 671, 1798, 38, 191, 111, 406, 510
1865, 298, 1760, 301, 14000200, 5, 1, 510, 341, 338, 671, 1798, 38, 191, 111, 406, 510
1865, 298, 1801, 397, 14000200, 2, 1, 191, 341, 338, 671, 1798, 38, 191, 111, 406, 510
1865, 298, 1801, 441, 14000200, 1, 1, 38, 341, 338, 671, 1798, 38, 191, 111, 406, 510
1801, 441, 1798, 543, 14000523, 2, 2, 422, 38, 338, 671, 1798, 621, 422, 578, 579, 717
1801, 441, 1798, 587, 14000524, 5, 2, 717, 38, 338, 671, 1798, 621, 422, 578, 579, 717
1798, 543, 1798, 587, 14005101, 5, 3, 717, 422, 338, 671, 1798, 93, 265, 447, 621, 717
1798, 543, 1801, 617, 14005101, 4, 3, 621, 422, 338, 671, 1798, 93, 265, 447, 621, 717
1798, 543, 1801, 636, 14005101, 3, 3, 447, 422, 338, 671, 1798, 93, 265, 447, 621, 717
1798, 543, 1801, 673, 14005101, 2, 3, 265, 422, 338, 671, 1798, 93, 265, 447, 621, 717
