source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
138, 201, 201, 212, 15000200, 5, 1, 646, 252, 207, 1001, 903, 162, 322, 361, 71, 646
138, 201, 258, 198, 15000200, 2, 1, 322, 252, 207, 1001, 903, 162, 322, 361, 71, 646
138, 201, 269, 201, 15000200, 4, 1, 71, 252, 207, 1001, 903, 162, 322, 361, 71, 646
258, 198, 305, 198, 15004809, 4, 2, 162, 322, 207, 1001, 903, 544, 492, 255, 162, 526
258, 198, 331, 201, 15004809, 3, 2, 255, 322, 207, 1001, 903, 544, 492, 255, 162, 526
331, 201, 436, 198, 15013319, 5, 3, 345, 255, 207, 1001, 903, 117, 49, 233, 433, 345
331, 201, 457, 201, 15013319, 2, 3, 49, 255, 207, 1001, 903, 117, 49, 233, 433, 345
201, 212, 198, 285, 15016400, 5, 2, 196, 646, 207, 1001, 903, 681, 23, 135, 162, 196
457, 201, 538, 201, 15017519, 4, 4, 253, 49, 207, 1001, 903, 360, 413, 484, 253, 300
457, 201, 565, 201, 15017519, 1, 4, 360, 49, 207, 1001, 903, 360, 413, 484, 253, 300
457, 201, 671, 198, 15017520, 5, 4, 300, 49, 207, 1001, 903, 360, 413, 484, 253, 300
565, 201, 631, 198, 15017947, 5, 5, 413, 360, 207, 1001, 903, 114, 140, 86, 102, 413
565, 201, 650, 201, 15017947, 3, 5, 86, 360, 207, 1001, 903, 114, 140, 86, 102, 413
565, 201, 703, 198, 15017947, 2, 5, 140, 360, 207, 1001, 903, 114, 140, 86, 102, 413
703, 198, 787, 201, 15022147, 5, 6, 613, 140, 207, 1001, 903, 44, 363, 463, 645, 613
703, 198, 787, 201, 15022147, 4, 6, 645, 140, 207, 1001, 903, 44, 363, 463, 645, 613
703, 198, 814, 198, 15022147, 3, 6, 463, 140, 207, 1001, 903, 44, 363, 463, 645, 613
703, 198, 847, 201, 15022147, 1, 6, 44, 140, 207, 1001, 903, 44, 363, 463, 645, 613
847, 201, 932, 201, 15022484, 4, 7, 316, 44, 207, 1001, 903, 456, 509, 418, 316, 350
847, 201, 967, 201, 15022484, 3, 7, 418, 44, 207, 1001, 903, 456, 509, 418, 316, 350
847, 201, 985, 201, 15022484, 2, 7, 509, 44, 207, 1001, 903, 456, 509, 418, 316, 350
985, 201, 1001, 242, 15026684, 5, 8, 350, 509, 207, 1001, 903, 119, 236, 124, 563, 350
985, 201, 998, 283, 15026684, 3, 8, 124, 509, 207, 1001, 903, 119, 236, 124, 563, 350
985, 201, 1001, 285, 15026684, 2, 8, 236, 509, 207, 1001, 903, 119, 236, 124, 563, 350
985, 201, 1001, 318, 15026684, 1, 8, 119, 509, 207, 1001, 903, 119, 236, 124, 563, 350
1001, 318, 1001, 412, 15027124, 4, 9, 540, 119, 207, 1001, 903, 72, 454, 563, 540, 410
1001, 318, 1001, 412, 15027124, 3, 9, 563, 119, 207, 1001, 903, 72, 454, 563, 540, 410
1001, 318, 1001, 435, 15027124, 5, 9, 410, 119, 207, 1001, 903, 72, 454, 563, 540, 410
198, 285, 201, 412, 15032600, 5, 3, 638, 196, 207, 1001, 903, 334, 359, 512, 669, 638
198, 285, 201, 412, 15032600, 4, 3, 669, 196, 207, 1001, 903, 334, 359, 512, 669, 638
198, 285, 201, 429, 15032600, 2, 3, 359, 196, 207, 1001, 903, 334, 359, 512, 669, 638
1001, 412, 998, 468, 15035558, 4, 10, 72, 563, 207, 1001, 903, 488, 25, 130, 72, 694
1001, 412, 1001, 514, 15035558, 3, 10, 130, 563, 207, 1001, 903, 488, 25, 130, 72, 694
1001, 412, 998, 587, 15035558, 5, 10, 694, 563, 207, 1001, 903, 488, 25, 130, 72, 694
201, 429, 198, 504, 15036801, 5, 4, 227, 359, 207, 1001, 903, 536, 65, 209, 191, 227
201, 429, 201, 509, 15036801, 3, 4, 209, 359, 207, 1001, 903, 536, 65, 209, 191, 227
201, 429, 201, 549, 15036801, 2, 4, 65, 359, 207, 1001, 903, 536, 65, 209, 191, 227
201, 429, 198, 587, 15036801, 1, 4, 536, 359, 207, 1001, 903, 536, 65, 209, 191, 227
198, 587, 212, 598, 15037215, 4, 5, 539, 536, 207, 1001, 903, 343, 215, 289, 539, 231
198, 587, 257, 598, 15037215, 1, 5, 343, 536, 207, 1001, 903, 343, 215, 289, 539, 231
198, 587, 201, 660, 15037215, 3, 5, 289, 536, 207, 1001, 903, 343, 215, 289, 539, 231
257, 598, 298, 598, 15037642, 5, 6, 231, 343, 207, 1001, 903, 326, 107, 511, 574, 231
257, 598, 333, 601, 15037642, 1, 6, 326, 343, 207, 1001, 903, 326, 107, 511, 574, 231
257, 598, 335, 598, 15037642, 2, 6, 107, 343, 207, 1001, 903, 326, 107, 511, 574, 231
257, 598, 412, 598, 15037643, 4, 6, 574, 343, 207, 1001, 903, 326, 107, 511, 574, 231
333, 601, 414, 598, 15038070, 5, 7, 511, 326, 207, 1001, 903, 96, 165, 321, 416, 511
333, 601, 437, 598, 15038070, 4, 7, 416, 326, 207, 1001, 903, 96, 165, 321, 416, 511
333, 601, 465, 598, 15038070, 3, 7, 321, 326, 207, 1001, 903, 96, 165, 321, 416, 511
1001, 514, 987, 601, 15044095, 5, 11, 575, 130, 207, 1001, 903, 39, 395, 556, 603, 575
1001, 514, 987, 601, 15044095, 4, 11, 603, 130, 207, 1001, 903, 39, 395, 556, 603, 575
1001, 514, 1001, 612, 15044095, 3, 11, 556, 130, 207, 1001, 903, 39, 395, 556, 603, 575
1001, 514, 1001, 627, 15044095, 2, 11, 395, 130, 207, 1001, 903, 39, 395, 556, 603, 575
1001, 514, 998, 645, 15044095, 1, 11, 39, 130, 207, 1001, 903, 39, 395, 556, 603, 575
201, 660, 201, 709, 15045415, 4, 6, 215, 289, 207, 1001, 903, 59, 67, 308, 215, 343
201, 660, 198, 732, 15045415, 3, 6, 308, 289, 207, 1001, 903, 59, 67, 308, 215, 343
201, 660, 201, 760, 15045416, 2, 6, 67, 289, 207, 1001, 903, 59, 67, 308, 215, 343
465, 598, 519, 598, 15046270, 4, 8, 165, 321, 207, 1001, 903, 570, 96, 415, 165, 319
465, 598, 531, 601, 15046270, 5, 8, 319, 321, 207, 1001, 903, 570, 96, 415, 165, 319
465, 598, 547, 598, 15046270, 2, 8, 96, 321, 207, 1001, 903, 570, 96, 415, 165, 319
465, 598, 566, 601, 15046270, 3, 8, 415, 321, 207, 1001, 903, 570, 96, 415, 165, 319
465, 598, 612, 598, 15046270, 1, 8, 570, 321, 207, 1001, 903, 570, 96, 415, 165, 319
612, 598, 700, 598, 15046633, 5, 9, 131, 570, 207, 1001, 903, 551, 481, 146, 365, 131
612, 598, 702, 601, 15046633, 3, 9, 146, 570, 207, 1001, 903, 551, 481, 146, 365, 131
612, 598, 767, 601, 15046633, 4, 9, 365, 570, 207, 1001, 903, 551, 481, 146, 365, 131
201, 760, 215, 798, 15049616, 1, 7, 532, 67, 207, 1001, 903, 532, 259, 371, 175, 59
201, 760, 201, 833, 15049616, 3, 7, 371, 67, 207, 1001, 903, 532, 259, 371, 175, 59
201, 760, 198, 857, 15049616, 5, 7, 59, 67, 207, 1001, 903, 532, 259, 371, 175, 59
201, 760, 201, 860, 15049616, 2, 7, 259, 67, 207, 1001, 903, 532, 259, 371, 175, 59
201, 760, 198, 893, 15049616, 4, 7, 175, 67, 207, 1001, 903, 532, 259, 371, 175, 59
215, 798, 337, 801, 15049939, 5, 8, 241, 532, 207, 1001, 903, 647, 514, 457, 3, 241
215, 798, 343, 798, 15049939, 4, 8, 3, 532, 207, 1001, 903, 647, 514, 457, 3, 241
201, 860, 234, 798, 15053816, 2, 8, 440, 259, 207, 1001, 903, 139, 440, 284, 532, 3
702, 601, 801, 614, 15054833, 4, 10, 475, 146, 207, 1001, 903, 151, 290, 381, 475, 400
702, 601, 834, 598, 15054833, 5, 10, 400, 146, 207, 1001, 903, 151, 290, 381, 475, 400
702, 601, 866, 598, 15054833, 2, 10, 290, 146, 207, 1001, 903, 151, 290, 381, 475, 400
234, 798, 287, 801, 15058016, 4, 9, 220, 440, 207, 1001, 903, 660, 139, 647, 220, 628
234, 798, 304, 798, 15058016, 2, 9, 139, 440, 207, 1001, 903, 660, 139, 647, 220, 628
234, 798, 387, 801, 15058017, 5, 9, 628, 440, 207, 1001, 903, 660, 139, 647, 220, 628
234, 798, 387, 801, 15058017, 1, 9, 660, 440, 207, 1001, 903, 660, 139, 647, 220, 628
387, 801, 463, 798, 15058327, 3, 10, 317, 660, 207, 1001, 903, 82, 33, 317, 184, 144
387, 801, 464, 801, 15058327, 2, 10, 33, 660, 207, 1001, 903, 82, 33, 317, 184, 144
387, 801, 488, 801, 15058327, 5, 10, 144, 660, 207, 1001, 903, 82, 33, 317, 184, 144
387, 801, 514, 798, 15058327, 4, 10, 184, 660, 207, 1001, 903, 82, 33, 317, 184, 144
387, 801, 550, 798, 15058327, 1, 10, 82, 660, 207, 1001, 903, 82, 33, 317, 184, 144
