source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
43, -1, 79, -1, 10300200, 3, 1, 8, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 108, 1, 10300200, 4, 1, 38, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 157, 1, 10300200, 5, 1, 150, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 182, 1, 10300200, 2, 1, 270, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 219, -1, 10300200, 1, 1, 266, 153, 152, 998, 960, 266, 270, 8, 38, 150
219, -1, 248, -1, 10300484, 3, 2, 170, 266, 152, 998, 960, 62, 7, 170, 98, 149
219, -1, 280, -1, 10300484, 2, 2, 7, 266, 152, 998, 960, 62, 7, 170, 98, 149
219, -1, 319, 1, 10300484, 1, 2, 62, 266, 152, 998, 960, 62, 7, 170, 98, 149
219, -1, 354, 1, 10300485, 5, 2, 149, 266, 152, 998, 960, 62, 7, 170, 98, 149
319, 1, 401, 12, 10300912, 5, 3, 320, 62, 152, 998, 960, 5, 156, 254, 373, 320
319, 1, 401, 12, 10300912, 4, 3, 373, 62, 152, 998, 960, 5, 156, 254, 373, 320
319, 1, 401, 19, 10300912, 3, 3, 254, 62, 152, 998, 960, 5, 156, 254, 373, 320
319, 1, 447, -1, 10300912, 2, 3, 156, 62, 152, 998, 960, 5, 156, 254, 373, 320
447, -1, 487, -1, 10305112, 1, 4, 5, 156, 152, 998, 960, 5, 298, 338, 200, 61
447, -1, 515, 1, 10305112, 5, 4, 61, 156, 152, 998, 960, 5, 298, 338, 200, 61
447, -1, 561, 1, 10305112, 4, 4, 200, 156, 152, 998, 960, 5, 298, 338, 200, 61
447, -1, 580, 1, 10305112, 2, 4, 298, 156, 152, 998, 960, 5, 298, 338, 200, 61
447, -1, 587, 1, 10305112, 3, 4, 338, 156, 152, 998, 960, 5, 298, 338, 200, 61
487, -1, 515, 1, 10305370, 3, 5, 61, 5, 152, 998, 960, 200, 220, 61, 298, 291
487, -1, 561, 1, 10305370, 1, 5, 200, 5, 152, 998, 960, 200, 220, 61, 298, 291
561, 1, 601, 19, 10305628, 3, 6, 291, 200, 152, 998, 960, 155, 91, 291, 105, 220
561, 1, 601, 44, 10305628, 1, 6, 155, 200, 152, 998, 960, 155, 91, 291, 105, 220
561, 1, 634, -1, 10305628, 5, 6, 220, 200, 152, 998, 960, 155, 91, 291, 105, 220
561, 1, 674, -1, 10305629, 4, 6, 105, 200, 152, 998, 960, 155, 91, 291, 105, 220
601, 44, 601, 84, 10305952, 1, 7, 91, 155, 152, 998, 960, 91, 183, 12, 285, 10000000
601, 44, 598, 111, 10305952, 3, 7, 12, 155, 152, 998, 960, 91, 183, 12, 285, 10000000
601, 44, 598, 147, 10305952, 2, 7, 183, 155, 152, 998, 960, 91, 183, 12, 285, 10000000
601, 44, 598, 179, 10305952, 4, 7, 285, 155, 152, 998, 960, 91, 183, 12, 285, 10000000
601, 84, 598, 111, 10306327, 3, 8, 12, 91, 152, 998, 960, 183, 285, 12, 114, 10000000
601, 84, 598, 147, 10306327, 1, 8, 183, 91, 152, 998, 960, 183, 285, 12, 114, 10000000
601, 84, 598, 179, 10306327, 2, 8, 285, 91, 152, 998, 960, 183, 285, 12, 114, 10000000
598, 147, 587, 201, 10306624, 4, 9, 312, 183, 152, 998, 960, 114, 287, 380, 312, 239
598, 147, 587, 201, 10306624, 3, 9, 380, 183, 152, 998, 960, 114, 287, 380, 312, 239
598, 147, 601, 262, 10306624, 1, 9, 114, 183, 152, 998, 960, 114, 287, 380, 312, 239
601, 262, 598, 315, 10306947, 5, 10, 47, 114, 152, 998, 960, 179, 21, 286, 347, 47
601, 262, 601, 412, 10306948, 4, 10, 347, 114, 152, 998, 960, 179, 21, 286, 347, 47
