source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
15, -1, 78, -1, 10300200, 2, 1, 8, 241, 276, 998, 991, 285, 8, 38, 11, 154
78, -1, 109, 1, 10304400, 5, 2, 38, 8, 276, 998, 991, 278, 247, 144, 164, 38
78, -1, 156, 1, 10304400, 3, 2, 144, 8, 276, 998, 991, 278, 247, 144, 164, 38
78, -1, 178, 1, 10304400, 2, 2, 247, 8, 276, 998, 991, 278, 247, 144, 164, 38
78, -1, 201, 12, 10304400, 1, 2, 278, 8, 276, 998, 991, 278, 247, 144, 164, 38
201, 12, 201, 49, 10304671, 5, 3, 117, 278, 276, 998, 991, 60, 98, 7, 240, 117
201, 12, 201, 76, 10304671, 2, 3, 98, 278, 276, 998, 991, 60, 98, 7, 240, 117
201, 12, 280, -1, 10304671, 3, 3, 7, 278, 276, 998, 991, 60, 98, 7, 240, 117
201, 12, 198, 105, 10304671, 1, 3, 60, 278, 276, 998, 991, 60, 98, 7, 240, 117
198, 105, 198, 179, 10305125, 4, 4, 240, 60, 276, 998, 991, 126, 226, 267, 240, 23
198, 105, 201, 212, 10305125, 3, 4, 267, 60, 276, 998, 991, 126, 226, 267, 240, 23
198, 105, 201, 218, 10305125, 2, 4, 226, 60, 276, 998, 991, 126, 226, 267, 240, 23
198, 105, 201, 245, 10305125, 1, 4, 126, 60, 276, 998, 991, 126, 226, 267, 240, 23
201, 245, 201, 285, 10305461, 5, 5, 23, 126, 276, 998, 991, 265, 259, 174, 13, 23
201, 245, 198, 315, 10305461, 4, 5, 13, 126, 276, 998, 991, 265, 259, 174, 13, 23
201, 245, 198, 351, 10305461, 3, 5, 174, 126, 276, 998, 991, 265, 259, 174, 13, 23
201, 245, 198, 387, 10305461, 2, 5, 259, 126, 276, 998, 991, 265, 259, 174, 13, 23
198, 387, 219, 398, 10309661, 5, 6, 251, 259, 276, 998, 991, 65, 45, 172, 186, 251
198, 387, 247, 398, 10309662, 3, 6, 172, 259, 276, 998, 991, 65, 45, 172, 186, 251
198, 387, 201, 446, 10309662, 4, 6, 186, 259, 276, 998, 991, 65, 45, 172, 186, 251
198, 387, 201, 486, 10309662, 1, 6, 65, 259, 276, 998, 991, 65, 45, 172, 186, 251
201, 486, 201, 646, 10310050, 1, 7, 191, 65, 276, 998, 991, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10310399, 2, 8, 67, 191, 276, 998, 991, 279, 67, 10, 223, 107
201, 646, 198, 713, 10310399, 3, 8, 10, 191, 276, 998, 991, 279, 67, 10, 223, 107
201, 646, 201, 819, 10310400, 4, 8, 223, 191, 276, 998, 991, 279, 67, 10, 223, 107
280, -1, 318, 1, 10312872, 1, 4, 62, 7, 276, 998, 991, 62, 143, 231, 275, 150
280, -1, 354, 1, 10312872, 2, 4, 143, 7, 276, 998, 991, 62, 143, 231, 275, 150
280, -1, 401, 12, 10312872, 4, 4, 275, 7, 276, 998, 991, 62, 143, 231, 275, 150
318, 1, 401, 12, 10313299, 4, 5, 275, 62, 276, 998, 991, 5, 150, 231, 275, 152
318, 1, 401, 19, 10313299, 3, 5, 231, 62, 276, 998, 991, 5, 150, 231, 275, 152
318, 1, 447, -1, 10313299, 2, 5, 150, 62, 276, 998, 991, 5, 150, 231, 275, 152
318, 1, 488, -1, 10313299, 1, 5, 5, 62, 276, 998, 991, 5, 150, 231, 275, 152
488, -1, 515, 1, 10313622, 4, 6, 61, 5, 276, 998, 991, 46, 181, 253, 61, 105
488, -1, 561, 1, 10313622, 2, 6, 181, 5, 276, 998, 991, 46, 181, 253, 61, 105
488, -1, 580, 1, 10313622, 3, 6, 253, 5, 276, 998, 991, 46, 181, 253, 61, 105
201, 690, 198, 713, 10314599, 3, 9, 10, 67, 276, 998, 991, 279, 223, 10, 173, 55
201, 690, 201, 812, 10314600, 1, 9, 279, 67, 276, 998, 991, 279, 223, 10, 173, 55
201, 690, 201, 820, 10314600, 2, 9, 223, 67, 276, 998, 991, 279, 223, 10, 173, 55
201, 690, 201, 845, 10314600, 4, 9, 173, 67, 276, 998, 991, 279, 223, 10, 173, 55
201, 812, 220, 798, 10315027, 3, 10, 248, 279, 276, 998, 991, 3, 130, 248, 55, 173
201, 812, 201, 845, 10315027, 5, 10, 173, 279, 276, 998, 991, 3, 130, 248, 55, 173
201, 812, 248, 798, 10315027, 2, 10, 130, 279, 276, 998, 991, 3, 130, 248, 55, 173
201, 812, 201, 880, 10315027, 4, 10, 55, 279, 276, 998, 991, 3, 130, 248, 55, 173
201, 812, 275, 798, 10315027, 1, 10, 3, 279, 276, 998, 991, 3, 130, 248, 55, 173
275, 798, 318, 801, 10315337, 5, 11, 95, 3, 276, 998, 991, 196, 288, 258, 204, 95
275, 798, 354, 801, 10315337, 1, 11, 196, 3, 276, 998, 991, 196, 288, 258, 204, 95
275, 798, 381, 801, 10315337, 4, 11, 204, 3, 276, 998, 991, 196, 288, 258, 204, 95
275, 798, 387, 801, 10315337, 3, 11, 258, 3, 276, 998, 991, 196, 288, 258, 204, 95
275, 798, 387, 801, 10315337, 2, 11, 288, 3, 276, 998, 991, 196, 288, 258, 204, 95
354, 801, 381, 801, 10315764, 5, 12, 204, 196, 276, 998, 991, 82, 31, 288, 258, 204
354, 801, 387, 801, 10315764, 4, 12, 258, 196, 276, 998, 991, 82, 31, 288, 258, 204
354, 801, 387, 801, 10315764, 3, 12, 288, 196, 276, 998, 991, 82, 31, 288, 258, 204
354, 801, 483, 798, 10315765, 1, 12, 82, 196, 276, 998, 991, 82, 31, 288, 258, 204
483, 798, 520, 801, 10316179, 5, 13, 33, 82, 276, 998, 991, 135, 294, 271, 234, 33
483, 798, 551, 801, 10316179, 1, 13, 135, 82, 276, 998, 991, 135, 294, 271, 234, 33
483, 798, 578, 801, 10316179, 4, 13, 234, 82, 276, 998, 991, 135, 294, 271, 234, 33
483, 798, 587, 801, 10316179, 3, 13, 271, 82, 276, 998, 991, 135, 294, 271, 234, 33
483, 798, 587, 801, 10316179, 2, 13, 294, 82, 276, 998, 991, 135, 294, 271, 234, 33
551, 801, 598, 787, 10316476, 5, 14, 263, 135, 276, 998, 991, 6, 175, 217, 296, 263
551, 801, 598, 787, 10316476, 4, 14, 296, 135, 276, 998, 991, 6, 175, 217, 296, 263
551, 801, 619, 798, 10316476, 3, 14, 217, 135, 276, 998, 991, 6, 175, 217, 296, 263
551, 801, 648, 798, 10316476, 2, 14, 175, 135, 276, 998, 991, 6, 175, 217, 296, 263
551, 801, 685, 798, 10316476, 1, 14, 6, 135, 276, 998, 991, 6, 175, 217, 296, 263
685, 798, 812, 798, 10316878, 1, 15, 272, 6, 276, 998, 991, 272, 200, 192, 225, 127
685, 798, 821, 798, 10316878, 2, 15, 200, 6, 276, 998, 991, 272, 200, 192, 225, 127
812, 798, 850, 798, 10317279, 3, 16, 192, 272, 276, 998, 991, 57, 69, 192, 127, 284
812, 798, 801, 846, 10317279, 4, 16, 127, 272, 276, 998, 991, 57, 69, 192, 127, 284
812, 798, 889, 798, 10317279, 1, 16, 57, 272, 276, 998, 991, 57, 69, 192, 127, 284
812, 798, 987, 801, 10317279, 5, 16, 284, 272, 276, 998, 991, 57, 69, 192, 127, 284
889, 798, 920, 801, 10317550, 5, 17, 51, 57, 276, 998, 991, 261, 291, 177, 284, 51
889, 798, 956, 801, 10317550, 3, 17, 177, 57, 276, 998, 991, 261, 291, 177, 284, 51
889, 798, 987, 801, 10317550, 4, 17, 284, 57, 276, 998, 991, 261, 291, 177, 284, 51
889, 798, 1001, 812, 10317550, 1, 17, 261, 57, 276, 998, 991, 261, 291, 177, 284, 51
889, 798, 1001, 812, 10317550, 2, 17, 291, 57, 276, 998, 991, 261, 291, 177, 284, 51
561, 1, 580, 1, 10317822, 5, 7, 253, 181, 276, 998, 991, 149, 46, 105, 91, 253
561, 1, 601, 44, 10317823, 1, 7, 149, 181, 276, 998, 991, 149, 46, 105, 91, 253
561, 1, 673, -1, 10317823, 3, 7, 105, 181, 276, 998, 991, 149, 46, 105, 91, 253
247, 398, 282, 398, 10317862, 3, 7, 45, 172, 276, 998, 991, 18, 255, 45, 162, 198
247, 398, 312, 401, 10317862, 1, 7, 18, 172, 276, 998, 991, 18, 255, 45, 162, 198
247, 398, 354, 401, 10317862, 4, 7, 162, 172, 276, 998, 991, 18, 255, 45, 162, 198
1001, 812, 1001, 841, 10317913, 3, 18, 184, 261, 276, 998, 991, 235, 63, 184, 101, 276
1001, 812, 1001, 879, 10317913, 2, 18, 63, 261, 276, 998, 991, 235, 63, 184, 101, 276
1001, 812, 998, 921, 10317913, 4, 18, 101, 261, 276, 998, 991, 235, 63, 184, 101, 276
1001, 812, 998, 984, 10317913, 1, 18, 235, 261, 276, 998, 991, 235, 63, 184, 101, 276
312, 401, 354, 401, 10318133, 5, 8, 162, 18, 276, 998, 991, 24, 160, 255, 198, 162
312, 401, 401, 416, 10318133, 3, 8, 255, 18, 276, 998, 991, 24, 160, 255, 198, 162
312, 401, 444, 398, 10318133, 2, 8, 160, 18, 276, 998, 991, 24, 160, 255, 198, 162
601, 44, 601, 84, 10318250, 2, 8, 91, 149, 276, 998, 991, 12, 91, 10000000, 10000000, 10000000
601, 44, 598, 109, 10318250, 1, 8, 12, 149, 276, 998, 991, 12, 91, 10000000, 10000000, 10000000
998, 984, 998, 991, 10318301, 276, 19, 276, 235, 276, 998, 991, 276, 10000000, 10000000, 10000000, 10000000
1001, 841, 998, 991, 10329988, 276, 20, 276, 184, 276, 998, 991, 101, 63, 242, 276, 146
998, 921, 998, 991, 10330415, 276, 21, 276, 101, 276, 998, 991, 276, 235, 242, 146, 179
1001, 841, 998, 991, 10349322, 276, 19, 276, 184, 276, 998, 991, 101, 63, 242, 276, 146
998, 921, 998, 991, 10349723, 276, 20, 276, 101, 276, 998, 991, 276, 235, 242, 146, 179
998, 984, 998, 991, 10353923, 276, 21, 276, 235, 276, 998, 991, 276, 10000000, 10000000, 10000000, 10000000
1001, 812, 998, 991, 10373574, 276, 20, 276, 261, 276, 998, 991, 235, 63, 184, 101, 276
998, 984, 998, 991, 10373845, 276, 21, 276, 235, 276, 998, 991, 276, 10000000, 10000000, 10000000, 10000000
95, 1, 201, 12, 11300200, 4, 1, 278, 38, 192, 846, 798, 164, 212, 243, 278, 285
95, 1, 212, -1, 11300200, 5, 1, 285, 38, 192, 846, 798, 164, 212, 243, 278, 285
95, 1, 225, -1, 11300200, 3, 1, 243, 38, 192, 846, 798, 164, 212, 243, 278, 285
95, 1, 261, -1, 11300200, 1, 1, 164, 38, 192, 846, 798, 164, 212, 243, 278, 285
261, -1, 293, -1, 11300562, 4, 2, 7, 164, 192, 846, 798, 150, 62, 275, 7, 143
261, -1, 305, 1, 11300562, 2, 2, 62, 164, 192, 846, 798, 150, 62, 275, 7, 143
261, -1, 342, 1, 11300562, 5, 2, 143, 164, 192, 846, 798, 150, 62, 275, 7, 143
261, -1, 401, 12, 11300563, 3, 2, 275, 164, 192, 846, 798, 150, 62, 275, 7, 143
305, 1, 401, 12, 11304763, 3, 3, 275, 62, 192, 846, 798, 150, 231, 275, 5, 152
305, 1, 460, -1, 11304763, 1, 3, 150, 62, 192, 846, 798, 150, 231, 275, 5, 152
460, -1, 501, -1, 11305138, 3, 4, 5, 150, 192, 846, 798, 61, 253, 5, 181, 48
460, -1, 502, 1, 11305138, 1, 4, 61, 150, 192, 846, 798, 61, 253, 5, 181, 48
460, -1, 551, 1, 11305138, 4, 4, 181, 150, 192, 846, 798, 61, 253, 5, 181, 48
460, -1, 574, 1, 11305138, 2, 4, 253, 150, 192, 846, 798, 61, 253, 5, 181, 48
502, 1, 551, 1, 11305565, 5, 5, 181, 61, 192, 846, 798, 105, 149, 253, 91, 181
502, 1, 574, 1, 11305565, 3, 5, 253, 61, 192, 846, 798, 105, 149, 253, 91, 181
574, 1, 601, 57, 11313765, 2, 6, 149, 253, 192, 846, 798, 91, 149, 105, 12, 188
574, 1, 687, -1, 11313765, 3, 6, 105, 253, 192, 846, 798, 91, 149, 105, 12, 188
574, 1, 742, 1, 11313766, 5, 6, 188, 253, 192, 846, 798, 91, 149, 105, 12, 188
601, 57, 598, 96, 11317965, 1, 7, 12, 149, 192, 846, 798, 12, 91, 10000000, 10000000, 10000000
601, 57, 601, 97, 11317965, 2, 7, 91, 149, 192, 846, 798, 12, 91, 10000000, 10000000, 10000000
687, -1, 702, 1, 11321966, 4, 7, 46, 105, 192, 846, 798, 298, 293, 269, 46, 202
687, -1, 773, 1, 11321966, 5, 7, 202, 105, 192, 846, 798, 298, 293, 269, 46, 202
687, -1, 787, 1, 11321966, 3, 7, 269, 105, 192, 846, 798, 298, 293, 269, 46, 202
687, -1, 787, 1, 11321966, 2, 7, 293, 105, 192, 846, 798, 298, 293, 269, 46, 202
687, -1, 787, 1, 11321966, 1, 7, 298, 105, 192, 846, 798, 298, 293, 269, 46, 202
787, 1, 798, 104, 11322250, 1, 8, 75, 298, 192, 846, 798, 75, 209, 274, 190, 10000000
787, 1, 798, 143, 11322250, 4, 8, 190, 298, 192, 846, 798, 75, 209, 274, 190, 10000000
787, 1, 798, 175, 11322250, 2, 8, 209, 298, 192, 846, 798, 75, 209, 274, 190, 10000000
798, 104, 801, 212, 11322704, 5, 9, 274, 75, 192, 846, 798, 58, 120, 40, 227, 274
798, 104, 801, 226, 11322704, 4, 9, 227, 75, 192, 846, 798, 58, 120, 40, 227, 274
801, 226, 801, 259, 11334904, 2, 10, 120, 227, 192, 846, 798, 58, 120, 40, 10000000, 10000000
801, 226, 801, 304, 11334904, 1, 10, 58, 227, 192, 846, 798, 58, 120, 40, 10000000, 10000000
801, 226, 798, 310, 11334904, 3, 10, 40, 227, 192, 846, 798, 58, 120, 40, 10000000, 10000000
801, 304, 798, 310, 11335357, 1, 11, 40, 58, 192, 846, 798, 40, 10000000, 10000000, 10000000, 10000000
274, -1, 292, 1, 12300200, 3, 1, 62, 164, 141, 731, 1001, 143, 275, 62, 7, 150
274, -1, 305, -1, 12300200, 4, 1, 7, 164, 141, 731, 1001, 143, 275, 62, 7, 150
274, -1, 329, 1, 12300200, 1, 1, 143, 164, 141, 731, 1001, 143, 275, 62, 7, 150
329, 1, 401, 15, 12300458, 5, 2, 275, 143, 141, 731, 1001, 152, 5, 231, 150, 275
401, 15, 401, 35, 12316658, 5, 3, 231, 275, 141, 731, 1001, 100, 48, 237, 152, 231
401, 15, 401, 66, 12316658, 4, 3, 152, 275, 141, 731, 1001, 100, 48, 237, 152, 231
401, 15, 398, 86, 12316658, 1, 3, 100, 275, 141, 731, 1001, 100, 48, 237, 152, 231
401, 15, 401, 105, 12316658, 2, 3, 48, 275, 141, 731, 1001, 100, 48, 237, 152, 231
401, 15, 398, 164, 12316658, 3, 3, 237, 275, 141, 731, 1001, 100, 48, 237, 152, 231
398, 86, 398, 129, 12317046, 5, 4, 132, 100, 141, 731, 1001, 292, 268, 280, 237, 132
398, 86, 398, 164, 12317046, 4, 4, 237, 100, 141, 731, 1001, 292, 268, 280, 237, 132
398, 86, 398, 183, 12317046, 3, 4, 280, 100, 141, 731, 1001, 292, 268, 280, 237, 132
398, 183, 416, 198, 12325247, 5, 5, 268, 280, 141, 731, 1001, 41, 111, 112, 221, 268
398, 183, 433, 198, 12325247, 4, 5, 221, 280, 141, 731, 1001, 41, 111, 112, 221, 268
398, 183, 401, 313, 12325247, 1, 5, 41, 280, 141, 731, 1001, 41, 111, 112, 221, 268
