source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
313, 218, 198, 10299999, 1, 439, 454, 389, 332, 485, 0.777907, 0.758265, 0.319145, 0.482096, 0.216106, 97, 1, 1, 1, 1, 1, 1
332, 387, 201, 10300200, 2, 41, 88, 118, 117, 228, 1, 0.971108, 1, 1, 0.604633, 97, 0, 0, 0, 0, 0, 0
454, 387, 201, 10300200, 2, 218, 420, 41, 324, 88, 1, 1, 1, 0.776777, 0.971108, 97, 0, 1, 0, 1, 0, 0
439, 412, 198, 10300200, 2, 291, 420, 334, 114, 41, 0.275634, 0.477647, 0.304143, 0.215675, 1, 97, 1, 1, 1, 1, 0, 1
41, 401, 287, 10300581, 3, 228, 388, 324, 438, 317, 0.971713, 0.795104, 0.754235, 0.635233, 0.604997, 97, 0, 1, 1, 1, 1, 1
420, 587, 201, 10300582, 3, 379, 294, 114, 47, 102, 0.913151, 0.918983, 1, 0.75816, 1, 97, 1, 0, 0, 0, 0, 1
114, 601, 262, 10304963, 4, 379, 47, 450, 435, 207, 0.911934, 1, 0.726241, 0.639476, 0.645542, 97, 1, 0, 1, 1, 0, 1
102, 677, 198, 10304963, 4, 366, 390, 337, 399, 460, 1, 0.933211, 0.757433, 0.608848, 0.60393, 97, 1, 1, 1, 1, 1, 1
47, 598, 315, 10304963, 4, 180, 290, 368, 21, 450, 1, 1, 1, 0.864116, 1, 97, 0, 0, 1, 0, 1, 0
47, 598, 315, 10313344, 5, 180, 290, 368, 21, 450, 1, 1, 1, 0.863335, 1, 97, 0, 0, 1, 0, 1, 0
207, 598, 359, 10313344, 5, 21, 180, 290, 368, 455, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
379, 598, 387, 10313344, 5, 21, 180, 290, 121, 368, 0.971251, 1, 1, 1, 1, 97, 0, 0, 0, 0, 1, 1
