source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
365, 198, 187, 10299999, 1, 472, 458, 27, 23, 13, 1, 1, 1, 0.968372, 0.87444, 212, 1
27, 277, 198, 10300200, 2, 428, 322, 198, 332, 71, 1, 0.934469, 1, 0.916446, 0.954549, 212, 1
23, 201, 284, 10300200, 2, 234, 333, 403, 481, 206, 1, 0.920304, 0.915412, 0.90916, 0.789412, 212, 1
13, 198, 315, 10300200, 2, 206, 316, 481, 472, 403, 1, 1, 1, 1, 0.970302, 212, 0
71, 323, 201, 10308817, 3, 117, 226, 485, 389, 322, 1, 1, 1, 1, 1, 212, 0
198, 356, 201, 10308817, 3, 88, 118, 117, 41, 226, 0.970205, 1, 1, 0.862547, 1, 212, 0
332, 387, 201, 10308817, 3, 438, 41, 88, 118, 384, 1, 1, 0.970205, 1, 0.793549, 212, 0
428, 387, 201, 10308817, 3, 218, 41, 384, 88, 118, 1, 1, 0.869348, 0.970205, 1, 212, 1
322, 412, 198, 10308817, 3, 334, 244, 41, 49, 88, 1, 0.968381, 1, 0.971966, 1, 212, 0
118, 401, 245, 10309434, 4, 317, 470, 438, 228, 41, 1, 1, 1, 0.845541, 0.9703, 212, 1
88, 495, 198, 10309434, 4, 334, 420, 291, 123, 244, 1, 0.845725, 0.757767, 0.843994, 0.755741, 212, 1
234, 198, 379, 10312817, 3, 206, 45, 65, 278, 316, 0.971091, 0.859842, 0.859866, 1, 1, 212, 1
333, 201, 412, 10312817, 3, 113, 65, 189, 45, 206, 0.912462, 0.967349, 0.966464, 0.859842, 1, 212, 0
403, 201, 412, 10312817, 3, 189, 45, 65, 206, 223, 0.966464, 0.859842, 0.859866, 1, 0.684839, 212, 0
481, 201, 412, 10312817, 3, 65, 189, 45, 206, 278, 0.967349, 0.966464, 0.859842, 0.971091, 1, 212, 0
206, 201, 446, 10312817, 3, 280, 319, 211, 65, 113, 1, 1, 0.696064, 1, 0.539748, 212, 0
278, 219, 398, 10313434, 4, 412, 45, 18, 189, 282, 0.882381, 0.967258, 0.75495, 1, 0.550256, 212, 1
316, 201, 419, 10313434, 4, 113, 45, 65, 206, 189, 0.792891, 0.859785, 0.859809, 1, 0.859022, 212, 0
206, 201, 446, 10313434, 4, 280, 319, 211, 65, 113, 1, 1, 0.695964, 1, 0.539712, 212, 1
65, 201, 486, 10313434, 4, 280, 223, 319, 113, 67, 0.936108, 0.862423, 0.644583, 0.539712, 0.379515, 212, 0
65, 201, 486, 10314051, 5, 280, 223, 319, 113, 67, 0.935973, 0.862366, 0.64454, 0.539676, 0.379471, 212, 0
113, 198, 532, 10314052, 5, 10, 211, 280, 67, 319, 1, 0.967277, 1, 0.863193, 0.96681, 212, 0
319, 198, 584, 10314052, 5, 107, 67, 211, 280, 10, 0.967231, 1, 0.967277, 1, 0.568678, 212, 1
280, 201, 618, 10318669, 6, 107, 299, 67, 179, 211, 0.859334, 0.927358, 0.970608, 0.843375, 1, 212, 0
211, 201, 645, 10318669, 6, 67, 107, 433, 10, 376, 1, 0.725594, 0.721643, 0.685911, 0.548059, 212, 0
67, 201, 691, 10318669, 6, 191, 250, 345, 433, 179, 1, 0.941901, 0.867652, 0.755113, 0.796413, 212, 1
10, 198, 712, 10318669, 6, 345, 250, 191, 275, 433, 1, 1, 0.96894, 0.7522, 1, 212, 0
123, 553, 201, 10322052, 5, 114, 102, 138, 291, 420, 0.968255, 1, 1, 1, 1, 212, 0
244, 581, 201, 10322052, 5, 114, 242, 102, 138, 291, 0.968255, 1, 1, 1, 1, 212, 0
334, 587, 201, 10322052, 5, 368, 114, 452, 276, 86, 0.785804, 0.968255, 1, 1, 1, 212, 1
420, 587, 201, 10322052, 5, 207, 340, 114, 429, 102, 0.87982, 1, 0.968255, 0.873304, 1, 212, 0
291, 620, 198, 10322052, 5, 474, 493, 487, 86, 242, 1, 1, 1, 0.926336, 0.865312, 212, 0
114, 601, 262, 10322669, 6, 435, 450, 379, 368, 294, 1, 0.845468, 0.722137, 0.601734, 0.633924, 212, 1
86, 717, 201, 10322669, 6, 254, 457, 429, 340, 127, 1, 1, 1, 0.970271, 0.86212, 212, 1
179, 198, 757, 10323286, 7, 275, 137, 3, 345, 250, 0.859231, 0.754862, 0.644471, 1, 1, 212, 0
433, 198, 787, 10323286, 7, 3, 137, 275, 345, 250, 0.966706, 1, 1, 1, 1, 212, 0
345, 201, 812, 10323287, 7, 3, 137, 275, 10000000, 10000000, 0.966706, 1, 1, 0, 0, 212, 0
250, 201, 820, 10323287, 7, 137, 3, 275, 10000000, 10000000, 0.970537, 0.859294, 0.966634, 0, 0, 212, 0
191, 201, 846, 10323287, 7, 137, 3, 275, 345, 250, 0.862699, 0.751883, 0.859231, 1, 0.968253, 212, 1
250, 201, 820, 10323904, 8, 137, 3, 275, 10000000, 10000000, 0.970472, 0.859237, 0.96657, 0, 0, 212, 0
345, 201, 812, 10323904, 8, 3, 137, 275, 10000000, 10000000, 0.966642, 1, 1, 0, 0, 212, 0
189, 248, 398, 10326051, 5, 480, 356, 45, 18, 282, 0.960774, 0.754604, 0.965948, 0.753925, 0.549302, 212, 1
41, 401, 288, 10326051, 5, 218, 391, 104, 324, 438, 0.932477, 0.962436, 0.774515, 0.859623, 0.777969, 212, 0
45, 283, 398, 10326051, 5, 167, 412, 480, 283, 360, 1, 0.935279, 0.915727, 0.865014, 0.754777, 212, 0
18, 312, 401, 10326052, 5, 24, 167, 317, 480, 470, 0.970153, 0.966131, 1, 1, 1, 212, 0
228, 398, 373, 10326052, 5, 115, 104, 218, 167, 283, 1, 0.968327, 1, 0.966131, 1, 212, 0
317, 401, 416, 10326052, 5, 24, 104, 115, 167, 155, 0.970153, 1, 0.751278, 1, 0.602222, 212, 1
113, 198, 531, 10326669, 6, 10, 211, 280, 67, 319, 1, 0.965967, 1, 0.862019, 0.965501, 212, 0
223, 198, 564, 10326669, 6, 67, 211, 280, 107, 10, 0.969772, 1, 1, 0.751272, 0.699797, 212, 0
319, 198, 584, 10326669, 6, 107, 67, 211, 280, 10, 0.965921, 1, 0.965967, 1, 0.567321, 212, 0
280, 201, 618, 10326669, 6, 107, 299, 67, 179, 211, 0.858597, 0.925641, 0.969772, 0.842563, 1, 212, 1
167, 445, 398, 10326669, 6, 378, 24, 306, 145, 290, 0.821822, 1, 0.644341, 0.608064, 0.548818, 212, 1
104, 401, 467, 10326669, 6, 224, 155, 115, 79, 10000000, 0.942835, 0.760012, 0.823611, 0.23334, 0, 212, 1
115, 398, 533, 10326669, 6, 79, 155, 224, 163, 312, 1, 1, 1, 0.75068, 0.752978, 212, 0
211, 201, 645, 10327286, 7, 67, 107, 433, 10, 376, 1, 0.724839, 0.720896, 0.685101, 0.547413, 212, 0
67, 201, 691, 10327286, 7, 191, 250, 345, 433, 299, 1, 0.940374, 0.864421, 0.754412, 0.752307, 212, 0
294, 598, 378, 10327286, 7, 85, 21, 180, 353, 290, 1, 1, 1, 0.754456, 1, 212, 0
179, 198, 757, 10327286, 7, 275, 137, 3, 345, 250, 0.858862, 0.754536, 0.644194, 1, 1, 212, 0
379, 598, 387, 10327286, 7, 464, 21, 180, 121, 85, 0.861726, 1, 1, 1, 0.698045, 212, 0
435, 598, 387, 10327286, 7, 381, 464, 21, 180, 121, 1, 0.861726, 1, 1, 1, 212, 1
450, 598, 387, 10327286, 7, 21, 85, 180, 121, 290, 1, 0.822097, 1, 1, 1, 212, 0
299, 198, 780, 10327286, 7, 137, 3, 275, 345, 250, 0.970118, 0.858925, 0.966219, 1, 1, 212, 1
368, 601, 412, 10327287, 7, 21, 180, 85, 35, 353, 1, 1, 0.68508, 0.96862, 0.548166, 212, 0
121, 643, 398, 10327904, 8, 387, 328, 469, 81, 35, 1, 0.796334, 0.795715, 0.843707, 1, 212, 0
180, 601, 445, 10327904, 8, 21, 85, 131, 464, 430, 1, 0.840696, 0.536894, 0.480575, 0.361366, 212, 0
21, 601, 488, 10327904, 8, 304, 353, 464, 187, 248, 1, 0.841873, 0.841006, 0.684633, 0.750583, 212, 1
115, 398, 533, 10331286, 7, 79, 155, 224, 163, 312, 1, 1, 1, 0.750309, 0.752605, 212, 0
