source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
216, 45, 198, 10299999, 1, 17, 56, 129, 238, 313, 1, 1, 0.645488, 0.483823, 0.431406, 301, 1
56, 82, 198, 10300200, 2, 129, 368, 17, 313, 238, 0.9392, 0.61346, 0.826074, 0.548092, 0.483811, 301, 0
17, 112, 201, 10300200, 2, 27, 159, 249, 368, 313, 0.97265, 1, 1, 1, 1, 301, 1
129, 159, 201, 10300200, 2, 27, 132, 159, 71, 249, 0.97265, 1, 1, 0.776085, 1, 301, 0
313, 201, 212, 10300641, 3, 305, 23, 13, 132, 229, 0.934605, 0.972215, 0.822989, 1, 0.645655, 301, 0
368, 201, 212, 10300641, 3, 399, 23, 13, 132, 386, 0.845041, 0.972215, 0.822989, 1, 0.646566, 301, 0
159, 241, 198, 10300641, 3, 244, 71, 27, 197, 314, 0.872448, 0.848246, 0.972603, 0.567511, 0.467762, 301, 1
27, 278, 198, 10305082, 4, 310, 314, 197, 241, 117, 0.966166, 0.9079, 0.82314, 0.754126, 0.638645, 301, 0
71, 323, 201, 10305082, 4, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 301, 0
314, 412, 198, 10305083, 4, 41, 49, 88, 312, 118, 1, 0.949152, 1, 0.824944, 0.9691, 301, 0
244, 418, 198, 10305083, 4, 312, 88, 380, 41, 117, 0.931803, 1, 0.822586, 0.862571, 1, 301, 1
117, 448, 198, 10305524, 5, 239, 380, 49, 88, 312, 0.871381, 0.726709, 0.826717, 0.967596, 0.43048, 301, 0
88, 495, 198, 10305524, 5, 102, 312, 380, 287, 49, 0.823169, 0.795063, 0.752491, 0.704523, 0.7542, 301, 0
312, 587, 201, 10305524, 5, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971469, 301, 1
287, 620, 198, 10305965, 6, 319, 86, 102, 114, 137, 1, 0.963811, 1, 0.755798, 1, 301, 0
137, 647, 198, 10305966, 6, 237, 350, 345, 86, 102, 1, 0.794727, 0.759889, 0.755129, 1, 301, 0
114, 601, 262, 10305966, 6, 179, 21, 286, 347, 47, 0.881717, 0.792358, 0.604324, 0.54847, 0.686632, 301, 1
102, 677, 198, 10305966, 6, 86, 385, 213, 316, 237, 0.863004, 0.791097, 0.726524, 0.723015, 0.700644, 301, 1
47, 598, 315, 10310407, 7, 179, 286, 347, 21, 290, 1, 1, 1, 0.862065, 1, 301, 0
347, 601, 412, 10310407, 7, 21, 85, 179, 243, 332, 1, 0.758762, 1, 0.647539, 0.602457, 301, 0
286, 601, 419, 10310407, 7, 332, 21, 85, 179, 186, 0.867812, 0.969823, 0.753111, 1, 0.37694, 301, 0
179, 601, 445, 10310407, 7, 243, 21, 130, 332, 85, 1, 1, 0.753639, 0.602457, 0.645523, 301, 1
21, 601, 487, 10310848, 8, 332, 130, 243, 85, 4, 0.822034, 0.796461, 0.722824, 0.842451, 0, 301, 0
85, 598, 515, 10310848, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.860188, 301, 0
130, 598, 552, 10310848, 8, 4, 186, 273, 19, 332, 1, 1, 0.967711, 0.755396, 1, 301, 0
243, 598, 580, 10310849, 8, 19, 204, 4, 186, 128, 1, 0.91891, 0.966638, 1, 0.971387, 301, 1
332, 598, 587, 10310849, 8, 4, 186, 128, 273, 204, 1, 1, 1, 0.967711, 0.646706, 301, 0
186, 601, 647, 10311290, 9, 309, 204, 4, 360, 19, 0.863026, 0.845266, 1, 0.754494, 0.794703, 301, 0
4, 601, 689, 10311290, 9, 360, 204, 309, 393, 112, 0.963034, 0.959376, 0.863026, 0.844275, 0.84592, 301, 0
19, 598, 711, 10311290, 9, 337, 240, 393, 360, 309, 0.969523, 0.862258, 1, 1, 1, 301, 1
309, 598, 787, 10311731, 10, 6, 194, 248, 240, 337, 1, 1, 0.56907, 1, 1, 301, 0
360, 598, 787, 10311731, 10, 6, 194, 240, 337, 10000000, 0.971568, 1, 1, 0.969477, 0, 301, 0
393, 598, 787, 10311731, 10, 6, 194, 240, 337, 133, 0.971568, 1, 1, 0.969477, 0.233996, 301, 1
86, 717, 201, 10314407, 7, 250, 319, 126, 58, 345, 1, 1, 0.860542, 0.646128, 1, 301, 1
213, 754, 201, 10314407, 7, 126, 58, 250, 319, 345, 1, 0.861504, 1, 1, 1, 301, 0
316, 812, 198, 10314407, 7, 126, 58, 250, 319, 345, 1, 0.861504, 1, 1, 1, 301, 0
