source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 51, 935, 801, 29, 10000000, 10000000, 10000000, 10000000
-1, 116, 1, 280, 10300819, 1, 2, 32, 29, 51, 935, 801, 32, 166, 160, 56, 64
1, 280, -1, 318, 10301438, 1, 3, 64, 32, 51, 935, 801, 64, 56, 10000000, 10000000, 10000000
-1, 318, -1, 520, 10302058, 2, 4, 50, 64, 51, 935, 801, 43, 50, 145, 10000000, 10000000
-1, 520, -1, 556, 10306677, 2, 5, 145, 50, 51, 935, 801, 28, 145, 121, 34, 192
-1, 556, 1, 680, 10311296, 5, 6, 28, 145, 51, 935, 801, 34, 121, 178, 158, 28
1, 680, -1, 717, 10327916, 5, 7, 2, 28, 51, 935, 801, 121, 34, 129, 178, 2
1, 680, -1, 780, 10327916, 4, 7, 178, 28, 51, 935, 801, 121, 34, 129, 178, 2
1, 680, 1, 850, 10327916, 3, 7, 129, 28, 51, 935, 801, 121, 34, 129, 178, 2
1, 850, 12, 798, 10336535, 5, 8, 192, 129, 51, 935, 801, 152, 169, 198, 77, 192
1, 850, 12, 798, 10336535, 3, 8, 198, 129, 51, 935, 801, 152, 169, 198, 77, 192
-1, 717, -1, 780, 10344535, 5, 8, 178, 2, 51, 935, 801, 198, 192, 169, 152, 178
12, 798, 19, 798, 10345154, 5, 9, 169, 198, 51, 935, 801, 68, 77, 152, 182, 169
12, 798, 40, 798, 10345154, 3, 9, 152, 198, 51, 935, 801, 68, 77, 152, 182, 169
12, 798, 86, 798, 10345154, 2, 9, 77, 198, 51, 935, 801, 68, 77, 152, 182, 169
12, 798, 108, 801, 10345155, 1, 9, 68, 198, 51, 935, 801, 68, 77, 152, 182, 169
108, 801, 246, 798, 10345774, 2, 10, 123, 68, 51, 935, 801, 3, 123, 182, 136, 55
108, 801, 278, 798, 10345774, 1, 10, 3, 68, 51, 935, 801, 3, 123, 182, 136, 55
278, 798, 318, 801, 10346393, 2, 11, 95, 3, 51, 935, 801, 159, 95, 188, 197, 163
278, 798, 354, 801, 10346393, 1, 11, 159, 3, 51, 935, 801, 159, 95, 188, 197, 163
278, 798, 380, 801, 10346393, 5, 11, 163, 3, 51, 935, 801, 159, 95, 188, 197, 163
278, 798, 387, 801, 10346393, 3, 11, 188, 3, 51, 935, 801, 159, 95, 188, 197, 163
278, 798, 387, 801, 10346393, 4, 11, 197, 3, 51, 935, 801, 159, 95, 188, 197, 163
354, 801, 380, 801, 10347012, 5, 12, 163, 159, 51, 935, 801, 82, 33, 197, 188, 163
354, 801, 387, 801, 10347012, 4, 12, 188, 159, 51, 935, 801, 82, 33, 197, 188, 163
354, 801, 387, 801, 10347012, 3, 12, 197, 159, 51, 935, 801, 82, 33, 197, 188, 163
354, 801, 483, 798, 10347013, 1, 12, 82, 159, 51, 935, 801, 82, 33, 197, 188, 163
483, 798, 520, 801, 10347632, 3, 13, 33, 82, 51, 935, 801, 138, 128, 33, 176, 6
483, 798, 550, 801, 10347632, 2, 13, 128, 82, 51, 935, 801, 138, 128, 33, 176, 6
483, 798, 619, 798, 10347632, 4, 13, 176, 82, 51, 935, 801, 138, 128, 33, 176, 6
483, 798, 649, 798, 10347632, 1, 13, 138, 82, 51, 935, 801, 138, 128, 33, 176, 6
649, 798, 686, 798, 10348251, 1, 14, 6, 138, 51, 935, 801, 6, 155, 184, 120, 10000000
201, 35, 198, 73, 12300200, 4, 1, 60, 171, 120, 801, 865, 98, 143, 110, 60, 119
201, 35, 201, 74, 12300200, 3, 1, 110, 171, 120, 801, 865, 98, 143, 110, 60, 119
201, 35, 201, 99, 12300200, 1, 1, 98, 171, 120, 801, 865, 98, 143, 110, 60, 119
201, 35, 198, 129, 12300200, 2, 1, 143, 171, 120, 801, 865, 98, 143, 110, 60, 119
201, 99, 198, 129, 12300819, 3, 2, 143, 98, 120, 801, 865, 137, 13, 143, 119, 10000000
198, 129, 201, 272, 12309438, 2, 3, 119, 143, 120, 801, 865, 23, 119, 174, 27, 116
201, 272, 201, 312, 12314057, 5, 4, 23, 119, 120, 801, 865, 195, 189, 137, 165, 23
201, 272, 198, 324, 12314057, 3, 4, 137, 119, 120, 801, 865, 195, 189, 137, 165, 23
201, 272, 198, 361, 12314058, 4, 4, 165, 119, 120, 801, 865, 195, 189, 137, 165, 23
201, 272, 198, 384, 12314058, 2, 4, 189, 119, 120, 801, 865, 195, 189, 137, 165, 23
201, 272, 201, 415, 12314058, 1, 4, 195, 119, 120, 801, 865, 195, 189, 137, 165, 23
201, 415, 201, 434, 12314677, 5, 5, 186, 195, 120, 801, 865, 65, 135, 149, 45, 186
201, 415, 201, 472, 12314677, 3, 5, 149, 195, 120, 801, 865, 65, 135, 149, 45, 186
201, 415, 201, 512, 12314677, 1, 5, 65, 195, 120, 801, 865, 65, 135, 149, 45, 186
201, 286, 198, 310, 13300200, 5, 1, 137, 119, 147, 1001, 862, 195, 189, 23, 165, 137
201, 286, 201, 325, 13300200, 3, 1, 23, 119, 147, 1001, 862, 195, 189, 23, 165, 137
201, 286, 198, 349, 13300200, 4, 1, 165, 119, 147, 1001, 862, 195, 189, 23, 165, 137
201, 286, 198, 381, 13300200, 2, 1, 189, 119, 147, 1001, 862, 195, 189, 23, 165, 137
201, 286, 201, 419, 13300200, 1, 1, 195, 119, 147, 1001, 862, 195, 189, 23, 165, 137
201, 419, 201, 444, 13300819, 5, 2, 186, 195, 147, 1001, 862, 135, 65, 149, 45, 186
201, 419, 201, 486, 13300819, 3, 2, 149, 195, 147, 1001, 862, 135, 65, 149, 45, 186
201, 419, 201, 525, 13300819, 2, 2, 65, 195, 147, 1001, 862, 135, 65, 149, 45, 186
201, 525, 198, 668, 13305439, 5, 3, 10, 65, 147, 1001, 862, 154, 67, 45, 135, 10
201, 525, 201, 686, 13305439, 1, 3, 154, 65, 147, 1001, 862, 154, 67, 45, 135, 10
201, 686, 201, 733, 13306058, 2, 4, 67, 154, 147, 1001, 862, 55, 67, 136, 10000000, 10000000
201, 733, 201, 845, 13310677, 1, 5, 182, 67, 147, 1001, 862, 182, 136, 55, 10000000, 10000000
201, 733, 201, 887, 13310678, 2, 5, 136, 67, 147, 1001, 862, 182, 136, 55, 10000000, 10000000
201, 122, 198, 259, 14300200, 1, 1, 13, 98, 140, 928, 801, 13, 137, 119, 10000000, 10000000
198, 259, 198, 336, 14300819, 4, 2, 165, 13, 140, 928, 801, 195, 189, 186, 165, 23
198, 259, 201, 339, 14300819, 5, 2, 23, 13, 140, 928, 801, 195, 189, 186, 165, 23
198, 259, 198, 374, 14300819, 2, 2, 189, 13, 140, 928, 801, 195, 189, 186, 165, 23
198, 374, 201, 425, 14305439, 5, 3, 195, 189, 140, 928, 801, 65, 149, 135, 186, 195
198, 374, 201, 499, 14305439, 2, 3, 149, 189, 140, 928, 801, 65, 149, 135, 186, 195
198, 374, 201, 539, 14305439, 1, 3, 65, 189, 140, 928, 801, 65, 149, 135, 186, 195
201, 539, 198, 654, 14306058, 1, 4, 10, 65, 140, 928, 801, 10, 154, 67, 45, 135
201, 539, 201, 747, 14306059, 3, 4, 67, 65, 140, 928, 801, 10, 154, 67, 45, 135
198, 654, 201, 699, 14306677, 3, 5, 154, 10, 140, 928, 801, 182, 67, 154, 136, 123
198, 654, 201, 748, 14306678, 2, 5, 67, 10, 140, 928, 801, 182, 67, 154, 136, 123
201, 699, 201, 748, 14315297, 1, 6, 67, 154, 140, 928, 801, 67, 136, 10000000, 10000000, 10000000
201, 699, 201, 902, 14315297, 2, 6, 136, 154, 140, 928, 801, 67, 136, 10000000, 10000000, 10000000
201, 902, 198, 865, 14319916, 4, 7, 59, 136, 140, 928, 801, 123, 182, 3, 59, 67
201, 902, 201, 856, 14319916, 2, 7, 182, 136, 140, 928, 801, 123, 182, 3, 59, 67
201, 425, 201, 456, 14322058, 4, 4, 186, 195, 140, 928, 801, 65, 135, 149, 186, 45
201, 425, 201, 500, 14322058, 3, 4, 149, 195, 140, 928, 801, 65, 135, 149, 186, 45
201, 425, 201, 539, 14322058, 1, 4, 65, 195, 140, 928, 801, 65, 135, 149, 186, 45
201, 539, 198, 654, 14322677, 1, 5, 10, 65, 140, 928, 801, 10, 154, 67, 45, 135
201, 539, 201, 700, 14322677, 2, 5, 154, 65, 140, 928, 801, 10, 154, 67, 45, 135
198, 654, 201, 700, 14323296, 3, 6, 154, 10, 140, 928, 801, 182, 67, 154, 136, 123
198, 654, 201, 748, 14323297, 2, 6, 67, 10, 140, 928, 801, 182, 67, 154, 136, 123
201, 700, 201, 748, 14331916, 1, 7, 67, 154, 140, 928, 801, 67, 136, 10000000, 10000000, 10000000
201, 111, 201, 133, 15300200, 2, 1, 98, 110, 57, 966, 798, 13, 98, 119, 10000000, 10000000
201, 111, 198, 245, 15300200, 1, 1, 13, 110, 57, 966, 798, 13, 98, 119, 10000000, 10000000
198, 245, 201, 316, 15300819, 5, 2, 119, 13, 57, 966, 798, 195, 189, 23, 165, 119
198, 245, 198, 323, 15300819, 4, 2, 165, 13, 57, 966, 798, 195, 189, 23, 165, 119
198, 245, 201, 353, 15300819, 3, 2, 23, 13, 57, 966, 798, 195, 189, 23, 165, 119
201, 353, 198, 366, 15309438, 3, 3, 189, 23, 57, 966, 798, 186, 195, 189, 149, 10000000
201, 353, 201, 432, 15309439, 2, 3, 195, 23, 57, 966, 798, 186, 195, 189, 149, 10000000
201, 353, 201, 470, 15309439, 1, 3, 186, 23, 57, 966, 798, 186, 195, 189, 149, 10000000
201, 470, 201, 513, 15310058, 2, 4, 149, 186, 57, 966, 798, 65, 149, 45, 135, 67
201, 470, 201, 553, 15310058, 1, 4, 65, 186, 57, 966, 798, 65, 149, 45, 135, 67
201, 553, 198, 639, 15310677, 1, 5, 10, 65, 57, 966, 798, 10, 154, 67, 45, 135
201, 553, 201, 713, 15310678, 2, 5, 154, 65, 57, 966, 798, 10, 154, 67, 45, 135
198, 639, 201, 713, 15311297, 3, 6, 154, 10, 57, 966, 798, 67, 182, 154, 136, 55
198, 639, 201, 762, 15311297, 1, 6, 67, 10, 57, 966, 798, 67, 182, 154, 136, 55
201, 713, 201, 762, 15319916, 1, 7, 67, 154, 57, 966, 798, 67, 182, 136, 10000000, 10000000
116, 198, 118, 201, 16300200, 2, 1, 174, 160, 184, 801, 870, 56, 174, 10000000, 10000000, 10000000
116, 198, 170, 198, 16300200, 1, 1, 56, 160, 184, 801, 870, 56, 174, 10000000, 10000000, 10000000
170, 198, 198, 231, 16300819, 5, 2, 13, 56, 184, 801, 870, 194, 141, 71, 27, 13
170, 198, 253, 201, 16300819, 3, 2, 71, 56, 184, 801, 870, 194, 141, 71, 27, 13
170, 198, 277, 201, 16300819, 2, 2, 141, 56, 184, 801, 870, 194, 141, 71, 27, 13
170, 198, 356, 201, 16300819, 1, 2, 194, 56, 184, 801, 870, 194, 141, 71, 27, 13
170, 198, 375, 198, 16300819, 4, 2, 27, 56, 184, 801, 870, 194, 141, 71, 27, 13
356, 201, 468, 201, 16301439, 4, 3, 109, 194, 184, 801, 870, 105, 175, 180, 109, 88
356, 201, 478, 198, 16301439, 3, 3, 180, 194, 184, 801, 870, 105, 175, 180, 109, 88
478, 198, 520, 201, 16310058, 5, 4, 175, 180, 184, 801, 870, 86, 88, 196, 105, 175
478, 198, 532, 198, 16310058, 4, 4, 105, 180, 184, 801, 870, 86, 88, 196, 105, 175
478, 198, 551, 201, 16310058, 3, 4, 196, 180, 184, 801, 870, 86, 88, 196, 105, 175
478, 198, 581, 198, 16310058, 2, 4, 88, 180, 184, 801, 870, 86, 88, 196, 105, 175
581, 198, 598, 236, 16314677, 1, 5, 47, 88, 184, 801, 870, 47, 86, 157, 124, 102
581, 198, 633, 201, 16314677, 2, 5, 86, 88, 184, 801, 870, 47, 86, 157, 124, 102
581, 198, 690, 201, 16314677, 3, 5, 157, 88, 184, 801, 870, 47, 86, 157, 124, 102
598, 236, 598, 280, 16315296, 1, 6, 150, 47, 184, 801, 870, 150, 85, 21, 10000000, 10000000
198, 231, 198, 311, 16317438, 5, 3, 165, 13, 184, 801, 870, 195, 189, 23, 119, 165
198, 231, 201, 331, 16317438, 4, 3, 119, 13, 184, 801, 870, 195, 189, 23, 119, 165
198, 231, 198, 357, 16317438, 2, 3, 189, 13, 184, 801, 870, 195, 189, 23, 119, 165
198, 231, 201, 367, 16317438, 3, 3, 23, 13, 184, 801, 870, 195, 189, 23, 119, 165
633, 201, 690, 201, 16319296, 4, 6, 157, 86, 184, 801, 870, 168, 102, 124, 157, 47
633, 201, 720, 198, 16319297, 3, 6, 124, 86, 184, 801, 870, 168, 102, 124, 157, 47
633, 201, 768, 198, 16319297, 2, 6, 102, 86, 184, 801, 870, 168, 102, 124, 157, 47
198, 357, 201, 441, 16322058, 4, 4, 195, 189, 184, 801, 870, 65, 149, 186, 195, 135
198, 357, 201, 483, 16322058, 3, 4, 186, 189, 184, 801, 870, 65, 149, 186, 195, 135
198, 357, 201, 527, 16322058, 2, 4, 149, 189, 184, 801, 870, 65, 149, 186, 195, 135
768, 198, 798, 249, 16323916, 2, 7, 40, 102, 184, 801, 870, 44, 40, 10000000, 10000000, 10000000
768, 198, 830, 201, 16323916, 1, 7, 44, 102, 184, 801, 870, 44, 40, 10000000, 10000000, 10000000
201, 527, 201, 567, 16326677, 2, 5, 65, 149, 184, 801, 870, 10, 65, 154, 135, 45
201, 527, 198, 624, 16326677, 1, 5, 10, 149, 184, 801, 870, 10, 65, 154, 135, 45
