source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 247, 1, 282, 10300200, 2, 1, 32, 176, 297, 798, 785, 64, 32, 282, 174, 191
1, 247, -1, 319, 10300200, 1, 1, 64, 176, 297, 798, 785, 64, 32, 282, 174, 191
1, 247, -1, 355, 10300200, 4, 1, 174, 176, 297, 798, 785, 64, 32, 282, 174, 191
1, 247, -1, 381, 10300200, 3, 1, 282, 176, 297, 798, 785, 64, 32, 282, 174, 191
-1, 319, -1, 355, 10300603, 5, 2, 174, 64, 297, 798, 785, 43, 191, 348, 282, 174
-1, 319, -1, 381, 10300603, 4, 2, 282, 64, 297, 798, 785, 43, 191, 348, 282, 174
-1, 319, -1, 387, 10300603, 3, 2, 348, 64, 297, 798, 785, 43, 191, 348, 282, 174
-1, 319, 1, 446, 10300603, 2, 2, 191, 64, 297, 798, 785, 43, 191, 348, 282, 174
1, 446, 1, 474, 10305006, 5, 3, 43, 191, 297, 798, 785, 163, 267, 328, 340, 43
1, 446, -1, 587, 10305007, 4, 3, 340, 191, 297, 798, 785, 163, 267, 328, 340, 43
1, 446, 1, 612, 10305007, 3, 3, 328, 191, 297, 798, 785, 163, 267, 328, 340, 43
1, 612, 19, 598, 10313410, 3, 4, 259, 328, 297, 798, 785, 134, 34, 259, 28, 163
1, 612, 1, 645, 10313410, 5, 4, 163, 328, 297, 798, 785, 134, 34, 259, 28, 163
1, 612, 44, 598, 10313410, 1, 4, 134, 328, 297, 798, 785, 134, 34, 259, 28, 163
1, 612, 1, 683, 10313410, 4, 4, 28, 328, 297, 798, 785, 134, 34, 259, 28, 163
44, 598, 79, 598, 10313813, 1, 5, 34, 134, 297, 798, 785, 34, 103, 107, 189, 210
44, 598, 110, 601, 10313813, 2, 5, 103, 134, 297, 798, 785, 34, 103, 107, 189, 210
44, 598, 157, 601, 10313813, 4, 5, 189, 134, 297, 798, 785, 34, 103, 107, 189, 210
79, 598, 110, 601, 10314216, 2, 6, 103, 34, 297, 798, 785, 107, 103, 189, 210, 276
79, 598, 157, 601, 10314216, 3, 6, 189, 34, 297, 798, 785, 107, 103, 189, 210, 276
110, 601, 157, 601, 10318619, 5, 7, 189, 103, 297, 798, 785, 107, 276, 20, 210, 189
110, 601, 273, 598, 10318620, 1, 7, 107, 103, 297, 798, 785, 107, 276, 20, 210, 189
273, 598, 312, 601, 10319023, 2, 8, 20, 107, 297, 798, 785, 162, 20, 182, 154, 96
273, 598, 356, 601, 10319023, 3, 8, 182, 107, 297, 798, 785, 162, 20, 182, 154, 96
312, 601, 356, 601, 10323426, 4, 9, 182, 20, 297, 798, 785, 96, 162, 154, 182, 79
1, 683, -1, 718, 10325813, 2, 5, 2, 28, 297, 798, 785, 214, 2, 275, 242, 142
1, 683, -1, 756, 10325813, 1, 5, 214, 28, 297, 798, 785, 214, 2, 275, 242, 142
1, 683, -1, 780, 10325813, 4, 5, 242, 28, 297, 798, 785, 214, 2, 275, 242, 142
1, 683, 1, 820, 10325813, 3, 5, 275, 28, 297, 798, 785, 214, 2, 275, 242, 142
1, 683, 1, 851, 10325814, 5, 5, 142, 28, 297, 798, 785, 214, 2, 275, 242, 142
-1, 756, 12, 798, 10326216, 2, 6, 308, 214, 297, 798, 785, 392, 308, 396, 353, 233
-1, 756, 12, 798, 10326216, 4, 6, 353, 214, 297, 798, 785, 392, 308, 396, 353, 233
-1, 756, 12, 798, 10326216, 1, 6, 392, 214, 297, 798, 785, 392, 308, 396, 353, 233
-1, 756, 12, 798, 10326216, 3, 6, 396, 214, 297, 798, 785, 392, 308, 396, 353, 233
12, 798, 19, 798, 10326619, 5, 7, 233, 392, 297, 798, 785, 77, 208, 68, 246, 233
12, 798, 47, 798, 10326619, 2, 7, 208, 392, 297, 798, 785, 77, 208, 68, 246, 233
12, 798, 89, 798, 10326620, 1, 7, 77, 392, 297, 798, 785, 77, 208, 68, 246, 233
12, 798, 107, 801, 10326620, 3, 7, 68, 392, 297, 798, 785, 77, 208, 68, 246, 233
89, 798, 107, 801, 10327023, 5, 8, 68, 77, 297, 798, 785, 184, 324, 271, 136, 68
89, 798, 157, 801, 10327023, 1, 8, 184, 77, 297, 798, 785, 184, 324, 271, 136, 68
89, 798, 201, 812, 10327023, 2, 8, 324, 77, 297, 798, 785, 184, 324, 271, 136, 68
89, 798, 220, 798, 10327023, 3, 8, 271, 77, 297, 798, 785, 184, 324, 271, 136, 68
89, 798, 247, 798, 10327023, 4, 8, 136, 77, 297, 798, 785, 184, 324, 271, 136, 68
157, 801, 201, 812, 10327426, 5, 9, 324, 184, 297, 798, 785, 215, 3, 136, 271, 324
157, 801, 220, 798, 10327426, 4, 9, 271, 184, 297, 798, 785, 215, 3, 136, 271, 324
157, 801, 247, 798, 10327426, 3, 9, 136, 184, 297, 798, 785, 215, 3, 136, 271, 324
157, 801, 276, 798, 10327426, 2, 9, 3, 184, 297, 798, 785, 215, 3, 136, 271, 324
276, 798, 318, 801, 10331829, 5, 10, 95, 3, 297, 798, 785, 352, 304, 227, 215, 95
276, 798, 354, 801, 10331829, 4, 10, 215, 3, 297, 798, 785, 352, 304, 227, 215, 95
276, 798, 381, 801, 10331830, 3, 10, 227, 3, 297, 798, 785, 352, 304, 227, 215, 95
276, 798, 387, 801, 10331830, 2, 10, 304, 3, 297, 798, 785, 352, 304, 227, 215, 95
276, 798, 387, 801, 10331830, 1, 10, 352, 3, 297, 798, 785, 352, 304, 227, 215, 95
387, 801, 444, 798, 10332233, 5, 11, 181, 352, 297, 798, 785, 33, 360, 141, 82, 181
387, 801, 484, 798, 10332233, 4, 11, 82, 352, 297, 798, 785, 33, 360, 141, 82, 181
387, 801, 519, 801, 10332233, 1, 11, 33, 352, 297, 798, 785, 33, 360, 141, 82, 181
387, 801, 551, 801, 10332233, 3, 11, 141, 352, 297, 798, 785, 33, 360, 141, 82, 181
519, 801, 612, 798, 10332636, 4, 12, 337, 33, 297, 798, 785, 6, 194, 240, 337, 309
519, 801, 618, 798, 10332636, 3, 12, 240, 33, 297, 798, 785, 6, 194, 240, 337, 309
519, 801, 646, 798, 10332636, 2, 12, 194, 33, 297, 798, 785, 6, 194, 240, 337, 309
519, 801, 685, 798, 10332637, 1, 12, 6, 33, 297, 798, 785, 6, 194, 240, 337, 309
685, 798, 812, 798, 10333040, 1, 13, 301, 6, 297, 798, 785, 301, 211, 223, 248, 133
812, 798, 798, 777, 10333443, 297, 14, 297, 301, 297, 798, 785, 297, 10000000, 10000000, 10000000, 10000000
801, 683, 798, 777, 10337846, 297, 15, 297, 94, 297, 798, 785, 171, 297, 37, 133, 248
798, 755, 798, 777, 10338249, 297, 16, 297, 171, 297, 798, 785, 297, 301, 223, 211, 10000000
812, 798, 798, 777, 10342652, 297, 17, 297, 301, 297, 798, 785, 297, 10000000, 10000000, 10000000, 10000000
201, 87, 198, 140, 11300200, 5, 1, 199, 98, 133, 801, 843, 263, 249, 344, 313, 199
201, 87, 198, 173, 11300200, 1, 1, 263, 98, 133, 801, 843, 263, 249, 344, 313, 199
201, 87, 198, 187, 11300200, 3, 1, 344, 98, 133, 801, 843, 263, 249, 344, 313, 199
201, 87, 201, 212, 11300200, 4, 1, 313, 98, 133, 801, 843, 263, 249, 344, 313, 199
201, 87, 201, 224, 11300200, 2, 1, 249, 98, 133, 801, 843, 263, 249, 344, 313, 199
198, 173, 201, 212, 11300603, 4, 2, 368, 263, 133, 801, 843, 23, 132, 249, 368, 313
198, 173, 201, 212, 11300603, 5, 2, 313, 263, 133, 801, 843, 23, 132, 249, 368, 313
