source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 201, 49, 10300200, 4, 1, 117, 144, 200, 815, 798, 7, 62, 98, 117, 164
157, 1, 248, -1, 10300200, 5, 1, 164, 144, 200, 815, 798, 7, 62, 98, 117, 164
157, 1, 280, -1, 10300200, 1, 1, 7, 144, 200, 815, 798, 7, 62, 98, 117, 164
157, 1, 319, 1, 10300200, 2, 1, 62, 144, 200, 815, 798, 7, 62, 98, 117, 164
280, -1, 319, 1, 10300503, 1, 2, 62, 7, 200, 815, 798, 62, 143, 231, 275, 150
280, -1, 354, 1, 10300503, 2, 2, 143, 7, 200, 815, 798, 62, 143, 231, 275, 150
280, -1, 401, 12, 10300503, 4, 2, 275, 7, 200, 815, 798, 62, 143, 231, 275, 150
280, -1, 447, -1, 10300503, 5, 2, 150, 7, 200, 815, 798, 62, 143, 231, 275, 150
319, 1, 401, 12, 10300806, 4, 3, 275, 62, 200, 815, 798, 5, 150, 231, 275, 152
319, 1, 401, 19, 10300806, 3, 3, 231, 62, 200, 815, 798, 5, 150, 231, 275, 152
319, 1, 447, -1, 10300806, 2, 3, 150, 62, 200, 815, 798, 5, 150, 231, 275, 152
447, -1, 487, -1, 10305110, 1, 4, 5, 150, 200, 815, 798, 5, 181, 61, 253, 48
447, -1, 515, 1, 10305110, 3, 4, 61, 150, 200, 815, 798, 5, 181, 61, 253, 48
447, -1, 561, 1, 10305110, 2, 4, 181, 150, 200, 815, 798, 5, 181, 61, 253, 48
447, -1, 580, 1, 10305110, 4, 4, 253, 150, 200, 815, 798, 5, 181, 61, 253, 48
487, -1, 515, 1, 10305413, 4, 5, 61, 5, 200, 815, 798, 46, 181, 253, 61, 105
487, -1, 561, 1, 10305413, 2, 5, 181, 5, 200, 815, 798, 46, 181, 253, 61, 105
487, -1, 580, 1, 10305413, 3, 5, 253, 5, 200, 815, 798, 46, 181, 253, 61, 105
487, -1, 673, -1, 10305413, 5, 5, 105, 5, 200, 815, 798, 46, 181, 253, 61, 105
401, 19, 401, 79, 10309110, 4, 4, 48, 231, 200, 815, 798, 132, 100, 280, 48, 237
401, 19, 398, 114, 10309110, 2, 4, 100, 231, 200, 815, 798, 132, 100, 280, 48, 237
401, 19, 398, 155, 10309110, 1, 4, 132, 231, 200, 815, 798, 132, 100, 280, 48, 237
398, 155, 412, 198, 10309413, 3, 5, 268, 132, 200, 815, 798, 41, 292, 268, 221, 264
398, 155, 412, 198, 10309413, 2, 5, 292, 132, 200, 815, 798, 41, 292, 268, 221, 264
398, 155, 387, 201, 10309413, 5, 5, 264, 132, 200, 815, 798, 41, 292, 268, 221, 264
398, 155, 401, 287, 10309413, 1, 5, 41, 132, 200, 815, 798, 41, 292, 268, 221, 264
561, 1, 580, 1, 10309716, 5, 6, 253, 181, 200, 815, 798, 149, 91, 46, 105, 253
561, 1, 601, 44, 10309716, 1, 6, 149, 181, 200, 815, 798, 149, 91, 46, 105, 253
401, 287, 398, 347, 10309716, 3, 6, 111, 41, 200, 815, 798, 255, 256, 111, 201, 198
401, 287, 398, 387, 10309717, 2, 6, 256, 41, 200, 815, 798, 255, 256, 111, 201, 198
401, 287, 401, 415, 10309717, 1, 6, 255, 41, 200, 815, 798, 255, 256, 111, 201, 198
401, 287, 401, 431, 10309717, 5, 6, 198, 41, 200, 815, 798, 255, 256, 111, 201, 198
601, 44, 601, 84, 10310019, 2, 7, 91, 149, 200, 815, 798, 12, 91, 10000000, 10000000, 10000000
601, 44, 598, 109, 10310019, 1, 7, 12, 149, 200, 815, 798, 12, 91, 10000000, 10000000, 10000000
401, 415, 401, 431, 10310020, 3, 7, 198, 255, 200, 815, 798, 104, 24, 198, 148, 160
401, 415, 444, 398, 10310020, 5, 7, 160, 255, 200, 815, 798, 104, 24, 198, 148, 160
401, 415, 401, 467, 10310020, 1, 7, 104, 255, 200, 815, 798, 104, 24, 198, 148, 160
401, 467, 401, 637, 10310323, 1, 8, 148, 104, 200, 815, 798, 148, 10000000, 10000000, 10000000, 10000000
401, 637, 401, 680, 10310627, 1, 9, 79, 148, 200, 815, 798, 79, 108, 96, 31, 10000000
401, 637, 398, 729, 10310627, 2, 9, 108, 148, 200, 815, 798, 79, 108, 96, 31, 10000000
401, 680, 398, 729, 10310930, 1, 10, 108, 79, 200, 815, 798, 108, 31, 10000000, 10000000, 10000000
