source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
281, 8, -1, 10299999, 1, 243, 29, 11, 8, 38, 1, 0.940039, 1, 0.97154, 0.825119, 200, 0, 0, 0, 0, 0, 0
8, 78, -1, 10300200, 2, 243, 7, 285, 144, 212, 1, 0.701435, 0.75872, 0.645256, 0.549247, 200, 0, 0, 1, 0, 1, 1
11, 1, 81, 10300200, 2, 32, 243, 159, 29, 170, 0.781475, 0.137429, 0.952976, 0.754105, 0.379906, 200, 0, 1, 0, 0, 0, 1
38, 109, 1, 10300200, 2, 7, 164, 212, 243, 278, 0.969491, 0.968109, 1, 1, 1, 200, 0, 0, 0, 0, 1, 0
29, -1, 115, 10308581, 3, 32, 170, 207, 159, 64, 0.970137, 1, 0.862892, 1, 0.612268, 200, 0, 0, 1, 0, 0, 1
159, -1, 151, 10308581, 3, 32, 170, 207, 197, 168, 1, 1, 0.970754, 0.753553, 0.612439, 200, 0, 0, 1, 0, 0, 0
170, 1, 248, 10308581, 3, 168, 32, 64, 56, 10000000, 0.863254, 1, 0.603066, 0.645104, 0, 200, 0, 0, 0, 0, 1, 0
32, 1, 281, 10308581, 3, 168, 64, 43, 10000000, 10000000, 0.685905, 0.755714, 0.273956, 0, 0, 200, 0, 0, 0, 1, 1, 1
64, -1, 317, 10308963, 4, 43, 168, 110, 245, 182, 1, 1, 0.538968, 0.137299, 0.137398, 200, 0, 0, 0, 1, 1, 0
168, -1, 358, 10308963, 4, 245, 43, 110, 50, 10000000, 0.137299, 1, 0.646762, 0.464844, 0, 200, 1, 0, 0, 0, 1, 1
43, 1, 476, 10309344, 5, 283, 157, 50, 245, 244, 0.794335, 0.754705, 0.965723, 0.646266, 0.568159, 200, 1, 0, 0, 0, 0, 1
144, 156, 1, 10312581, 3, 98, 7, 117, 164, 212, 0.970964, 1, 0.968948, 1, 1, 200, 0, 0, 0, 0, 0, 0
285, 212, -1, 10312581, 3, 62, 143, 7, 117, 164, 1, 0.861449, 1, 0.968948, 1, 200, 0, 0, 0, 0, 0, 1
50, -1, 519, 10313725, 6, 283, 236, 28, 157, 244, 1, 0.861226, 1, 0.969031, 1, 200, 1, 1, 0, 0, 0, 0
245, -1, 579, 10313725, 6, 34, 262, 128, 195, 236, 0.861111, 1, 0.966856, 1, 1, 200, 0, 1, 0, 0, 0, 0
283, 1, 612, 10313726, 6, 128, 34, 2, 236, 28, 1, 0.753472, 0.964711, 1, 1, 200, 0, 0, 0, 0, 0, 1
244, 1, 618, 10313726, 6, 128, 34, 236, 28, 195, 0.966855, 0.753472, 1, 1, 0.75229, 200, 0, 0, 0, 0, 0, 0
236, 19, 598, 10314107, 7, 34, 103, 128, 107, 67, 0.96871, 0.72208, 1, 0.189501, 0.136877, 200, 0, 0, 0, 0, 1, 0
128, 44, 598, 10314107, 7, 34, 103, 67, 107, 10000000, 0.96871, 0.72208, 0.241306, 0.137161, 0, 200, 0, 0, 1, 1, 1, 1
28, 1, 682, 10314107, 7, 128, 34, 2, 252, 219, 0.644544, 0.538172, 1, 0.702604, 0.684773, 200, 1, 0, 0, 0, 0, 0
2, -1, 718, 10314107, 7, 299, 262, 289, 210, 189, 1, 1, 0.970689, 0.863092, 0.755136, 200, 1, 1, 1, 1, 0, 0
34, 79, 598, 10314488, 8, 103, 107, 67, 10000000, 10000000, 0.96273, 0.234013, 0.13687, 0, 0, 200, 0, 0, 1, 1, 1, 1
103, 112, 601, 10314488, 8, 107, 191, 67, 55, 10, 0.969902, 0.862013, 0.754845, 0.215481, 0, 200, 0, 0, 0, 1, 1, 0
103, 112, 601, 10314869, 9, 107, 191, 67, 55, 10, 0.969862, 0.861977, 0.754814, 0.215472, 0, 200, 0, 0, 0, 1, 1, 1
107, 271, 598, 10314869, 9, 20, 96, 148, 156, 79, 0.861346, 0.440823, 0.323479, 0.231856, 0.120296, 200, 0, 0, 1, 1, 1, 0
107, 271, 598, 10315250, 10, 20, 96, 148, 156, 79, 0.861311, 0.440749, 0.323466, 0.231836, 0.12029, 200, 0, 0, 1, 1, 1, 1
20, 315, 601, 10315632, 11, 96, 156, 148, 79, 167, 0.969279, 0.967446, 0.86254, 0.751445, 0.466851, 200, 0, 0, 0, 0, 0, 1
156, 447, 598, 10316013, 12, 167, 250, 96, 16, 122, 0.955627, 0.722337, 1, 0.859015, 0.240703, 200, 0, 0, 0, 0, 0, 1
96, 484, 598, 10320394, 13, 250, 167, 16, 122, 84, 1, 0.822378, 1, 0.634998, 0.438342, 200, 0, 0, 0, 0, 0, 0
16, 509, 601, 10320394, 13, 84, 122, 250, 287, 4, 0.968755, 1, 1, 1, 0.752153, 200, 0, 0, 0, 1, 0, 0
250, 620, 598, 10320395, 13, 84, 4, 137, 122, 90, 1, 0.859604, 0.722946, 1, 0.602478, 200, 0, 0, 0, 0, 0, 1
159, -1, 151, 10320962, 4, 32, 170, 207, 197, 168, 1, 1, 0.969459, 0.75255, 0.610126, 200, 0, 0, 1, 0, 0, 0
164, 248, -1, 10320962, 4, 275, 152, 7, 143, 62, 0.536483, 0.120626, 1, 0.684549, 0.721512, 200, 1, 1, 0, 0, 0, 0
170, 1, 248, 10320962, 4, 168, 32, 64, 56, 10000000, 0.862102, 1, 0.602167, 0.644246, 0, 200, 0, 0, 0, 0, 1, 0
117, 201, 49, 10320962, 4, 226, 240, 180, 60, 98, 0.86516, 0.861391, 0.758485, 0.844799, 1, 200, 1, 0, 0, 0, 0, 0
7, 280, -1, 10320962, 4, 275, 5, 143, 152, 150, 0.64378, 0, 0.821459, 0.643938, 0.607934, 200, 1, 1, 0, 1, 0, 0
32, 1, 281, 10320962, 4, 168, 64, 43, 10000000, 10000000, 0.684742, 0.754705, 0.273493, 0, 0, 200, 0, 0, 0, 1, 1, 1
62, 318, 1, 10320963, 4, 5, 231, 150, 275, 152, 1, 1, 0.966048, 1, 0.858584, 200, 0, 0, 0, 1, 0, 1
64, -1, 317, 10321344, 5, 43, 168, 110, 245, 182, 1, 1, 0.53825, 0.137066, 0.137165, 200, 0, 0, 0, 1, 1, 0
168, -1, 358, 10321344, 5, 245, 43, 110, 50, 10000000, 0.137066, 1, 0.6459, 0.463511, 0, 200, 1, 0, 0, 0, 1, 1
275, 401, 12, 10321344, 5, 100, 48, 152, 5, 280, 0.934749, 1, 1, 0.966675, 0.537809, 200, 0, 0, 0, 0, 1, 0
