source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 278, 198, 10299999, 1, 221, 264, 292, 218, 71, 1, 0.846758, 0.688007, 0.703961, 0.755129, 69, 0, 1, 1, 0, 0, 1
71, 323, 201, 10300200, 2, 292, 268, 88, 237, 280, 1, 1, 0.971155, 0.862908, 0.862457, 69, 1, 1, 0, 1, 1, 0
218, 380, 201, 10300200, 2, 41, 88, 112, 221, 292, 1, 1, 0.971425, 1, 1, 69, 0, 0, 0, 0, 1, 0
292, 412, 198, 10300200, 2, 41, 49, 88, 112, 216, 1, 0.950817, 1, 1, 0.43065, 69, 0, 0, 0, 0, 1, 0
221, 418, 198, 10300200, 2, 266, 41, 88, 112, 216, 0.64822, 0.861744, 1, 1, 0.551088, 69, 1, 0, 0, 0, 1, 1
112, 448, 198, 10300818, 3, 266, 216, 88, 116, 49, 0.635513, 0.551041, 1, 0.726504, 0.797672, 69, 1, 1, 0, 0, 0, 0
88, 495, 198, 10300818, 3, 266, 102, 216, 131, 116, 0.964179, 0.121031, 0.964322, 0.70347, 0.755098, 69, 1, 1, 0, 0, 0, 1
216, 581, 201, 10300819, 3, 266, 209, 270, 194, 86, 1, 0.137247, 0.159737, 0.1379, 0.932969, 69, 1, 1, 1, 1, 0, 0
116, 553, 201, 10309436, 4, 190, 75, 266, 214, 194, 0.121002, 0.120662, 1, 0.190017, 0.188865, 69, 1, 1, 1, 1, 1, 0
216, 581, 201, 10309437, 4, 266, 209, 270, 194, 86, 1, 0.137085, 0.159518, 0.137736, 0.931098, 69, 1, 1, 1, 1, 0, 0
266, 587, 201, 10309437, 4, 47, 209, 295, 249, 194, 0.931333, 0.304088, 0.189761, 0.30279, 0.275472, 69, 0, 1, 1, 1, 1, 1
