source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 263, 249, 344, 60, 199, 1, 0.761824, 0.756625, 0.952435, 0.68698, 301, 1
60, 198, 105, 10300200, 2, 23, 132, 249, 368, 313, 1, 1, 1, 1, 0.970643, 301, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 13, 368, 1, 1, 1, 0.796765, 1, 301, 0
263, 198, 179, 10300200, 2, 23, 132, 249, 27, 368, 0.972261, 1, 1, 0.864578, 1, 301, 1
344, 198, 187, 10300200, 2, 13, 23, 27, 132, 159, 1, 0.972261, 0.97265, 1, 0.970293, 301, 0
249, 201, 218, 10300200, 2, 13, 23, 132, 193, 366, 0.945913, 0.972261, 1, 0.648638, 0.60325, 301, 0
368, 201, 212, 10300876, 3, 399, 23, 13, 132, 386, 0.845017, 0.97219, 0.822962, 1, 0.64655, 301, 0
249, 201, 218, 10300876, 3, 13, 23, 132, 193, 366, 0.945792, 0.97219, 1, 0.648591, 0.603201, 301, 0
132, 201, 244, 10300876, 3, 23, 366, 13, 229, 305, 1, 0.646444, 0.756634, 0.566659, 0.549618, 301, 0
23, 201, 284, 10300876, 3, 193, 305, 386, 311, 366, 0.972886, 0.860397, 0.846268, 0.794721, 0.754185, 301, 1
193, 198, 351, 10301552, 4, 65, 205, 299, 363, 311, 1, 1, 1, 1, 1, 301, 1
305, 198, 387, 10301553, 4, 65, 188, 45, 205, 274, 1, 1, 0.863467, 1, 1, 301, 0
366, 198, 387, 10301553, 4, 65, 188, 45, 205, 274, 1, 1, 0.863467, 1, 1, 301, 0
386, 198, 387, 10301553, 4, 65, 188, 45, 205, 222, 1, 1, 0.863467, 1, 0.769286, 301, 0
311, 201, 412, 10301553, 4, 65, 188, 205, 45, 274, 1, 1, 1, 0.755534, 1, 301, 0
311, 201, 412, 10302229, 5, 65, 188, 205, 45, 274, 1, 1, 1, 0.755479, 1, 301, 0
363, 201, 412, 10302229, 5, 276, 65, 188, 205, 222, 1, 1, 1, 1, 0.646471, 301, 0
299, 201, 418, 10302229, 5, 113, 65, 188, 205, 45, 0.885614, 1, 0.972658, 1, 0.755479, 301, 0
205, 201, 446, 10302229, 5, 65, 222, 113, 210, 276, 1, 0.754216, 0.79404, 0.303226, 0.24226, 301, 0
65, 201, 485, 10302229, 5, 222, 113, 210, 67, 276, 0.953232, 0.844731, 0.379213, 0.324242, 0.275369, 301, 1
113, 198, 532, 10302905, 6, 67, 210, 276, 222, 107, 0.972656, 0.968568, 1, 1, 0.645031, 301, 0
222, 198, 564, 10302905, 6, 67, 210, 276, 107, 10, 0.972656, 1, 1, 0.752536, 0.550446, 301, 1
276, 201, 618, 10302905, 6, 107, 10, 67, 210, 295, 0.860041, 0.955464, 0.972656, 1, 0.413596, 301, 0
210, 201, 645, 10302905, 6, 324, 67, 107, 10, 295, 1, 1, 0.752536, 0.604446, 0.483913, 301, 1
276, 201, 618, 10303581, 7, 107, 10, 67, 210, 295, 0.859979, 0.955361, 0.972585, 1, 0.413558, 301, 0
67, 201, 691, 10303582, 7, 295, 324, 190, 178, 246, 0.964967, 0.823116, 0.702257, 0.687889, 0.549849, 301, 1
10, 198, 712, 10303582, 7, 271, 324, 246, 190, 295, 0.861427, 1, 1, 1, 1, 301, 0
178, 198, 757, 10304258, 8, 271, 136, 3, 324, 246, 0.969035, 0.753249, 0.645767, 1, 1, 301, 0
295, 198, 780, 10304258, 8, 136, 271, 3, 324, 246, 0.968463, 1, 0.753395, 1, 1, 301, 1
324, 201, 812, 10304258, 8, 3, 136, 271, 10000000, 10000000, 0.968651, 1, 1, 0, 0, 301, 0
246, 201, 819, 10304258, 8, 136, 271, 3, 10000000, 10000000, 0.968463, 1, 0.753395, 0, 0, 301, 0
190, 201, 845, 10304258, 8, 136, 271, 3, 324, 246, 0.860856, 0.969035, 0.645767, 1, 1, 301, 0
271, 220, 798, 10304934, 9, 352, 3, 227, 95, 136, 0.912846, 0.968581, 0.689175, 0.725789, 1, 301, 1
324, 201, 812, 10304934, 9, 3, 136, 271, 10000000, 10000000, 0.968581, 1, 1, 0, 0, 301, 0
246, 201, 819, 10304934, 9, 136, 271, 3, 10000000, 10000000, 0.968393, 1, 0.753341, 0, 0, 301, 0
136, 247, 798, 10309610, 10, 227, 304, 215, 95, 3, 0.701631, 0.685179, 0.685457, 0.755813, 0.968093, 301, 0
3, 275, 798, 10309610, 10, 352, 304, 227, 215, 95, 0.755282, 0.725517, 0.726102, 0.754695, 0.846275, 301, 0
95, 318, 801, 10309610, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 301, 0
227, 381, 801, 10309610, 10, 387, 309, 82, 181, 141, 1, 0.874338, 1, 1, 0.703992, 301, 0
352, 387, 801, 10309610, 10, 33, 360, 141, 82, 181, 1, 0.881486, 0.872781, 1, 1, 301, 1
181, 444, 798, 10310287, 11, 240, 387, 358, 257, 33, 1, 0.825635, 0.755474, 0.751912, 0.860758, 301, 0
82, 484, 798, 10310287, 11, 317, 358, 384, 33, 240, 0.951042, 0.823259, 0.754135, 0.954468, 0.687859, 301, 0
33, 520, 801, 10310287, 11, 6, 194, 240, 337, 309, 1, 1, 1, 0.969628, 0.971009, 301, 1
337, 612, 798, 10310963, 12, 6, 194, 301, 240, 133, 1, 1, 0.411057, 1, 0.323595, 301, 0
240, 618, 798, 10310963, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.464036, 0.362125, 301, 0
194, 646, 798, 10310963, 12, 6, 301, 223, 133, 211, 1, 0.362125, 0.36254, 0.317799, 0.232018, 301, 0
67, 201, 691, 10311582, 7, 295, 324, 190, 178, 246, 0.963904, 0.822213, 0.700944, 0.687132, 0.549245, 301, 0
10, 198, 712, 10311582, 7, 271, 324, 246, 190, 295, 0.860685, 1, 1, 1, 1, 301, 0
295, 198, 780, 10311582, 7, 136, 271, 3, 324, 246, 0.967701, 1, 0.752802, 1, 1, 301, 0
324, 201, 812, 10311582, 7, 3, 136, 271, 10000000, 10000000, 0.967888, 1, 1, 0, 0, 301, 1
271, 220, 798, 10312258, 8, 352, 3, 227, 95, 136, 0.910816, 0.967818, 0.68848, 0.725146, 1, 301, 0
136, 247, 798, 10312258, 8, 227, 304, 215, 95, 3, 0.701197, 0.684931, 0.685208, 0.755597, 0.967818, 301, 0
3, 275, 798, 10312258, 8, 352, 304, 227, 215, 95, 0.755067, 0.725284, 0.725869, 0.75448, 0.846004, 301, 1
95, 318, 801, 10312934, 9, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 301, 0
215, 354, 801, 10312934, 9, 82, 181, 292, 177, 304, 0.96657, 1, 1, 1, 1, 301, 0
227, 381, 801, 10312935, 9, 387, 309, 82, 181, 141, 1, 0.873068, 1, 1, 0.703443, 301, 0
304, 387, 801, 10312935, 9, 33, 82, 181, 292, 177, 0.933852, 1, 1, 1, 1, 301, 0
352, 387, 801, 10312935, 9, 33, 360, 141, 82, 181, 1, 0.880196, 0.871517, 1, 1, 301, 1
181, 444, 798, 10313611, 10, 240, 387, 358, 257, 33, 1, 0.825257, 0.755203, 0.751644, 0.86045, 301, 0
82, 484, 798, 10313611, 10, 317, 358, 384, 33, 240, 0.950541, 0.822884, 0.753865, 0.953963, 0.687544, 301, 0
33, 520, 801, 10313611, 10, 6, 194, 240, 337, 309, 1, 1, 1, 0.969281, 0.970661, 301, 1
141, 551, 801, 10313611, 10, 6, 194, 240, 337, 393, 1, 1, 1, 0.969281, 1, 301, 0
