source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 116, 10299999, 1, 176, 284, 379, 346, 32, 1, 1, 1, 1, 0.863482, 133, 1
346, 1, 212, 10300200, 2, 348, 174, 32, 56, 64, 1, 0.910913, 1, 0.967998, 0.847743, 133, 0
379, 1, 212, 10300200, 2, 64, 32, 56, 174, 216, 0.96885, 1, 0.967998, 0.758941, 1, 133, 0
284, 1, 219, 10300200, 2, 64, 32, 174, 176, 56, 0.965233, 1, 0.647434, 1, 0.860442, 133, 1
176, 1, 247, 10304681, 3, 64, 32, 282, 174, 191, 1, 1, 0.477799, 0.477651, 0.377813, 133, 0
32, 1, 282, 10304681, 3, 282, 348, 64, 191, 174, 0.860747, 0.847599, 1, 0.611154, 0.539268, 133, 0
64, -1, 319, 10304681, 3, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 133, 1
174, -1, 355, 10305162, 4, 201, 43, 191, 221, 348, 1, 1, 1, 0.860063, 1, 133, 0
282, -1, 381, 10305162, 4, 50, 43, 191, 221, 110, 0.939809, 1, 0.971807, 0.96757, 0.755158, 133, 0
348, -1, 387, 10305162, 4, 110, 43, 221, 191, 50, 0.970918, 1, 1, 1, 0.686508, 133, 0
43, 1, 474, 10305163, 4, 390, 370, 201, 163, 267, 1, 0.958973, 0.945396, 0.75466, 0.758918, 133, 1
201, -1, 556, 10305644, 5, 28, 259, 163, 134, 267, 0.967319, 0.970462, 0.966624, 0.862721, 1, 133, 0
370, -1, 587, 10305644, 5, 34, 308, 134, 28, 259, 0.967602, 1, 1, 0.967319, 1, 133, 0
390, -1, 587, 10305644, 5, 34, 134, 214, 28, 259, 0.967602, 1, 0.916211, 0.967319, 1, 133, 1
267, 1, 619, 10305644, 5, 34, 134, 28, 259, 214, 0.86009, 0.970561, 0.967319, 1, 0.726292, 133, 0
259, 19, 598, 10306125, 6, 34, 103, 134, 189, 210, 0.967552, 0.723044, 1, 0.323306, 0.215163, 133, 0
134, 44, 598, 10306125, 6, 34, 103, 107, 189, 210, 1, 0.753524, 0.467307, 0.431074, 0.317226, 133, 1
28, 1, 683, 10306125, 6, 214, 2, 275, 242, 142, 0.755629, 0.796102, 0.361212, 0.36337, 0.323974, 133, 1
34, 79, 598, 10310606, 7, 107, 103, 189, 210, 276, 0.789235, 0.722654, 0.538583, 0.322589, 0.107585, 133, 1
103, 110, 601, 10310606, 7, 107, 276, 20, 210, 189, 0.966746, 1, 0.767585, 0.860236, 0.969449, 133, 0
103, 110, 601, 10311087, 8, 107, 276, 20, 210, 189, 0.966696, 1, 0.767301, 0.860192, 0.969399, 133, 0
189, 157, 601, 10311088, 8, 107, 210, 276, 67, 222, 1, 1, 1, 0.863819, 0.861139, 133, 0
189, 157, 601, 10315569, 9, 107, 210, 276, 67, 222, 1, 1, 1, 0.863401, 0.860724, 133, 0
107, 273, 598, 10315569, 9, 162, 20, 182, 154, 96, 0.882685, 0.969448, 0.56538, 0.159247, 0.107891, 133, 1
20, 312, 601, 10316050, 10, 96, 162, 154, 182, 79, 0.970966, 1, 0.859278, 0.967023, 0.644939, 133, 0
182, 356, 601, 10316050, 10, 96, 162, 154, 79, 16, 0.970966, 1, 1, 0.752429, 0.567845, 133, 0
162, 447, 598, 10316051, 10, 273, 96, 128, 173, 16, 0.699037, 1, 0.550177, 0.537971, 0.538804, 133, 1
96, 484, 598, 10316532, 11, 16, 173, 84, 273, 128, 1, 0.725343, 0.463728, 0.410986, 0.323597, 133, 1
16, 509, 601, 10316532, 11, 84, 128, 273, 332, 186, 0.970862, 1, 0.96712, 1, 0.861107, 133, 0
173, 553, 601, 10316532, 11, 84, 186, 128, 90, 273, 0.970862, 1, 1, 0.866623, 1, 133, 0
2, -1, 718, 10318607, 7, 392, 308, 396, 353, 275, 0.970768, 0.969511, 0.968702, 0.967453, 1, 133, 0
214, -1, 756, 10318607, 7, 392, 208, 308, 396, 353, 1, 0.860895, 0.969511, 0.968702, 0.967453, 133, 1
