source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, 1, 212, 10300200, 2, 1, 346, 11, 360, 598, 787, 379, 346, 10000000, 10000000, 10000000
1, 81, 1, 212, 10300200, 1, 1, 379, 11, 360, 598, 787, 379, 346, 10000000, 10000000, 10000000
1, 212, 1, 282, 10300761, 2, 2, 32, 379, 360, 598, 787, 64, 32, 10000000, 10000000, 10000000
1, 212, -1, 319, 10300761, 1, 2, 64, 379, 360, 598, 787, 64, 32, 10000000, 10000000, 10000000
-1, 319, 1, 446, 10301323, 2, 3, 191, 64, 360, 598, 787, 43, 191, 10000000, 10000000, 10000000
-1, 319, 1, 474, 10301323, 1, 3, 43, 64, 360, 598, 787, 43, 191, 10000000, 10000000, 10000000
1, 474, -1, 587, 10301884, 2, 4, 370, 43, 360, 598, 787, 390, 370, 10000000, 10000000, 10000000
1, 474, -1, 587, 10301884, 1, 4, 390, 43, 360, 598, 787, 390, 370, 10000000, 10000000, 10000000
-1, 587, 44, 598, 10302445, 2, 5, 134, 390, 360, 598, 787, 34, 134, 10000000, 10000000, 10000000
44, 598, 79, 598, 10307006, 1, 6, 34, 134, 360, 598, 787, 34, 103, 10000000, 10000000, 10000000
44, 598, 110, 601, 10307007, 2, 6, 103, 134, 360, 598, 787, 34, 103, 10000000, 10000000, 10000000
79, 598, 110, 601, 10307568, 2, 7, 103, 34, 360, 598, 787, 107, 103, 10000000, 10000000, 10000000
110, 601, 273, 598, 10312129, 1, 8, 107, 103, 360, 598, 787, 107, 276, 10000000, 10000000, 10000000
273, 598, 312, 601, 10312690, 2, 9, 20, 107, 360, 598, 787, 162, 20, 10000000, 10000000, 10000000
312, 601, 447, 598, 10317252, 2, 10, 162, 20, 360, 598, 787, 96, 162, 10000000, 10000000, 10000000
447, 598, 484, 598, 10321813, 1, 11, 96, 162, 360, 598, 787, 96, 273, 10000000, 10000000, 10000000
447, 598, 620, 598, 10321813, 2, 11, 273, 162, 360, 598, 787, 96, 273, 10000000, 10000000, 10000000
484, 598, 509, 601, 10322374, 1, 12, 16, 96, 360, 598, 787, 16, 173, 10000000, 10000000, 10000000
484, 598, 553, 601, 10322374, 2, 12, 173, 96, 360, 598, 787, 16, 173, 10000000, 10000000, 10000000
201, 212, 201, 298, 11300200, 2, 1, 23, 313, 280, 798, 576, 27, 23, 10000000, 10000000, 10000000
201, 298, 201, 459, 11304761, 1, 2, 205, 23, 280, 798, 576, 205, 363, 10000000, 10000000, 10000000
201, 459, 201, 499, 11305322, 2, 3, 65, 205, 280, 798, 576, 45, 65, 10000000, 10000000, 10000000
201, 499, 198, 554, 11309884, 1, 4, 222, 65, 280, 798, 576, 222, 276, 10000000, 10000000, 10000000
201, 499, 201, 623, 11309884, 2, 4, 276, 65, 280, 798, 576, 222, 276, 10000000, 10000000, 10000000
198, 554, 201, 623, 11310445, 2, 5, 276, 222, 280, 798, 576, 107, 276, 10000000, 10000000, 10000000
201, 14, 201, 75, 12300200, 2, 1, 123, 323, 141, 529, 801, 98, 123, 10000000, 10000000, 10000000
201, 14, 201, 98, 12300200, 1, 1, 98, 323, 141, 529, 801, 98, 123, 10000000, 10000000, 10000000
201, 98, 201, 271, 12300761, 2, 2, 132, 98, 141, 529, 801, 13, 132, 10000000, 10000000, 10000000
201, 42, 198, 181, 13300200, 2, 1, 344, 235, 309, 598, 786, 249, 344, 10000000, 10000000, 10000000
198, 181, 201, 325, 13304761, 2, 2, 23, 344, 309, 598, 786, 229, 23, 10000000, 10000000, 10000000
198, 181, 198, 350, 13304762, 1, 2, 229, 344, 309, 598, 786, 229, 23, 10000000, 10000000, 10000000
97, -1, 253, -1, 14300200, 2, 1, 266, 153, 37, 798, 674, 170, 266, 10000000, 10000000, 10000000
253, -1, 303, 1, 14304761, 2, 2, 149, 266, 37, 798, 674, 7, 149, 10000000, 10000000, 10000000
253, -1, 330, -1, 14304761, 1, 2, 7, 266, 37, 798, 674, 7, 149, 10000000, 10000000, 10000000
330, -1, 401, 12, 14305323, 2, 3, 373, 7, 37, 798, 674, 200, 373, 10000000, 10000000, 10000000
330, -1, 514, 1, 14305323, 1, 3, 200, 7, 37, 798, 674, 200, 373, 10000000, 10000000, 10000000
514, 1, 728, -1, 14305885, 1, 4, 105, 200, 37, 798, 674, 105, 291, 10000000, 10000000, 10000000
728, -1, 743, 1, 14306446, 2, 5, 225, 105, 37, 798, 674, 357, 225, 10000000, 10000000, 10000000
728, -1, 787, 1, 14306446, 1, 5, 357, 105, 37, 798, 674, 357, 225, 10000000, 10000000, 10000000
787, 1, 798, 64, 14307007, 2, 6, 75, 357, 37, 798, 674, 232, 75, 10000000, 10000000, 10000000
401, 12, 401, 98, 14309884, 2, 4, 158, 373, 37, 798, 674, 48, 158, 10000000, 10000000, 10000000
401, 12, 401, 132, 14309884, 1, 4, 48, 373, 37, 798, 674, 48, 158, 10000000, 10000000, 10000000
401, 132, 398, 289, 14310445, 1, 5, 116, 48, 37, 798, 674, 116, 118, 10000000, 10000000, 10000000
401, 132, 401, 297, 14310445, 2, 5, 118, 48, 37, 798, 674, 116, 118, 10000000, 10000000, 10000000
398, 289, 401, 442, 14311007, 2, 6, 300, 116, 37, 798, 674, 217, 300, 10000000, 10000000, 10000000
798, 64, 801, 227, 14311569, 1, 7, 319, 75, 37, 798, 674, 319, 126, 10000000, 10000000, 10000000
801, 227, 801, 303, 14312130, 2, 8, 126, 319, 37, 798, 674, 58, 126, 10000000, 10000000, 10000000
801, 227, 801, 350, 14312130, 1, 8, 58, 319, 37, 798, 674, 58, 126, 10000000, 10000000, 10000000
801, 350, 787, 401, 14312691, 2, 9, 367, 58, 37, 798, 674, 398, 367, 10000000, 10000000, 10000000
801, 350, 787, 401, 14312691, 1, 9, 398, 58, 37, 798, 674, 398, 367, 10000000, 10000000, 10000000
787, 401, 798, 508, 14313252, 2, 10, 146, 398, 37, 798, 674, 111, 146, 10000000, 10000000, 10000000
787, 401, 801, 518, 14313253, 1, 10, 111, 398, 37, 798, 674, 111, 146, 10000000, 10000000, 10000000
801, 518, 801, 627, 14313814, 1, 11, 334, 111, 37, 798, 674, 334, 377, 10000000, 10000000, 10000000
801, 518, 798, 671, 14313814, 37, 11, 37, 111, 37, 798, 674, 334, 377, 10000000, 10000000, 10000000
801, 627, 798, 671, 14314375, 37, 12, 37, 334, 37, 798, 674, 37, 131, 10000000, 10000000, 10000000
801, 688, 798, 671, 14318936, 37, 13, 37, 131, 37, 798, 674, 37, 10000000, 10000000, 10000000, 10000000
198, 28, 198, 168, 15300200, 2, 1, 344, 60, 277, 854, 598, 368, 344, 10000000, 10000000, 10000000
198, 168, 201, 269, 15304761, 2, 2, 249, 344, 277, 854, 598, 132, 249, 10000000, 10000000, 10000000
325, -1, 436, 1, 16300200, 2, 1, 61, 170, 148, 914, 598, 298, 61, 10000000, 10000000, 10000000
436, 1, 556, 1, 16304761, 2, 2, 338, 61, 148, 914, 598, 5, 338, 10000000, 10000000, 10000000
436, 1, 569, -1, 16304761, 1, 2, 5, 61, 148, 914, 598, 5, 338, 10000000, 10000000, 10000000
201, 293, 201, 426, 17300200, 2, 1, 363, 249, 261, 801, 684, 299, 363, 10000000, 10000000, 10000000
136, 1, 304, -1, 18300200, 1, 1, 266, 343, 90, 613, 601, 266, 323, 10000000, 10000000, 10000000
304, -1, 398, 12, 18300761, 1, 2, 100, 266, 90, 613, 601, 100, 61, 10000000, 10000000, 10000000
304, -1, 412, 1, 18300761, 2, 2, 61, 266, 90, 613, 601, 100, 61, 10000000, 10000000, 10000000
398, 12, 398, 162, 18301323, 2, 3, 378, 100, 90, 613, 601, 48, 378, 10000000, 10000000, 10000000
398, 12, 401, 182, 18301323, 1, 3, 48, 100, 90, 613, 601, 48, 378, 10000000, 10000000, 10000000
401, 182, 398, 281, 18301884, 1, 4, 224, 48, 90, 613, 601, 224, 118, 10000000, 10000000, 10000000
401, 182, 401, 350, 18301885, 2, 4, 118, 48, 90, 613, 601, 224, 118, 10000000, 10000000, 10000000
398, 281, 401, 425, 18302446, 2, 5, 381, 224, 90, 613, 601, 349, 381, 10000000, 10000000, 10000000
398, 281, 401, 452, 18302446, 1, 5, 349, 224, 90, 613, 601, 349, 381, 10000000, 10000000, 10000000
