source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
187, 1, 198, 187, 10300200, 2, 1, 344, 343, 297, 798, 780, 320, 344, 10000000, 10000000, 10000000
198, 187, 201, 285, 10304602, 2, 2, 23, 344, 297, 798, 780, 13, 23, 10000000, 10000000, 10000000
198, 187, 198, 315, 10304603, 1, 2, 13, 344, 297, 798, 780, 13, 23, 10000000, 10000000, 10000000
198, 315, 201, 418, 10305005, 2, 3, 299, 13, 297, 798, 780, 205, 299, 10000000, 10000000, 10000000
198, 315, 201, 446, 10305005, 1, 3, 205, 13, 297, 798, 780, 205, 299, 10000000, 10000000, 10000000
201, 446, 201, 486, 10305407, 1, 4, 65, 205, 297, 798, 780, 65, 222, 10000000, 10000000, 10000000
201, 446, 198, 564, 10305407, 2, 4, 222, 205, 297, 798, 780, 65, 222, 10000000, 10000000, 10000000
201, 486, 198, 532, 10305809, 2, 5, 113, 65, 297, 798, 780, 222, 113, 10000000, 10000000, 10000000
201, 486, 198, 564, 10305809, 1, 5, 222, 65, 297, 798, 780, 222, 113, 10000000, 10000000, 10000000
198, 564, 201, 645, 10306212, 2, 6, 210, 222, 297, 798, 780, 67, 210, 10000000, 10000000, 10000000
198, 564, 201, 691, 10306212, 1, 6, 67, 222, 297, 798, 780, 67, 210, 10000000, 10000000, 10000000
201, 691, 201, 812, 10306614, 1, 7, 324, 67, 297, 798, 780, 324, 295, 10000000, 10000000, 10000000
201, 812, 247, 798, 10307016, 2, 8, 136, 324, 297, 798, 780, 3, 136, 10000000, 10000000, 10000000
201, 812, 275, 798, 10307016, 1, 8, 3, 324, 297, 798, 780, 3, 136, 10000000, 10000000, 10000000
275, 798, 387, 801, 10307419, 2, 9, 304, 3, 297, 798, 780, 352, 304, 10000000, 10000000, 10000000
275, 798, 387, 801, 10307419, 1, 9, 352, 3, 297, 798, 780, 352, 304, 10000000, 10000000, 10000000
387, 801, 520, 801, 10307821, 1, 10, 33, 352, 297, 798, 780, 33, 360, 10000000, 10000000, 10000000
520, 801, 685, 798, 10308224, 1, 11, 6, 33, 297, 798, 780, 6, 194, 10000000, 10000000, 10000000
685, 798, 812, 798, 10308626, 1, 12, 301, 6, 297, 798, 780, 301, 211, 10000000, 10000000, 10000000
685, 798, 849, 798, 10308626, 2, 12, 211, 6, 297, 798, 780, 301, 211, 10000000, 10000000, 10000000
812, 798, 798, 778, 10309028, 297, 13, 297, 301, 297, 798, 780, 297, 171, 10000000, 10000000, 10000000
798, 755, 798, 778, 10313430, 297, 14, 297, 171, 297, 798, 780, 297, 301, 10000000, 10000000, 10000000
812, 798, 798, 778, 10317833, 297, 15, 297, 301, 297, 798, 780, 297, 171, 10000000, 10000000, 10000000
798, 755, 798, 778, 10322235, 297, 16, 297, 171, 297, 798, 780, 297, 301, 10000000, 10000000, 10000000
812, 798, 798, 777, 10326637, 297, 17, 297, 301, 297, 798, 780, 297, 171, 10000000, 10000000, 10000000
798, 755, 798, 777, 10331039, 297, 18, 297, 171, 297, 798, 780, 297, 301, 10000000, 10000000, 10000000
812, 798, 798, 777, 10335441, 297, 19, 297, 301, 297, 798, 780, 297, 171, 10000000, 10000000, 10000000
798, 755, 798, 777, 10339843, 297, 20, 297, 171, 297, 798, 780, 297, 301, 10000000, 10000000, 10000000
812, 798, 798, 777, 10344246, 297, 21, 297, 301, 297, 798, 780, 297, 171, 10000000, 10000000, 10000000
198, 140, 201, 257, 11300200, 2, 1, 132, 199, 33, 511, 801, 23, 132, 10000000, 10000000, 10000000
201, 257, 198, 387, 11304602, 2, 2, 386, 132, 33, 511, 801, 205, 386, 10000000, 10000000, 10000000
201, 257, 201, 459, 11304603, 1, 2, 205, 132, 33, 511, 801, 205, 386, 10000000, 10000000, 10000000
201, 459, 201, 499, 11305005, 2, 3, 65, 205, 33, 511, 801, 222, 65, 10000000, 10000000, 10000000
201, 459, 198, 554, 11305005, 1, 3, 222, 205, 33, 511, 801, 222, 65, 10000000, 10000000, 10000000
198, 554, 201, 657, 11305407, 2, 4, 210, 222, 33, 511, 801, 67, 210, 10000000, 10000000, 10000000
198, 554, 201, 705, 11305407, 1, 4, 67, 222, 33, 511, 801, 67, 210, 10000000, 10000000, 10000000
201, 705, 198, 773, 11305810, 1, 5, 295, 67, 33, 511, 801, 295, 324, 10000000, 10000000, 10000000
201, 705, 201, 812, 11305810, 2, 5, 324, 67, 33, 511, 801, 295, 324, 10000000, 10000000, 10000000
198, 773, 226, 798, 11306212, 2, 6, 271, 295, 33, 511, 801, 136, 271, 10000000, 10000000, 10000000
226, 798, 290, 798, 11310614, 2, 7, 3, 271, 33, 511, 801, 352, 3, 10000000, 10000000, 10000000
290, 798, 342, 801, 11315016, 2, 8, 215, 3, 33, 511, 801, 352, 215, 10000000, 10000000, 10000000
290, 798, 387, 801, 11315016, 1, 8, 352, 3, 33, 511, 801, 352, 215, 10000000, 10000000, 10000000
387, 801, 498, 798, 11315419, 2, 9, 82, 352, 33, 511, 801, 33, 82, 10000000, 10000000, 10000000
498, 798, 508, 801, 11319821, 33, 10, 33, 82, 33, 511, 801, 33, 10000000, 10000000, 10000000, 10000000
201, 32, 198, 185, 12300200, 1, 1, 344, 235, 223, 835, 798, 344, 249, 10000000, 10000000, 10000000
201, 32, 201, 233, 12300200, 2, 1, 249, 235, 223, 835, 798, 344, 249, 10000000, 10000000, 10000000
198, 185, 201, 312, 12300602, 2, 2, 23, 344, 223, 835, 798, 229, 23, 10000000, 10000000, 10000000
201, 312, 198, 384, 12305005, 2, 3, 305, 23, 223, 835, 798, 363, 305, 10000000, 10000000, 10000000
201, 312, 201, 412, 12305005, 1, 3, 363, 23, 223, 835, 798, 363, 305, 10000000, 10000000, 10000000
201, 412, 201, 512, 12305407, 2, 4, 65, 363, 223, 835, 798, 188, 65, 10000000, 10000000, 10000000
201, 512, 198, 542, 12309809, 1, 5, 222, 65, 223, 835, 798, 222, 67, 10000000, 10000000, 10000000
198, 542, 201, 671, 12310212, 2, 6, 210, 222, 223, 835, 798, 67, 210, 10000000, 10000000, 10000000
201, 671, 201, 815, 12314614, 1, 7, 324, 210, 223, 835, 798, 324, 107, 10000000, 10000000, 10000000
201, 815, 235, 798, 12315016, 2, 8, 271, 324, 223, 835, 798, 136, 271, 10000000, 10000000, 10000000
235, 798, 290, 801, 12319418, 2, 9, 95, 271, 223, 835, 798, 352, 95, 10000000, 10000000, 10000000
235, 798, 387, 801, 12319419, 1, 9, 352, 271, 223, 835, 798, 352, 95, 10000000, 10000000, 10000000
387, 801, 496, 801, 12319821, 2, 10, 33, 352, 223, 835, 798, 82, 33, 10000000, 10000000, 10000000
387, 801, 511, 798, 12319821, 1, 10, 82, 352, 223, 835, 798, 82, 33, 10000000, 10000000, 10000000
511, 798, 614, 798, 12320223, 1, 11, 337, 82, 223, 835, 798, 337, 194, 10000000, 10000000, 10000000
614, 798, 670, 798, 12320626, 2, 12, 194, 337, 223, 835, 798, 6, 194, 10000000, 10000000, 10000000
614, 798, 713, 798, 12320626, 1, 12, 6, 337, 223, 835, 798, 6, 194, 10000000, 10000000, 10000000
713, 798, 816, 798, 12321028, 1, 13, 301, 6, 223, 835, 798, 301, 51, 10000000, 10000000, 10000000
713, 798, 839, 798, 12321028, 223, 13, 223, 6, 223, 835, 798, 301, 51, 10000000, 10000000, 10000000
816, 798, 839, 798, 12321430, 223, 14, 223, 301, 223, 835, 798, 223, 10000000, 10000000, 10000000, 10000000
15, -1, 114, -1, 13300200, 2, 1, 8, 326, 261, 801, 646, 330, 8, 10000000, 10000000, 10000000
114, -1, 242, -1, 13304602, 2, 2, 266, 8, 261, 801, 646, 62, 266, 10000000, 10000000, 10000000
114, -1, 278, 1, 13304602, 1, 2, 62, 8, 261, 801, 646, 62, 266, 10000000, 10000000, 10000000
278, 1, 445, -1, 13305005, 2, 3, 288, 62, 261, 801, 646, 156, 288, 10000000, 10000000, 10000000
445, -1, 476, 1, 13309407, 2, 4, 61, 288, 261, 801, 646, 5, 61, 10000000, 10000000, 10000000
445, -1, 529, -1, 13309407, 1, 4, 5, 288, 261, 801, 646, 5, 61, 10000000, 10000000, 10000000
529, -1, 676, 1, 13309810, 2, 5, 46, 5, 261, 801, 646, 207, 46, 10000000, 10000000, 10000000
676, 1, 787, 1, 13314212, 2, 6, 357, 46, 261, 801, 646, 382, 357, 10000000, 10000000, 10000000
676, 1, 787, 1, 13314212, 1, 6, 382, 46, 261, 801, 646, 382, 357, 10000000, 10000000, 10000000
787, 1, 798, 77, 13314614, 2, 7, 75, 382, 261, 801, 646, 209, 75, 10000000, 10000000, 10000000
787, 1, 798, 116, 13314614, 1, 7, 209, 382, 261, 801, 646, 209, 75, 10000000, 10000000, 10000000
798, 116, 801, 244, 13315017, 2, 8, 250, 209, 261, 801, 646, 126, 250, 10000000, 10000000, 10000000
801, 244, 798, 321, 13319419, 2, 9, 187, 250, 261, 801, 646, 58, 187, 10000000, 10000000, 10000000
801, 244, 801, 334, 13319419, 1, 9, 58, 250, 261, 801, 646, 58, 187, 10000000, 10000000, 10000000
801, 334, 787, 401, 13319821, 2, 10, 367, 58, 261, 801, 646, 398, 367, 10000000, 10000000, 10000000
801, 334, 787, 401, 13319821, 1, 10, 398, 58, 261, 801, 646, 398, 367, 10000000, 10000000, 10000000
787, 401, 801, 506, 13320224, 2, 11, 111, 398, 261, 801, 646, 261, 111, 10000000, 10000000, 10000000
801, 506, 787, 601, 13324626, 2, 12, 377, 111, 261, 801, 646, 334, 377, 10000000, 10000000, 10000000
801, 506, 801, 620, 13324626, 1, 12, 334, 111, 261, 801, 646, 334, 377, 10000000, 10000000, 10000000
801, 620, 801, 650, 13325028, 261, 13, 261, 334, 261, 801, 646, 261, 131, 10000000, 10000000, 10000000
801, 675, 801, 650, 13329430, 261, 14, 261, 131, 261, 801, 646, 261, 334, 10000000, 10000000, 10000000
801, 620, 801, 650, 13333833, 261, 15, 261, 334, 261, 801, 646, 261, 131, 10000000, 10000000, 10000000
801, 675, 801, 650, 13338235, 261, 16, 261, 131, 261, 801, 646, 261, 334, 10000000, 10000000, 10000000
801, 620, 801, 650, 13342637, 261, 17, 261, 334, 261, 801, 646, 261, 131, 10000000, 10000000, 10000000
801, 676, 801, 650, 13347039, 261, 18, 261, 131, 261, 801, 646, 261, 334, 10000000, 10000000, 10000000
801, 620, 801, 650, 13351441, 261, 19, 261, 334, 261, 801, 646, 261, 131, 10000000, 10000000, 10000000
801, 676, 801, 651, 13355844, 261, 20, 261, 131, 261, 801, 646, 261, 334, 10000000, 10000000, 10000000
801, 620, 801, 651, 13360246, 261, 21, 261, 334, 261, 801, 646, 261, 131, 10000000, 10000000, 10000000
8, -1, 97, -1, 14300200, 2, 1, 153, 394, 371, 801, 612, 8, 153, 10000000, 10000000, 10000000
97, -1, 253, -1, 14304602, 2, 2, 266, 153, 371, 801, 612, 62, 266, 10000000, 10000000, 10000000
253, -1, 330, -1, 14309005, 2, 3, 7, 266, 371, 801, 612, 61, 7, 10000000, 10000000, 10000000
330, -1, 457, -1, 14313407, 2, 4, 288, 7, 371, 801, 612, 61, 288, 10000000, 10000000, 10000000
457, -1, 542, -1, 14317809, 2, 5, 5, 288, 371, 801, 612, 46, 5, 10000000, 10000000, 10000000
542, -1, 704, 1, 14322212, 2, 6, 207, 5, 371, 801, 612, 225, 207, 10000000, 10000000, 10000000
704, 1, 787, 1, 14326614, 2, 7, 357, 207, 371, 801, 612, 382, 357, 10000000, 10000000, 10000000
704, 1, 787, 1, 14326614, 1, 7, 382, 207, 371, 801, 612, 382, 357, 10000000, 10000000, 10000000
787, 1, 798, 64, 14327016, 2, 8, 75, 382, 371, 801, 612, 209, 75, 10000000, 10000000, 10000000
787, 1, 798, 103, 14327016, 1, 8, 209, 382, 371, 801, 612, 209, 75, 10000000, 10000000, 10000000
798, 103, 801, 303, 14327419, 1, 9, 126, 209, 371, 801, 612, 126, 250, 10000000, 10000000, 10000000
801, 303, 801, 350, 14327821, 2, 10, 58, 126, 371, 801, 612, 111, 58, 10000000, 10000000, 10000000
801, 350, 798, 508, 14332224, 2, 11, 146, 58, 371, 801, 612, 280, 146, 10000000, 10000000, 10000000
798, 508, 801, 613, 14336626, 371, 12, 371, 146, 371, 801, 612, 371, 334, 10000000, 10000000, 10000000
801, 627, 801, 613, 14341028, 371, 13, 371, 334, 371, 801, 612, 371, 10000000, 10000000, 10000000, 10000000
91, 1, 266, -1, 15300200, 1, 1, 266, 150, 318, 776, 601, 266, 62, 10000000, 10000000, 10000000
266, -1, 342, -1, 15300602, 2, 2, 7, 266, 318, 776, 601, 61, 7, 10000000, 10000000, 10000000
342, -1, 470, -1, 15305005, 2, 3, 288, 7, 318, 776, 601, 200, 288, 10000000, 10000000, 10000000
342, -1, 501, 1, 15305005, 1, 3, 200, 7, 318, 776, 601, 200, 288, 10000000, 10000000, 10000000
1, 374, -1, 516, 16300200, 2, 1, 268, 32, 243, 598, 539, 340, 268, 10000000, 10000000, 10000000
-1, 516, 1, 529, 16304602, 2, 2, 191, 268, 243, 598, 539, 259, 191, 10000000, 10000000, 10000000
90, -1, 198, 10, 17300200, 2, 1, 60, 264, 87, 798, 434, 266, 60, 10000000, 10000000, 10000000
198, 10, 338, -1, 17304602, 1, 2, 170, 60, 87, 798, 434, 170, 98, 10000000, 10000000, 10000000
198, 10, 201, 155, 17304602, 2, 2, 98, 60, 87, 798, 434, 170, 98, 10000000, 10000000, 10000000
338, -1, 398, 19, 17305005, 2, 3, 100, 170, 87, 798, 434, 61, 100, 10000000, 10000000, 10000000
338, -1, 423, 1, 17305005, 1, 3, 61, 170, 87, 798, 434, 61, 100, 10000000, 10000000, 10000000
423, 1, 545, 1, 17305407, 2, 4, 338, 61, 87, 798, 434, 5, 338, 10000000, 10000000, 10000000
423, 1, 580, -1, 17305407, 1, 4, 5, 61, 87, 798, 434, 5, 338, 10000000, 10000000, 10000000
580, -1, 598, 53, 17305809, 1, 5, 183, 5, 87, 798, 434, 183, 382, 10000000, 10000000, 10000000
598, 53, 601, 143, 17306212, 2, 6, 155, 183, 87, 798, 434, 91, 155, 10000000, 10000000, 10000000
598, 53, 601, 174, 17306212, 1, 6, 91, 183, 87, 798, 434, 91, 155, 10000000, 10000000, 10000000
601, 174, 598, 300, 17306614, 1, 7, 290, 91, 87, 798, 434, 290, 114, 10000000, 10000000, 10000000
598, 300, 598, 428, 17307017, 2, 8, 85, 290, 87, 798, 434, 347, 85, 10000000, 10000000, 10000000
598, 300, 601, 457, 17307017, 1, 8, 347, 290, 87, 798, 434, 347, 85, 10000000, 10000000, 10000000
201, 155, 198, 300, 17309005, 2, 3, 229, 98, 87, 798, 434, 132, 229, 10000000, 10000000, 10000000
198, 300, 201, 426, 17313407, 1, 4, 363, 229, 87, 798, 434, 363, 311, 10000000, 10000000, 10000000
201, 426, 219, 401, 17313809, 2, 5, 18, 363, 87, 798, 434, 274, 18, 10000000, 10000000, 10000000
219, 401, 375, 398, 17318212, 2, 6, 45, 18, 87, 798, 434, 395, 45, 10000000, 10000000, 10000000
375, 398, 462, 401, 17322614, 2, 7, 144, 45, 87, 798, 434, 166, 144, 10000000, 10000000, 10000000
375, 398, 527, 398, 17322614, 1, 7, 166, 45, 87, 798, 434, 166, 144, 10000000, 10000000, 10000000
527, 398, 665, 401, 17323017, 2, 8, 124, 166, 87, 798, 434, 234, 124, 10000000, 10000000, 10000000
665, 401, 773, 401, 17327419, 2, 9, 367, 124, 87, 798, 434, 398, 367, 10000000, 10000000, 10000000
665, 401, 787, 401, 17327419, 1, 9, 398, 124, 87, 798, 434, 398, 367, 10000000, 10000000, 10000000
787, 401, 798, 429, 17327821, 87, 10, 87, 398, 87, 798, 434, 87, 10000000, 10000000, 10000000, 10000000
201, 306, 198, 460, 18300200, 1, 1, 222, 249, 309, 598, 746, 222, 113, 10000000, 10000000, 10000000
198, 460, 201, 554, 18300602, 2, 2, 205, 222, 309, 598, 746, 65, 205, 10000000, 10000000, 10000000
198, 460, 201, 594, 18300602, 1, 2, 65, 222, 309, 598, 746, 65, 205, 10000000, 10000000, 10000000
201, 369, 201, 477, 19300200, 2, 1, 311, 132, 360, 598, 765, 205, 311, 10000000, 10000000, 10000000
201, 477, 198, 682, 19304603, 1, 2, 295, 311, 360, 598, 765, 295, 178, 10000000, 10000000, 10000000
198, 682, 201, 765, 19305005, 2, 3, 210, 295, 360, 598, 765, 95, 210, 10000000, 10000000, 10000000
198, 682, 209, 801, 19305005, 1, 3, 95, 295, 360, 598, 765, 95, 210, 10000000, 10000000, 10000000
209, 801, 356, 801, 19305407, 2, 4, 352, 95, 360, 598, 765, 33, 352, 10000000, 10000000, 10000000
209, 801, 417, 801, 19305408, 1, 4, 33, 95, 360, 598, 765, 33, 352, 10000000, 10000000, 10000000
417, 801, 591, 798, 19305810, 2, 5, 82, 33, 360, 598, 765, 4, 82, 10000000, 10000000, 10000000
417, 801, 601, 792, 19305810, 1, 5, 4, 33, 360, 598, 765, 4, 82, 10000000, 10000000, 10000000
601, 792, 601, 772, 19306212, 1, 6, 186, 4, 360, 598, 765, 186, 360, 10000000, 10000000, 10000000
601, 792, 598, 751, 19306212, 360, 6, 360, 4, 360, 598, 765, 186, 360, 10000000, 10000000, 10000000
