source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 218, 201, 284, 10300200, 2, 1, 23, 249, 9, 882, 598, 13, 23, 10000000, 10000000, 10000000
201, 218, 198, 315, 10300200, 1, 1, 13, 249, 9, 882, 598, 13, 23, 10000000, 10000000, 10000000
198, 315, 201, 418, 10300692, 2, 2, 299, 13, 9, 882, 598, 205, 299, 10000000, 10000000, 10000000
201, 418, 248, 398, 10305184, 1, 3, 188, 299, 9, 882, 598, 188, 45, 10000000, 10000000, 10000000
248, 398, 312, 401, 10305677, 1, 4, 18, 188, 9, 882, 598, 18, 278, 10000000, 10000000, 10000000
248, 398, 379, 401, 10305677, 2, 4, 278, 188, 9, 882, 598, 18, 278, 10000000, 10000000, 10000000
312, 401, 445, 398, 10306169, 2, 5, 166, 18, 9, 882, 598, 24, 166, 10000000, 10000000, 10000000
312, 401, 485, 398, 10306169, 1, 5, 24, 18, 9, 882, 598, 24, 166, 10000000, 10000000, 10000000
485, 398, 554, 401, 10306661, 2, 6, 144, 24, 9, 882, 598, 120, 144, 10000000, 10000000, 10000000
485, 398, 642, 398, 10306662, 1, 6, 120, 24, 9, 882, 598, 120, 144, 10000000, 10000000, 10000000
642, 398, 787, 401, 10307154, 2, 7, 306, 120, 9, 882, 598, 139, 306, 10000000, 10000000, 10000000
642, 398, 843, 398, 10307154, 1, 7, 139, 120, 9, 882, 598, 139, 306, 10000000, 10000000, 10000000
843, 398, 882, 398, 10307646, 2, 8, 93, 139, 9, 882, 598, 111, 93, 10000000, 10000000, 10000000
57, 198, 99, 201, 11300200, 1, 1, 17, 216, 317, 587, 801, 17, 129, 10000000, 10000000, 10000000
57, 198, 148, 201, 11300200, 2, 1, 129, 216, 317, 587, 801, 17, 129, 10000000, 10000000, 10000000
201, 110, 198, 181, 13300200, 2, 1, 344, 98, 6, 722, 798, 313, 344, 10000000, 10000000, 10000000
201, 110, 201, 221, 13300200, 1, 1, 313, 98, 6, 722, 798, 313, 344, 10000000, 10000000, 10000000
201, 221, 201, 285, 13300692, 2, 2, 132, 313, 6, 722, 798, 23, 132, 10000000, 10000000, 10000000
201, 221, 201, 325, 13300692, 1, 2, 23, 313, 6, 722, 798, 23, 132, 10000000, 10000000, 10000000
201, 325, 201, 486, 13301185, 2, 3, 205, 23, 6, 722, 798, 113, 205, 10000000, 10000000, 10000000
201, 325, 198, 496, 13301185, 1, 3, 113, 23, 6, 722, 798, 113, 205, 10000000, 10000000, 10000000
198, 496, 201, 685, 13301677, 2, 4, 210, 113, 6, 722, 798, 276, 210, 10000000, 10000000, 10000000
1, 304, -1, 476, 14300200, 2, 1, 50, 176, 211, 885, 798, 201, 50, 10000000, 10000000, 10000000
-1, 476, 1, 696, 14304693, 2, 2, 163, 50, 211, 885, 798, 267, 163, 10000000, 10000000, 10000000
1, 696, 1, 742, 14309185, 1, 3, 28, 163, 211, 885, 798, 28, 275, 10000000, 10000000, 10000000
1, 696, 1, 858, 14309185, 2, 3, 275, 163, 211, 885, 798, 28, 275, 10000000, 10000000, 10000000
1, 742, 12, 798, 14309677, 2, 4, 392, 28, 211, 885, 798, 396, 392, 10000000, 10000000, 10000000
1, 742, 12, 798, 14309677, 1, 4, 396, 28, 211, 885, 798, 396, 392, 10000000, 10000000, 10000000
60, -1, 168, 1, 15300200, 2, 1, 343, 264, 297, 798, 741, 62, 343, 10000000, 10000000, 10000000
279, -1, 325, -1, 16300200, 2, 1, 170, 266, 277, 867, 598, 7, 170, 10000000, 10000000, 10000000
279, -1, 354, -1, 16300200, 1, 1, 7, 266, 277, 867, 598, 7, 170, 10000000, 10000000, 10000000
354, -1, 518, 1, 16300692, 2, 2, 298, 7, 277, 867, 598, 338, 298, 10000000, 10000000, 10000000
518, 1, 636, 1, 16305185, 2, 3, 46, 298, 277, 867, 598, 220, 46, 10000000, 10000000, 10000000
636, 1, 780, 1, 16309677, 2, 4, 357, 46, 277, 867, 598, 382, 357, 10000000, 10000000, 10000000
636, 1, 787, 1, 16309677, 1, 4, 382, 46, 277, 867, 598, 382, 357, 10000000, 10000000, 10000000
787, 1, 798, 76, 16310169, 2, 5, 209, 382, 277, 867, 598, 232, 209, 10000000, 10000000, 10000000
787, 1, 798, 117, 16310170, 1, 5, 232, 382, 277, 867, 598, 232, 209, 10000000, 10000000, 10000000
38, 1, 198, 7, 19300200, 2, 1, 60, 150, 131, 801, 744, 365, 60, 10000000, 10000000, 10000000
