source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 82, 198, 10300200, 2, 1, 56, 230, 248, 801, 814, 17, 56, 10000000, 10000000, 10000000
19, 198, 112, 201, 10300200, 1, 1, 17, 230, 248, 801, 814, 17, 56, 10000000, 10000000, 10000000
112, 201, 241, 198, 10300606, 2, 2, 159, 17, 248, 801, 814, 27, 159, 10000000, 10000000, 10000000
112, 201, 278, 198, 10300606, 1, 2, 27, 17, 248, 801, 814, 27, 159, 10000000, 10000000, 10000000
278, 198, 387, 201, 10301013, 1, 3, 310, 27, 248, 801, 814, 310, 314, 10000000, 10000000, 10000000
278, 198, 412, 198, 10301013, 2, 3, 314, 27, 248, 801, 814, 310, 314, 10000000, 10000000, 10000000
387, 201, 401, 287, 10301419, 2, 4, 41, 310, 248, 801, 814, 381, 41, 10000000, 10000000, 10000000
387, 201, 401, 412, 10301419, 1, 4, 381, 310, 248, 801, 814, 381, 41, 10000000, 10000000, 10000000
401, 412, 398, 533, 10301826, 2, 5, 115, 381, 248, 801, 814, 120, 115, 10000000, 10000000, 10000000
401, 287, 398, 347, 10305825, 1, 5, 116, 41, 248, 801, 814, 116, 104, 10000000, 10000000, 10000000
398, 533, 401, 637, 10306232, 2, 6, 154, 115, 248, 801, 814, 79, 154, 10000000, 10000000, 10000000
401, 637, 401, 680, 10310638, 2, 7, 79, 154, 248, 801, 814, 96, 79, 10000000, 10000000, 10000000
401, 680, 398, 728, 10315044, 2, 8, 108, 79, 248, 801, 814, 292, 108, 10000000, 10000000, 10000000
398, 728, 401, 820, 10319451, 2, 9, 292, 108, 248, 801, 814, 82, 292, 10000000, 10000000, 10000000
401, 820, 444, 798, 10323857, 2, 10, 181, 292, 248, 801, 814, 82, 181, 10000000, 10000000, 10000000
444, 798, 587, 801, 10328263, 2, 11, 387, 181, 248, 801, 814, 240, 387, 10000000, 10000000, 10000000
587, 801, 646, 798, 10332670, 1, 12, 194, 387, 248, 801, 814, 194, 6, 10000000, 10000000, 10000000
587, 801, 685, 798, 10332670, 2, 12, 6, 387, 248, 801, 814, 194, 6, 10000000, 10000000, 10000000
646, 798, 685, 798, 10333076, 1, 13, 6, 194, 248, 801, 814, 6, 301, 10000000, 10000000, 10000000
646, 798, 812, 798, 10333076, 2, 13, 301, 194, 248, 801, 814, 6, 301, 10000000, 10000000, 10000000
685, 798, 812, 798, 10333482, 1, 14, 301, 6, 248, 801, 814, 301, 211, 10000000, 10000000, 10000000
685, 798, 849, 798, 10333482, 2, 14, 211, 6, 248, 801, 814, 301, 211, 10000000, 10000000, 10000000
812, 798, 801, 821, 10333888, 248, 15, 248, 301, 248, 801, 814, 248, 10000000, 10000000, 10000000, 10000000
201, 87, 198, 173, 11300200, 1, 1, 263, 98, 301, 812, 798, 263, 249, 10000000, 10000000, 10000000
201, 87, 201, 224, 11300200, 2, 1, 249, 98, 301, 812, 798, 263, 249, 10000000, 10000000, 10000000
198, 173, 201, 257, 11300606, 2, 2, 132, 263, 301, 812, 798, 23, 132, 10000000, 10000000, 10000000
201, 257, 201, 425, 11305013, 1, 3, 299, 132, 301, 812, 798, 299, 205, 10000000, 10000000, 10000000
201, 425, 201, 499, 11305419, 1, 4, 65, 299, 301, 812, 798, 65, 113, 10000000, 10000000, 10000000
201, 425, 198, 520, 11305419, 2, 4, 113, 299, 301, 812, 798, 65, 113, 10000000, 10000000, 10000000
201, 499, 198, 520, 11305825, 2, 5, 113, 65, 301, 812, 798, 222, 113, 10000000, 10000000, 10000000
201, 499, 198, 554, 11305825, 1, 5, 222, 65, 301, 812, 798, 222, 113, 10000000, 10000000, 10000000
198, 554, 201, 657, 11306231, 2, 6, 210, 222, 301, 812, 798, 67, 210, 10000000, 10000000, 10000000
198, 554, 201, 705, 11306232, 1, 6, 67, 222, 301, 812, 798, 67, 210, 10000000, 10000000, 10000000
201, 705, 198, 773, 11306638, 2, 7, 295, 67, 301, 812, 798, 324, 295, 10000000, 10000000, 10000000
201, 705, 201, 812, 11306638, 1, 7, 324, 67, 301, 812, 798, 324, 295, 10000000, 10000000, 10000000
201, 812, 259, 798, 11307044, 1, 8, 136, 324, 301, 812, 798, 136, 3, 10000000, 10000000, 10000000
