
SIGO,PDR
0.015050666666666669,0.024955833333333333,0.029210333333333328,10004
0.035502,0.0330378,0.02548425,10005
0.0140585,0.020753999999999998,0.033813857142857145,10006
0.018851000000000003,0.0252075,0.034741499999999995,10007
0.03912966666666667,0.024236333333333332,0.03557266666666667,10008
0.016733,0.01409675,0.028787,10009
0.030892000000000003,0.02948116666666666,0.027133249999999998,10010
0.021868666666666665,0.027102750000000002,0.030622833333333332,10011
0.025555,0.01859,0.027913,10012
0.033633,0.04315433333333333,0.024431666666666668,10013
0.022781,0.042020800000000004,0.0191866,10014
0.03560433333333333,0.0234908,0.022360142857142856,10015
0.016717333333333334,0.025307200000000002,0.0271925,10016
0.018275,0.034413,0.0221178,10017
0.029448,0.063264,0.028090200000000003,10018
0.028923,0.013308249999999999,0.029821999999999998,10019
0.017234,0.01768325,0.027513555555555555,10020
0.02063,0.029350666666666664,0.030737166666666666,10021
0.017454499999999998,0.0309382,0.029188399999999996,10022
0.014956500000000001,0.026504833333333335,0.026416714285714286,10023
0.0307135,0.047325,0.027207428571428573,10024
0.031017,0.03145525,0.026926857142857145,10025
0.029171666666666665,0.019989000000000003,0.026316,10026
0.020959000000000002,0.027869500000000002,0.030358888888888894,10027
0.0362245,0.0266646,0.026674125000000003,10028
0.0327155,0.02309525,0.0214595,10029
0.028437666666666667,0.03246,0.030451625,10030
0.069646,0.0536465,0.029293999999999997,10031
0.0201115,0.0358735,0.024579999999999998,10032
0.02244,0.035062666666666666,0.036767,10033
0.027467000000000002,0.03247766666666666,0.03139644444444444,10034
0.013912,0.049539,0.023878285714285713,10035
0.020939,0.026296999999999997,0.020173750000000004,10036
0.021536666666666666,0.02878333333333333,0.0345225,10037
0.033657,0.02052733333333333,0.026233,10038
0.023378,0.0237535,0.030518625,10039
0.015934,0.020604499999999998,0.02918666666666667,10040
0.029956,0.024064000000000002,0.023529374999999998,10041
0,0.02619225,0.0270405,10042
0.04188,0.0275235,0.03198644444444445,10043
0.018718,0.026860666666666668,0.025609166666666665,10044
0.0054985,0.02361457142857143,0.03390822222222222,10045
0.015935333333333333,0.0213495,0.029483199999999998,10046
0.011884,0.02863575,0.02898825,10047
0.029884,0.0333936,0.02963033333333333,10048
0.02209533333333333,0.03737633333333334,0.031506624999999996,10049

SIGO,Overhead
200,300,400,seed
41.0,36.0,18.0,10001
95.0,17.857142857142858,34.0,10002
28.5,22.25,24.5,10003
23.75,31.0,24.142857142857142,10004
73.0,17.6,18.25,10005
20.0,22.2,23.714285714285715,10006
35.5,29.0,20.88888888888889,10007
25.25,22.0,24.0,10008
46.5,15.833333333333334,32.5,10009
73.0,23.6,18.428571428571427,10010
73,33.5,17.428571428571427,10011
37.0,24.8,18.875,10012
33.5,34.0,17.666666666666668,10013
39.666666666666664,17.333333333333332,24.142857142857142,10014
38.666666666666664,37.25,17.285714285714285,10015
27.666666666666668,18.142857142857142,14.714285714285714,10016
93,36.666666666666664,14.777777777777779,10017
33.5,43.0,22.8,10018
83.0,22.666666666666668,22.666666666666668,10019
84,40.0,25.25,10020
24.666666666666668,27.5,29.166666666666668,10021
24.75,23.4,25.428571428571427,10022
24.0,24.833333333333332,17.444444444444443,10023
37.5,56.5,24.0,10024
16.5,39.0,20.5,10025
52.0,24.25,17.0,10026
53.0,18.25,24.2,10027
27.666666666666668,23.2,21.1,10028
25.75,19.571428571428573,27.333333333333332,10029
20.75,22.2,23.857142857142858,10030
29.333333333333332,33.0,18.333333333333332,10031
16.0,51.0,24.714285714285715,10032
95.0,23.2,20.142857142857142,10033
48.0,30.4,20.857142857142858,10034
34.0,32.2,16.166666666666668,10035
26.0,42.5,26.833333333333332,10036
33.0,34.666666666666664,16.5,10037
27.5,23.5,20.125,10038
43.0,22.0,20.857142857142858,10039
36.0,36.25,16.25,10040
98.0,24.0,17.0,10041
67.0,26.4,20.833333333333332,10042
76.0,23.4,29.0,10043
19.25,62.0,35.2,10044
44.5,16.5,21.285714285714285,10045
16.666666666666668,20.0,26.714285714285715,10046
70.0,23.0,15.833333333333334,10047
26.25,20.714285714285715,20.571428571428573,10048
33.5,26.2,15.0,10049

LSGO,Overhead
200,300,400,seed
31.333333333333332,50.0,30.0,10001
31.0,27.75,21.4,10002
16.75,21.75,28.666666666666668,10003
35.333333333333336,25.833333333333332,24.166666666666668,10004
61.0,23.4,14.375,10005
38.0,18.166666666666668,25.0,10006
25.666666666666668,30.0,25.375,10007
31.0,23.0,21.166666666666668,10008
45.5,20.5,27.142857142857142,10009
29.666666666666668,18.833333333333332,28.75,10010
31.0,34.75,14.333333333333334,10011
21.25,45.333333333333336,15.25,10012
76.0,37.333333333333336,12.555555555555555,10013
34.0,24.6,24.8,10014
39.666666666666664,22.2,21.714285714285715,10015
26.333333333333332,21.6,28.5,10016
45.0,23.75,13.7,10017
77.0,80.0,26.2,10018
69.0,31.0,34.2,10019
45.0,34.75,17.444444444444443,10020
37.0,37.333333333333336,22.666666666666668,10021
40.5,17.0,28.2,10022
28.5,19.166666666666668,21.0,10023
38.0,79.0,18.714285714285715,10024
45.5,28.75,23.142857142857142,10025
46.333333333333336,34.333333333333336,20.428571428571427,10026
30.666666666666668,25.25,15.333333333333334,10027
40.5,20.8,24.25,10028
37.5,25.25,36.75,10029
36.0,26.4,18.125,10030
88.0,63.0,19.666666666666668,10031
54.5,55.5,15.25,10032
79.5,20.333333333333332,28.0,10033
24.0,42.0,18.333333333333332,10034
42.0,51.333333333333336,17.0,10035
23.5,19.4,31.0,10036
23.333333333333332,33.333333333333336,17.5,10037
34.0,19.333333333333332,21.571428571428573,10038
49.0,38.5,17.125,10039
34.0,28.5,17.555555555555557,10040
51.0,24.4,19.75,10041
68,39.25,21.833333333333332,10042
105.0,23.0,19.333333333333332,10043
28.5,34.333333333333336,25.0,10044
58.0,13.714285714285714,15.333333333333334,10045
24.333333333333332,21.5,28.0,10046
50.0,39.25,24.5,10047
34.0,25.4,23.666666666666668,10048
35.0,37.333333333333336,16.375,10049

SIGO,Hop
200,300,400,seed
13.5,12.5,10.0,10001
8.0,10.428571428571429,10.25,10002
9.0,10.25,10.666666666666666,10003
8.75,9.6,11.142857142857142,10004
14.0,10.2,10.375,10005
9.5,10.2,11.857142857142858,10006
8.5,13.25,10.777777777777779,10007
11.25,10.166666666666666,9.833333333333334,10008
9.0,9.333333333333334,12.5,10009
11.0,10.4,11.0,10010
0,11.5,10.142857142857142,10011
10.0,10.4,9.625,10012
11.0,10.333333333333334,11.11111111111111,10013
13.333333333333334,10.666666666666666,10.0,10014
11.333333333333334,11.5,10.428571428571429,10015
10.666666666666666,10.571428571428571,10.285714285714286,10016
0,10.333333333333334,9.88888888888889,10017
12.0,10.333333333333334,10.4,10018
12.0,10.666666666666666,11.5,10019
0,11.666666666666666,11.0,10020
9.666666666666666,11.25,10.5,10021
10.75,11.4,11.571428571428571,10022
7.5,12.333333333333334,10.11111111111111,10023
12.5,13.5,10.5,10024
10.0,10.25,11.0,10025
11.0,8.5,11.75,10026
13.0,10.5,10.2,10027
10.333333333333334,11.0,11.1,10028
10.5,11.0,10.666666666666666,10029
8.75,10.6,10.428571428571429,10030
8.666666666666666,12.5,10.333333333333334,10031
10.0,11.5,11.0,10032
11.0,11.0,11.142857142857142,10033
10.0,10.8,11.142857142857142,10034
5.0,10.8,11.5,10035
9.0,9.5,11.166666666666666,10036
6.5,10.333333333333334,9.666666666666666,10037
10.0,10.833333333333334,11.375,10038
8.0,10.2,10.571428571428571,10039
8.0,10.5,10.125,10040
9.0,11.2,9.875,10041
9.0,9.2,10.833333333333334,10042
11.5,11.4,12.833333333333334,10043
10.5,11.0,12.2,10044
9.0,11.166666666666666,11.571428571428571,10045
7.666666666666667,7.5,12.571428571428571,10046
9.0,11.6,10.0,10047
12.0,11.571428571428571,11.571428571428571,10048
8.5,10.2,10.0,10049

LSGO,Hop
200,300,400,seed
9.875,11.0,10.466666666666667,10001
7.857142857142857,11.571428571428571,9.238095238095237,10002
8.222222222222221,10.285714285714286,10.985507246376812,10003
9.666666666666666,10.133333333333333,11.649122807017545,10004
12.0,8.135135135135135,10.313725490196079,10005
8.0,8.225,11.451612903225806,10006
8.5,9.846153846153847,11.654545454545454,10007
11.25,8.428571428571429,11.176470588235293,10008
8.5,10.076923076923077,12.333333333333334,10009
10.0,11.333333333333334,10.375,10010
9.928571428571429,10.5,9.28125,10011
7.833333333333333,9.68421052631579,9.435897435897436,10012
11.0,11.5,9.972222222222221,10013
12.875,12.071428571428571,8.9,10014
12.625,11.86111111111111,11.716981132075471,10015
7.947368421052632,9.571428571428571,9.9,10016
8.5,13.0,9.0,10017
10.0,13.0,10.4,10018
11.0,9.466666666666667,11.064516129032258,10019
10.666666666666666,11.666666666666666,10.022727272727273,10020
8.5,9.75,11.153846153846153,10021
8.857142857142858,9.92,12.793103448275861,10022
8.0,12.0625,8.790697674418604,10023
11.363636363636363,13.0,11.133333333333333,10024
13.105263157894736,11.941176470588236,11.0,10025
11.272727272727273,9.117647058823529,10.81578947368421,10026
9.454545454545455,10.428571428571429,10.368421052631579,10027
12.9,11.733333333333333,11.80952380952381,10028
10.875,9.04,11.756756756756756,10029
9.5,11.4375,10.618181818181819,10030
15.0,15.0,8.676470588235293,10031
8.4,11.0,10.08695652173913,10032
10.181818181818182,11.764705882352942,10.846153846153847,10033
8.4,10.222222222222221,11.171875,10034
6.0,10.421052631578947,10.925,10035
9.0,11.529411764705882,10.714285714285714,10036
7.4,9.909090909090908,11.244444444444444,10037
9.2,10.038461538461538,10.88888888888889,10038
10.0,11.0,10.065217391304348,10039
9.4,9.11111111111111,11.545454545454545,10040
9.8,9.526315789473685,9.86046511627907,10041
0,9.818181818181818,10.6,10042
14.0,10.846153846153847,12.051282051282051,10043
11.75,10.6,13.136363636363637,10044
9.6,10.11111111111111,10.358490566037736,10045
7.333333333333333,7.428571428571429,13.64,10046
7.0,9.666666666666666,11.470588235294118,10047
10.0,11.666666666666666,11.411764705882353,10048
8.3,11.5,9.823529411764707,10049

SIGOÅ™LSGOÅ´,PDR-average
200,300,400,seed
0.22244897959183668,0.46938775510204084,0.6918367346938779
0.21632653061224483,0.4040816326530612,0.6734693877551019

SIGOÅ™LSGOÅ´,delay-average
200,300,400,seed
0.021341892517006803,0.0289812167638484,0.0305445930191124
0.024263377551020416,0.029672129008746356,0.02817906971979269

SIGOÅ™LSGOÅ´,overhead-average
200,300,400,seed
43.879251700680264,28.455830903790098,21.760819565921615
42.76870748299319,31.78056365403304,22.04377227081309

SIGOÅ™LSGOÅ´,hop-average
200,300,400,seed
9.370748299319729,10.764042759961129,10.818213475866537
9.608988535035794,10.631582791875017,10.777439961300185
