seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10063, 164, 0, 5, 0, 36, 0
10063, 11, 1, 13, 54, 36, 36
10063, 144, 1, 22, 55, 29, 29
10063, 281, 1, 38, 56, 29, 29
10063, 215, 0, 15, 0, 28, 0
10063, 17, 0, 16, 0, 25, 0
10063, 247, 1, 16, 50, 30, 30
10063, 38, 1, 75, 51, 30, 30
10063, 278, 1, 28, 52, 31, 31
10063, 285, 1, 26, 55, 32, 32
