seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 116, 1, 20, 37, 22, 22
10032, 166, 0.529412, 18, 14, 17, 9
10032, 23, 0, 4, 0, 17, 0
10032, 60, 0, 2, 0, 17, 0
10032, 8, 0, 1, 0, 17, 0
10032, 160, 0.6, 11, 12, 15, 9
10032, 32, 0, 61, 0, 16, 0
10032, 27, 1, 14, 32, 20, 20
10032, 7, 1, 21, 34, 21, 21
10032, 29, 1, 21, 42, 22, 22
