seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10064, 226, 0, 3, 0, 36, 0
10064, 241, 1, 20, 55, 29, 29
10064, 17, 1, 14, 55, 29, 29
10064, 164, 0, 14, 0, 29, 0
10064, 267, 0, 6, 0, 25, 0
10064, 126, 0, 5, 0, 26, 0
10064, 212, 0, 6, 0, 30, 0
10064, 29, 1, 59, 49, 30, 30
10064, 170, 1, 17, 52, 31, 31
10064, 154, 1, 18, 57, 31, 31
