seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 243, 1, 33, 60, 36, 36
10074, 7, 0, 19, 0, 36, 0
10074, 180, 0, 13, 0, 29, 0
10074, 17, 0.551724, 15, 30, 29, 16
10074, 60, 0, 7, 0, 29, 0
10074, 226, 0, 6, 0, 26, 0
10074, 285, 1, 16, 53, 30, 30
10074, 212, 1, 15, 51, 32, 32
10074, 207, 1, 10, 53, 32, 32
10074, 29, 1, 64, 57, 31, 31
