seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 170, 1, 32, 74, 47, 47
10082, 199, 1, 18, 73, 42, 42
10082, 17, 0, 7, 0, 41, 0
10082, 326, 0, 17, 0, 40, 0
10082, 29, 1, 13, 70, 40, 40
10082, 394, 1, 12, 70, 35, 35
10082, 284, 1, 9, 72, 40, 40
10082, 344, 1, 10, 73, 39, 39
10082, 365, 1, 29, 77, 42, 42
10082, 238, 1, 25, 82, 44, 44
