seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 150, 1, 16, 77, 47, 47
10052, 264, 1, 25, 76, 41, 41
10052, 266, 1, 14, 74, 40, 40
10052, 27, 1, 17, 69, 40, 40
10052, 263, 1, 13, 69, 37, 37
10052, 346, 0.457143, 9, 28, 35, 16
10052, 132, 0, 9, 0, 40, 0
10052, 235, 1, 12, 75, 42, 42
10052, 159, 1, 13, 73, 39, 39
10052, 379, 1, 19, 85, 44, 44
