seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10069, 230, 1, 50, 74, 47, 47
10069, 8, 1, 54, 77, 47, 47
10069, 150, 1, 23, 68, 40, 40
10069, 29, 1, 10, 75, 40, 40
10069, 23, 0, 4, 0, 40, 0
10069, 11, 1, 11, 70, 35, 35
10069, 60, 0, 7, 0, 35, 0
10069, 153, 1, 26, 76, 42, 42
10069, 216, 1, 16, 74, 42, 42
10069, 284, 1, 8, 82, 44, 44
