seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 117, 0, 9, 0, 36, 0
10046, 207, 1, 14, 56, 29, 29
10046, 180, 0, 12, 0, 29, 0
10046, 8, 0, 11, 0, 29, 0
10046, 170, 0, 2, 0, 29, 0
10046, 17, 0, 11, 0, 25, 0
10046, 32, 0, 4, 0, 26, 0
10046, 240, 1, 15, 52, 32, 32
10046, 197, 1, 8, 51, 32, 32
10046, 126, 0, 4, 0, 31, 0
