seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10021, 117, 0, 9, 0, 36, 0
10021, 38, 0, 18, 0, 36, 0
10021, 164, 1, 36, 55, 29, 29
10021, 212, 0, 11, 0, 29, 0
10021, 247, 0, 25, 0, 25, 0
10021, 11, 0, 6, 0, 25, 0
10021, 23, 0, 5, 0, 26, 0
10021, 7, 1, 26, 54, 30, 30
10021, 17, 1, 23, 53, 30, 30
10021, 170, 1, 17, 60, 31, 31
