seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 326, 1, 81, 73, 47, 47
10004, 27, 1, 24, 68, 47, 47
10004, 343, 1, 32, 72, 40, 40
10004, 270, 1, 30, 74, 40, 40
10004, 60, 1, 16, 69, 40, 40
10004, 264, 1, 36, 71, 35, 35
10004, 344, 1, 12, 69, 40, 40
10004, 159, 1, 8, 73, 42, 42
10004, 284, 1, 12, 78, 42, 42
10004, 11, 1, 21, 82, 42, 42
