seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 56, 1, 28, 80, 48, 48
10032, 17, 1, 26, 71, 47, 47
10032, 8, 1, 21, 77, 41, 41
10032, 346, 1, 11, 77, 40, 40
10032, 270, 1, 17, 69, 37, 37
10032, 216, 1, 16, 71, 36, 36
10032, 238, 0, 1, 0, 40, 0
10032, 249, 1, 11, 72, 42, 42
10032, 369, 1, 24, 79, 42, 42
10032, 7, 1, 23, 77, 42, 42
