seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10085, 98, 0, 10, 0, 22, 0
10085, 166, 0.529412, 12, 12, 17, 9
10085, 17, 0, 9, 0, 17, 0
10085, 29, 0, 2, 0, 17, 0
10085, 56, 0.529412, 12, 15, 17, 9
10085, 11, 0, 7, 0, 15, 0
10085, 143, 0, 7, 0, 20, 0
10085, 160, 1, 26, 30, 21, 21
10085, 174, 1, 23, 32, 22, 22
10085, 171, 1, 11, 36, 23, 23
