seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10044, 154, 1, 12, 60, 36, 36
10044, 197, 1, 37, 52, 29, 29
10044, 7, 1, 17, 54, 29, 29
10044, 153, 0, 5, 0, 29, 0
10044, 281, 0.48, 22, 23, 25, 12
10044, 126, 0, 6, 0, 26, 0
10044, 98, 1, 15, 51, 30, 30
10044, 32, 1, 22, 52, 30, 30
10044, 207, 1, 22, 52, 32, 32
10044, 267, 1, 13, 63, 32, 32
