seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10068, 241, 1, 40, 60, 36, 36
10068, 7, 1, 17, 58, 36, 36
10068, 207, 1, 16, 55, 29, 29
10068, 56, 0, 12, 0, 29, 0
10068, 123, 0, 6, 0, 29, 0
10068, 32, 0, 4, 0, 26, 0
10068, 8, 1, 21, 52, 26, 26
10068, 247, 1, 24, 49, 32, 32
10068, 170, 1, 10, 60, 31, 31
10068, 60, 1, 22, 58, 31, 31
