seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10083, 326, 1, 81, 71, 47, 47
10083, 365, 1, 32, 74, 41, 41
10083, 344, 1, 16, 76, 40, 40
10083, 394, 0, 18, 0, 40, 0
10083, 170, 0, 8, 0, 40, 0
10083, 284, 1, 12, 68, 35, 35
10083, 38, 1, 53, 67, 35, 35
10083, 7, 1, 15, 75, 40, 40
10083, 27, 1, 6, 80, 39, 39
10083, 153, 1, 27, 78, 42, 42
