seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 29, 0, 6, 0, 22, 0
10058, 23, 0, 9, 0, 22, 0
10058, 143, 0, 5, 0, 17, 0
10058, 32, 0, 5, 0, 17, 0
10058, 160, 0.529412, 11, 13, 17, 9
10058, 166, 0.6, 10, 13, 15, 9
10058, 27, 1, 10, 33, 16, 16
10058, 116, 1, 21, 32, 21, 21
10058, 98, 0, 7, 0, 21, 0
10058, 56, 1, 16, 37, 22, 22
