seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10033, 56, 1, 28, 80, 48, 48
10033, 263, 1, 20, 75, 41, 41
10033, 270, 1, 43, 69, 40, 40
10033, 60, 1, 15, 74, 40, 40
10033, 129, 0, 6, 0, 40, 0
10033, 330, 0, 12, 0, 35, 0
10033, 32, 1, 12, 71, 35, 35
10033, 369, 1, 34, 73, 39, 39
10033, 230, 1, 9, 76, 42, 42
10033, 346, 1, 23, 83, 44, 44
