seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10057, 284, 1, 46, 76, 47, 47
10057, 323, 1, 22, 71, 41, 41
10057, 365, 1, 29, 74, 40, 40
10057, 346, 1, 11, 78, 40, 40
10057, 8, 0, 11, 0, 40, 0
10057, 216, 1, 13, 72, 36, 36
10057, 326, 0, 18, 0, 40, 0
10057, 263, 0, 7, 0, 42, 0
10057, 150, 1, 33, 67, 39, 39
10057, 344, 1, 10, 84, 44, 44
