seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 98, 1, 24, 84, 48, 48
10006, 284, 1, 20, 72, 41, 41
10006, 323, 1, 14, 76, 40, 40
10006, 270, 1, 21, 74, 40, 40
10006, 264, 1, 25, 70, 37, 37
10006, 60, 1, 14, 72, 36, 36
10006, 344, 0, 6, 0, 40, 0
10006, 230, 1, 21, 72, 42, 42
10006, 7, 1, 29, 67, 39, 39
10006, 346, 1, 11, 83, 44, 44
