seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10034, 176, 1, 41, 78, 47, 47
10034, 264, 1, 35, 73, 41, 41
10034, 313, 1, 17, 75, 40, 40
10034, 17, 0, 1, 0, 40, 0
10034, 394, 1, 46, 69, 35, 35
10034, 7, 1, 16, 71, 35, 35
10034, 8, 1, 30, 70, 35, 35
10034, 266, 1, 26, 72, 42, 42
10034, 368, 1, 13, 80, 42, 42
10034, 284, 1, 9, 80, 44, 44
