seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10022, 154, 1, 12, 60, 36, 36
10022, 212, 1, 28, 56, 29, 29
10022, 215, 1, 9, 52, 29, 29
10022, 123, 1, 19, 55, 29, 29
10022, 281, 0, 26, 0, 25, 0
10022, 240, 0, 13, 0, 26, 0
10022, 8, 1, 28, 46, 26, 26
10022, 60, 1, 38, 52, 31, 31
10022, 278, 1, 11, 52, 31, 31
10022, 144, 1, 20, 56, 31, 31
