seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 7, 1, 22, 55, 36, 36
10066, 23, 0, 10, 0, 36, 0
10066, 117, 0, 15, 0, 29, 0
10066, 215, 0, 5, 0, 29, 0
10066, 247, 0, 13, 0, 25, 0
10066, 126, 0, 5, 0, 26, 0
10066, 240, 0, 6, 0, 30, 0
10066, 278, 1, 14, 48, 31, 31
10066, 281, 1, 36, 50, 31, 31
10066, 60, 1, 14, 61, 31, 31
