seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 212, 1, 25, 58, 36, 36
10011, 267, 0, 12, 0, 29, 0
10011, 126, 0, 10, 0, 29, 0
10011, 154, 0, 9, 0, 29, 0
10011, 27, 1, 7, 50, 29, 29
10011, 8, 0.8, 32, 42, 25, 20
10011, 38, 1, 23, 48, 26, 26
10011, 159, 1, 62, 51, 32, 32
10011, 285, 1, 27, 51, 31, 31
10011, 17, 1, 36, 58, 31, 31
