seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10061, 32, 1, 32, 77, 48, 48
10061, 266, 0, 1, 0, 41, 0
10061, 132, 1, 10, 76, 41, 41
10061, 235, 0, 11, 0, 40, 0
10061, 150, 1, 13, 69, 40, 40
10061, 344, 1, 20, 69, 35, 35
10061, 159, 1, 8, 72, 40, 40
10061, 8, 1, 43, 66, 40, 40
10061, 270, 1, 26, 74, 42, 42
10061, 60, 1, 33, 78, 42, 42
