seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10013, 154, 1, 12, 60, 36, 36
10013, 17, 1, 13, 57, 36, 36
10013, 241, 1, 24, 54, 29, 29
10013, 98, 0, 7, 0, 29, 0
10013, 159, 0.448276, 12, 20, 29, 13
10013, 164, 0, 14, 0, 26, 0
10013, 60, 0, 7, 0, 26, 0
10013, 247, 1, 24, 54, 32, 32
10013, 180, 1, 11, 54, 31, 31
10013, 7, 1, 16, 55, 31, 31
