seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10092, 171, 0, 9, 0, 22, 0
10092, 166, 0.529412, 16, 14, 17, 9
10092, 143, 0, 4, 0, 17, 0
10092, 116, 0, 3, 0, 17, 0
10092, 119, 0, 5, 0, 17, 0
10092, 160, 0, 7, 0, 15, 0
10092, 11, 1, 150, 31, 15, 15
10092, 7, 1, 16, 29, 20, 20
10092, 29, 0, 1, 0, 21, 0
10092, 174, 1, 8, 35, 23, 23
