seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 27, 1, 10, 36, 22, 22
10030, 171, 0, 10, 0, 17, 0
10030, 160, 0.529412, 18, 15, 17, 9
10030, 11, 0, 7, 0, 17, 0
10030, 32, 0.529412, 19, 14, 17, 9
10030, 60, 0, 7, 0, 15, 0
10030, 8, 1, 16, 33, 15, 15
10030, 116, 1, 50, 34, 21, 21
10030, 7, 1, 29, 33, 21, 21
10030, 98, 1, 28, 33, 22, 22
