seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10037, 154, 1, 12, 60, 36, 36
10037, 32, 0, 8, 0, 36, 0
10037, 23, 0, 5, 0, 29, 0
10037, 207, 0, 12, 0, 29, 0
10037, 117, 0, 6, 0, 29, 0
10037, 29, 0, 7, 0, 26, 0
10037, 212, 0, 6, 0, 30, 0
10037, 153, 1, 7, 55, 32, 32
10037, 27, 1, 12, 52, 30, 30
10037, 164, 1, 11, 61, 31, 31
