seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 17, 1, 24, 59, 36, 36
10009, 29, 0, 1, 0, 36, 0
10009, 56, 1, 17, 55, 29, 29
10009, 117, 0, 9, 0, 29, 0
10009, 164, 0, 13, 0, 29, 0
10009, 98, 0, 6, 0, 26, 0
10009, 226, 0, 7, 0, 30, 0
10009, 60, 1, 26, 51, 31, 31
10009, 144, 1, 68, 50, 30, 30
10009, 170, 1, 21, 57, 31, 31
