seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 123, 1, 30, 58, 36, 36
10025, 27, 0, 13, 0, 36, 0
10025, 38, 1, 37, 53, 29, 29
10025, 153, 0.448276, 9, 24, 29, 13
10025, 98, 0, 8, 0, 29, 0
10025, 226, 0, 5, 0, 26, 0
10025, 278, 0, 8, 0, 30, 0
10025, 285, 1, 25, 55, 31, 31
10025, 29, 1, 41, 52, 30, 30
10025, 154, 1, 18, 59, 31, 31
