seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 98, 0, 7, 0, 36, 0
10076, 159, 1, 13, 53, 31, 31
10076, 8, 1, 23, 54, 29, 29
10076, 38, 0, 19, 0, 29, 0
10076, 144, 1, 24, 51, 29, 29
10076, 281, 0, 17, 0, 26, 0
10076, 197, 1, 21, 52, 30, 30
10076, 17, 1, 23, 51, 30, 30
10076, 170, 1, 14, 50, 31, 31
10076, 126, 1, 12, 59, 31, 31
