seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 7, 1, 22, 57, 36, 36
10062, 281, 1, 33, 52, 29, 29
10062, 278, 0, 14, 0, 29, 0
10062, 154, 0, 4, 0, 29, 0
10062, 243, 0.48, 17, 21, 25, 12
10062, 147, 0, 11, 0, 26, 0
10062, 126, 1, 9, 55, 30, 30
10062, 123, 1, 16, 58, 32, 32
10062, 27, 1, 16, 54, 30, 30
10062, 241, 1, 44, 52, 32, 32
