seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10048, 11, 0, 10, 0, 36, 0
10048, 278, 0, 38, 0, 29, 0
10048, 154, 0, 5, 0, 29, 0
10048, 126, 0, 8, 0, 29, 0
10048, 247, 0, 20, 0, 25, 0
10048, 117, 0, 7, 0, 26, 0
10048, 243, 1, 26, 53, 30, 30
10048, 241, 1, 18, 53, 32, 32
10048, 226, 1, 21, 48, 32, 32
10048, 215, 1, 20, 60, 32, 32
