seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 60, 0, 10, 0, 22, 0
10006, 32, 0, 2, 0, 22, 0
10006, 119, 0, 3, 0, 17, 0
10006, 171, 0, 9, 0, 17, 0
10006, 116, 0, 9, 0, 17, 0
10006, 17, 0.6, 15, 14, 15, 9
10006, 160, 1, 29, 31, 20, 20
10006, 8, 0, 2, 0, 20, 0
10006, 143, 1, 26, 34, 21, 21
10006, 174, 1, 11, 37, 23, 23
