seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 160, 1, 18, 36, 22, 22
10094, 119, 0, 6, 0, 21, 0
10094, 56, 0, 9, 0, 17, 0
10094, 98, 0, 7, 0, 17, 0
10094, 29, 0, 15, 0, 17, 0
10094, 23, 0, 4, 0, 15, 0
10094, 38, 1, 15, 32, 16, 16
10094, 60, 0, 15, 0, 21, 0
10094, 32, 1, 15, 35, 21, 21
10094, 27, 1, 17, 33, 22, 22
