seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 60, 0, 16, 0, 36, 0
10041, 180, 0, 12, 0, 30, 0
10041, 29, 0, 9, 0, 29, 0
10041, 207, 0.551724, 32, 28, 29, 16
10041, 243, 0, 23, 0, 25, 0
10041, 212, 0, 13, 0, 26, 0
10041, 278, 0, 6, 0, 30, 0
10041, 38, 1, 77, 47, 30, 30
10041, 23, 1, 8, 55, 30, 30
10041, 281, 1, 17, 62, 32, 32
