seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 116, 1, 20, 37, 22, 22
10086, 17, 0.5, 15, 14, 22, 11
10086, 11, 0, 1, 0, 17, 0
10086, 7, 0, 4, 0, 17, 0
10086, 38, 0, 4, 0, 17, 0
10086, 160, 0.6, 11, 13, 15, 9
10086, 98, 0, 7, 0, 20, 0
10086, 143, 1, 26, 31, 21, 21
10086, 8, 1, 51, 30, 21, 21
10086, 171, 1, 17, 37, 23, 23
