seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10086, 60, 1, 20, 78, 48, 48
10086, 7, 0, 8, 0, 47, 0
10086, 8, 1, 27, 68, 41, 41
10086, 153, 1, 15, 73, 40, 40
10086, 264, 0.513514, 49, 37, 37, 19
10086, 56, 1, 16, 71, 36, 36
10086, 346, 1, 14, 72, 40, 40
10086, 230, 1, 25, 70, 42, 42
10086, 266, 1, 8, 83, 42, 42
10086, 330, 1, 15, 84, 44, 44
