seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10090, 160, 1, 18, 36, 22, 22
10090, 17, 0.545455, 21, 14, 22, 12
10090, 32, 0, 1, 0, 17, 0
10090, 143, 0, 4, 0, 17, 0
10090, 38, 0, 2, 0, 17, 0
10090, 98, 0, 6, 0, 15, 0
10090, 119, 0, 4, 0, 20, 0
10090, 23, 1, 14, 31, 20, 20
10090, 27, 1, 66, 35, 21, 21
10090, 56, 1, 12, 32, 22, 22
