seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 23, 0, 6, 0, 22, 0
10091, 60, 0, 6, 0, 22, 0
10091, 160, 0.529412, 14, 11, 17, 9
10091, 38, 0, 4, 0, 17, 0
10091, 32, 0, 3, 0, 17, 0
10091, 7, 0, 4, 0, 15, 0
10091, 143, 0, 8, 0, 20, 0
10091, 171, 1, 14, 31, 21, 21
10091, 56, 1, 19, 37, 21, 21
10091, 119, 0, 5, 0, 22, 0
