seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10097, 11, 0, 10, 0, 36, 0
10097, 98, 0, 9, 0, 36, 0
10097, 60, 0, 12, 0, 29, 0
10097, 117, 0, 6, 0, 29, 0
10097, 215, 0, 6, 0, 28, 0
10097, 180, 0, 7, 0, 26, 0
10097, 197, 1, 15, 52, 30, 30
10097, 212, 1, 12, 54, 32, 32
10097, 7, 1, 31, 50, 30, 30
10097, 144, 0, 7, 0, 31, 0
