seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 313, 1, 29, 80, 47, 47
10012, 150, 1, 22, 77, 43, 43
10012, 159, 1, 18, 71, 40, 40
10012, 170, 0, 22, 0, 40, 0
10012, 11, 1, 12, 72, 40, 40
10012, 326, 1, 16, 71, 35, 35
10012, 369, 1, 33, 74, 40, 40
10012, 199, 1, 27, 73, 42, 42
10012, 176, 1, 21, 76, 40, 40
10012, 32, 1, 14, 80, 42, 42
