seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 129, 1, 18, 77, 47, 47
10046, 235, 0, 7, 0, 41, 0
10046, 216, 1, 21, 74, 40, 40
10046, 263, 0.525, 12, 36, 40, 21
10046, 379, 1, 11, 72, 35, 35
10046, 60, 0, 14, 0, 36, 0
10046, 11, 1, 11, 72, 35, 35
10046, 266, 1, 22, 74, 42, 42
10046, 264, 1, 14, 79, 42, 42
10046, 394, 1, 36, 79, 44, 44
